x1,x2
1419,1448
410,1396
2047,2223
1296,2223
1828,2738
2204,2339
194,2519
1052,1115
667,1798
5,1676
1410,2295
2010,2584
670,931
1121,2327
1179,2406
396,788
284,1183
482,1463
381,1065
758,2723
1957,2655
682,732
1957,2156
1185,1923
825,2333
46,1858
2108,2274
983,1694
48,2651
1446,2223
400,1144
944,1533
1136,1870
2086,2622
67,465
647,842
2245,2464
16,1367
2022,2225
1295,1793
944,1131
1504,2751
592,2082
734,1572
429,2036
1793,2007
465,2439
1618,2203
225,1265
1460,1779
77,2498
1508,2065
682,1102
998,1029
556,2223
631,2590
430,2133
853,1374
407,944
452,1154
304,886
48,465
26,841
630,2583
1383,1968
531,2133
693,2738
594,922
30,592
152,1783
429,2441
2031,2476
707,1034
1496,2327
1749,2318
533,2245
721,2250
200,384
2430,2738
236,734
465,1633
878,2760
1529,2448
152,232
888,1341
115,893
407,1439
680,1029
1508,1568
298,2342
290,868
326,685
682,2245
1350,2757
1057,1991
1407,2738
841,1614
840,2540
148,2186
465,1970
391,2264
54,985
1555,2064
1618,1858
126,2669
422,1486
2342,2617
839,1793
387,983
1706,2221
702,1684
1000,1852
687,2327
127,1661
1387,1713
462,1049
504,908
771,1580
222,731
2101,2583
137,2093
663,2025
458,2603
1437,1846
586,1676
548,583
887,1980
1580,1947
592,2738
685,2340
1945,2738
1103,2285
505,1907
1227,2443
842,1993
396,524
1192,1942
842,1610
402,465
788,2327
1706,1723
2046,2112
705,877
602,1192
983,1400
841,2019
41,1197
2651,2670
878,1437
774,2308
130,2041
841,2635
824,1868
1858,2696
863,2129
1750,1907
1600,2223
1192,2680
59,444
1972,2225
148,1655
383,1367
509,1005
798,2016
1435,2585
878,2521
1404,2186
636,1636
152,795
1891,2425
1197,2072
98,1183
1329,1588
2132,2521
1164,1282
262,1853
1375,2096
1346,1651
364,2758
57,482
236,429
2167,2223
1274,2696
1563,2537
788,795
371,1454
1494,2321
179,2122
1183,1855
685,1054
2000,2555
1761,2295
1489,1636
1448,2522
1183,1295
361,1019
1284,2112
85,2219
299,2388
538,2473
429,2010
573,2327
368,805
2064,2555
531,1351
2049,2485
1772,2332
592,730
983,1684
970,1164
1852,2428
587,1164
2096,2420
458,1714
678,1234
396,695
1401,1996
548,819
430,1195
2127,2383
1270,2123
1417,1646
766,2696
252,1508
1636,1723
1720,2663
2536,2677
1094,1183
1934,1996
1531,1760
621,2166
998,1027
314,465
1876,2545
376,2383
2623,2663
806,834
1742,2485
2010,2198
1191,2567
199,2087
48,232
590,2130
189,2123
1735,2505
841,2497
951,2536
1343,2295
365,1518
92,2245
920,2655
886,1660
453,1896
1517,1774
173,1050
1942,2121
1518,1636
214,1563
2418,2534
683,2728
2133,2705
650,1808
841,2332
347,1304
94,366
1417,1448
564,665
991,2727
482,2711
336,2182
1164,1909
52,2738
482,2498
1926,2658
78,2430
1882,2728
732,1749
538,1227
1755,1822
868,2086
780,1819
1387,2219
429,444
204,2168
2132,2346
1819,2664
1670,2173
1005,1580
888,2654
992,1695
2087,2584
194,2696
1735,1927
366,983
512,1853
67,902
416,2342
893,983
261,2522
344,1517
1672,1725
1557,1719
878,2686
792,2128
784,2093
113,1870
1027,1850
565,1050
705,2428
2172,2242
2223,2634
326,842
465,2044
1817,2133
1156,2290
1280,2696
482,1890
2096,2696
1858,2158
733,1081
1055,1197
28,1274
287,2419
1166,1759
1636,1774
1540,2490
1021,2327
870,983
1050,1489
953,2696
126,590
576,2156
949,1629
841,1166
1438,2480
1146,2068
232,838
2223,2404
530,995
977,2223
299,2601
530,2711
640,2696
458,1114
1606,2000
587,705
1906,2367
2124,2430
2223,2646
458,2618
634,715
1243,2567
316,2724
637,659
742,1495
983,1772
232,698
2383,2526
703,1675
893,1681
951,1401
956,2317
2163,2327
1980,2327
77,2295
1055,2485
85,2342
171,2264
2510,2571
435,1338
465,996
1996,2142
192,1998
590,1907
243,2623
482,1855
653,1676
2321,2464
421,559
1183,1311
1017,2246
414,1504
673,1939
1256,2383
429,2708
683,951
1676,2234
538,2608
429,1058
465,2736
1933,2278
2258,2295
290,1858
406,2016
707,835
212,1164
622,2173
590,2096
1716,1816
627,983
475,2725
2021,2617
459,1968
1852,2299
2225,2560
1222,2086
12,284
383,705
346,2523
692,2686
1767,1932
2295,2584
1290,1342
1265,1861
841,1448
251,2010
429,604
382,2295
465,2429
1706,1720
40,2430
1555,1779
1274,2257
819,2177
1819,1965
1037,2079
179,1324
1745,2327
850,1660
384,2586
766,2497
761,1676
592,2679
2295,2708
502,1755
349,590
906,1749
1626,2603
1191,1684
1417,1618
659,1905
40,2223
1175,2223
512,1748
1393,1474
1749,2419
1178,1300
68,2096
396,1855
437,2112
188,682
1240,1923
1454,2234
1307,1755
814,2203
705,1954
1448,2585
619,2738
2406,2725
887,2343
951,2049
376,1715
2268,2303
1488,1850
1410,2225
98,906
1819,2706
944,1200
505,1183
828,1138
1341,1878
297,2738
460,1779
705,2739
1352,1367
906,1735
2298,2448
1183,2087
1404,1965
2590,2653
145,2653
1064,1314
341,743
98,1167
1410,2383
1347,2446
1673,1870
680,2022
944,1808
702,2243
1772,2021
705,1815
1753,2229
482,2615
1944,2186
114,1580
1387,1653
886,1767
493,2114
707,749
437,992
538,2376
2260,2711
1756,1991
125,535
998,2663
1104,2507
1404,1436
1606,1779
733,1676
142,1823
2209,2427
1341,2089
1351,1651
1192,1544
1743,1971
530,861
590,2432
1164,1767
530,1494
1050,2069
716,2738
372,414
431,465
1561,2166
376,838
442,473
634,1382
1133,1854
429,1442
1824,2223
1870,1996
841,1365
1192,1445
391,473
1197,1431
508,2396
1968,2688
538,2044
2448,2473
2464,2570
38,2560
960,2485
59,535
224,2764
706,1719
114,1563
475,1186
402,2651
987,2583
429,2571
1344,2065
1755,2457
631,1038
663,2136
625,1185
478,1676
510,2742
1050,1774
1183,1848
838,2617
285,811
1072,1675
1635,2327
1109,2635
402,2342
538,1637
77,1758
78,2383
1293,1852
465,2231
2134,2644
847,2016
659,2276
2168,2569
707,1660
257,1284
1628,2010
784,1973
806,1387
784,2584
1341,2241
2065,2086
962,1852
304,1610
152,2303
644,1183
1755,2441
304,1348
1636,2120
222,685
482,501
1563,2404
450,2168
745,1636
2096,2327
665,1927
1754,2738
579,1757
1062,1286
1636,1901
1296,2651
1741,2443
959,1145
2242,2716
455,1341
1185,1454
788,878
1164,2366
1411,2583
625,2055
1411,1852
1002,2738
2671,2738
194,659
1951,2758
845,1110
666,2055
1451,2295
465,2561
1050,2724
1882,2010
429,1975
1518,2133
1504,2122
721,1675
1389,1858
983,1300
570,1341
1065,1883
1182,2448
731,1297
1070,1580
436,2108
766,2516
2290,2342
465,818
382,2622
447,685
1752,2156
754,1314
847,951
2303,2741
1749,2375
1840,1961
1432,1636
1580,1815
1402,2318
385,2225
1341,2231
1928,2316
1177,1675
968,2308
621,1516
1304,1386
1777,1945
1222,1676
465,1149
613,1769
255,294
983,1672
94,2264
1555,2686
232,451
841,1864
1636,2469
1154,2106
371,1232
959,2131
407,458
465,1817
959,1112
192,899
1855,2519
1779,1788
650,1398
468,528
512,659
848,2366
2280,2555
465,1391
126,429
2509,2617
38,1198
706,2087
152,1293
1692,1979
1183,1375
1451,1525
287,1508
934,1675
863,1652
7,465
465,881
650,1075
778,2640
667,1783
447,1580
841,1575
548,2555
730,1050
210,2542
531,2383
815,1799
1343,2339
429,1554
599,2366
376,1510
1968,2744
2242,2260
621,1438
1202,1274
43,518
2172,2642
1670,2607
1232,2327
378,1855
680,2669
1076,1750
522,1808
621,1518
265,2223
659,970
665,1221
1187,1401
2046,2379
841,1735
1918,1980
1027,2655
50,2070
821,1808
40,2216
969,2223
44,1314
1177,2005
1437,2728
988,1109
878,2096
759,2096
1870,2375
1997,2738
563,1120
1852,2590
465,2722
1925,2372
171,407
572,1852
2590,2669
1226,1495
1448,1480
1064,2406
1779,2760
429,960
171,680
142,2515
2035,2132
232,2258
1140,1636
682,2436
170,444
705,854
669,2545
944,1492
841,2617
889,2342
1398,2413
1065,1222
2038,2663
1942,2430
1876,2166
67,214
1191,1433
423,685
842,2686
1352,1636
429,1681
196,391
2004,2583
284,1706
220,2541
2401,2664
1451,1779
1166,2252
1973,2327
1801,2738
1320,2656
850,2295
465,1300
1065,1827
444,841
398,564
465,1167
1022,2166
1288,2738
77,85
886,888
944,2126
1164,1454
838,886
48,1303
365,2258
1564,2142
361,1575
465,2500
1404,2462
77,384
1618,2583
352,2064
85,888
1772,2541
1588,1636
1572,1606
213,2476
1173,2545
806,1555
1656,1933
1675,2669
1050,1183
889,1438
2370,2580
256,2516
2448,2686
1757,2058
885,1166
1164,1714
1552,1699
117,1909
531,1183
1303,2653
1450,1907
887,2182
512,2055
1636,1693
1815,2219
232,940
394,1258
1543,1676
2578,2742
1382,1702
531,1529
2027,2296
946,1192
1508,1741
1489,1580
562,2738
287,2115
890,946
429,452
171,2079
2000,2093
538,1798
1476,2429
220,2638
1182,2763
1606,2242
2219,2241
2741,2769
1652,2438
629,2075
111,494
465,1688
378,1448
148,452
1093,1448
117,695
1123,1720
2173,2228
1508,1996
731,1256
841,1382
611,1028
1712,1862
376,1599
626,2698
285,775
1398,1739
1779,2686
171,826
1417,2296
944,2366
819,1341
707,2332
1438,2436
1399,1596
357,1876
2325,2656
2074,2617
1692,1755
1093,2490
1075,2096
685,811
181,2308
289,1324
289,1681
365,572
1350,2327
108,1742
695,707
315,2698
707,1754
371,2144
117,2150
1873,2327
983,1862
809,1676
1574,2663
1036,2133
1084,2221
85,2728
91,878
784,1075
527,2010
182,887
719,951
841,1739
1368,2430
854,1277
1102,1568
1161,1192
107,1555
707,1663
1755,2299
819,2198
1065,1486
745,1404
1194,1755
1808,2280
959,1755
232,376
846,2660
878,2738
1965,2236
64,625
1312,1341
838,966
1767,2329
841,2586
251,2308
458,2654
882,1741
1676,2745
1065,1870
1106,1838
883,1918
465,734
108,1933
1341,1417
672,1404
961,1183
39,764
1398,2186
951,1907
1923,2242
707,1543
1075,1852
682,2342
1767,2738
1065,2337
818,1870
1342,2281
707,1469
1312,2738
1927,2010
522,1351
1661,1687
1036,1219
465,1533
427,805
1076,1779
206,2132
265,376
903,1979
1907,2346
1190,1876
2010,2272
806,1706
774,1448
1776,2016
564,2406
177,1197
465,2338
352,1508
851,2738
1389,1676
1404,1589
1618,1763
1190,1563
1979,2106
406,1636
25,2738
976,1864
666,2738
394,2327
1192,2260
384,2383
2021,2430
631,2016
887,2339
239,1772
226,1911
179,2463
280,2730
126,1190
1295,2009
763,2166
291,1675
332,465
160,665
465,1519
287,482
1706,1858
391,2231
707,2243
513,1998
179,465
68,1890
1166,2638
115,2451
842,1580
343,1666
2308,2769
429,1993
268,2333
685,1524
1949,2032
458,1626
1643,2400
78,2738
2051,2166
1461,2678
2168,2332
48,2590
685,1918
1754,2688
1636,2124
1470,2350
702,1293
2373,2622
841,1225
1866,2182
304,1540
1751,1920
465,1618
841,1062
86,2383
2127,2473
85,1907
214,1735
576,2185
685,730
841,2480
611,814
1636,2396
433,1367
429,1779
429,1876
951,1000
1325,1779
983,1811
1017,1260
1618,2156
1742,2403
509,1947
1021,1454
848,2168
953,2738
352,2198
475,1755
25,551
1312,1508
213,1039
838,2094
475,1936
819,1376
1585,1933
1749,1758
842,2608
944,2292
478,2358
821,2447
2074,2219
280,1399
2501,2567
342,944
1140,1508
630,2728
682,1779
1163,1645
1164,2507
1071,1371
707,1095
1685,1777
1064,2112
878,1599
1001,2058
316,2515
1182,2738
465,760
531,1645
148,2567
2239,2414
512,2647
1197,2346
2321,2511
1183,2763
48,313
169,2698
743,1652
85,1454
396,565
64,1176
2127,2519
426,2205
1123,2741
1588,2327
2106,2738
559,2295
635,1180
148,1394
1479,2738
214,2383
442,1529
429,799
1589,2041
2329,2475
171,192
951,2276
2022,2616
365,1400
495,1479
1776,2364
563,1131
512,2058
1890,2646
1743,2738
17,2249
1870,2063
49,1398
769,1876
391,1755
1652,2377
429,872
1488,2453
811,903
522,685
94,1757
420,665
1928,2290
507,835
75,1870
938,2390
145,959
1793,2394
631,659
983,1070
376,1600
1078,1198
809,1176
1433,2263
1821,2223
1763,1785
465,2096
321,531
1736,1755
954,1591
590,2000
210,2021
1494,1508
583,1563
42,2383
1418,1729
465,2580
1065,2173
1344,2223
386,2327
1400,1448
654,1065
851,1580
1617,2156
1367,2279
764,1876
2327,2383
468,1891
1264,1810
551,2093
280,2115
243,2032
558,1636
1192,1343
789,888
1693,2098
1810,2058
2142,2519
890,2205
376,2708
280,1891
1899,2295
2686,2738
970,2223
111,2696
1770,2008
2017,2036
685,1906
335,2087
473,659
1313,1636
714,1234
465,1704
150,1624
698,1378
2434,2669
959,1260
841,951
887,2440
180,1224
714,1599
1130,2406
290,2295
1363,1944
1116,2717
452,2242
698,1028
777,1706
1449,2430
823,2660
335,508
705,2282
1313,1660
771,806
944,1628
531,1749
943,2617
878,925
168,1508
946,1757
1907,2331
757,2454
886,2762
1757,2051
892,983
40,1972
287,960
349,1439
77,2203
1972,2646
290,861
1555,2096
262,2205
365,1796
1684,2346
94,890
1962,2327
592,2142
458,1795
378,983
982,2622
1663,2360
563,1459
538,1100
276,602
94,2296
383,983
92,2646
1183,1555
646,1225
401,1365
21,644
1401,2010
1755,2717
770,944
465,2219
145,1747
659,799
561,630
1735,2072
1087,2678
730,1134
2383,2736
685,946
2186,2219
2047,2156
115,1318
1454,2557
1552,1825
1814,1907
512,595
978,1290
59,2623
290,900
1571,1997
854,951
1687,2276
171,1599
148,1924
1398,1900
878,1329
1857,2647
2010,2094
1109,1957
963,1463
1313,1779
685,2557
1907,2507
1883,2738
1618,2560
465,1802
97,538
272,1120
68,194
1038,2523
459,2383
243,2112
378,2738
1502,1907
287,714
705,2485
497,2010
1183,1777
17,535
841,2022
2205,2473
185,2653
1849,2622
429,707
648,2316
2305,2653
841,1003
1986,2223
705,2473
376,2166
705,1296
2684,2738
1226,2669
1219,1945
489,1784
1214,2628
337,819
391,885
983,2521
269,2025
2333,2342
1895,1965
890,1636
232,789
576,2342
929,1109
396,764
1402,2640
77,707
2414,2590
1031,1743
898,1796
1580,1876
372,465
458,2040
1402,2142
1957,2098
1219,1780
802,951
440,841
459,659
2241,2698
2383,2686
1580,2173
811,1192
963,1329
1183,2093
465,2321
1424,2283
465,1703
538,1774
1320,2228
1029,1404
1483,2041
1105,2096
378,1192
1382,2542
94,2455
734,1636
565,2327
1050,2295
1183,1996
93,2133
1774,2733
220,1828
480,2280
1026,2332
214,1574
379,1183
115,572
313,1075
1732,2583
886,1706
329,1479
1341,2184
834,2041
731,1258
1094,1448
1432,1756
535,2575
1139,2040
1290,1588
1708,2151
1005,1169
581,2096
2361,2736
1037,1367
271,2058
2344,2383
680,959
1723,1920
1192,2708
2232,2327
1133,1463
1808,2401
402,1979
738,839
1964,2107
199,232
747,1907
376,944
38,1399
240,659
969,2332
443,951
755,1563
705,2327
435,1695
422,1448
878,1135
139,465
755,2604
478,2223
577,2610
659,2212
1161,1675
1760,2342
200,1907
788,791
785,2383
148,1893
1293,1933
171,759
113,2022
877,1676
468,561
1133,2109
2000,2646
1270,2342
290,2166
2586,2738
1864,2079
230,522
1275,2655
1109,1635
102,592
171,611
362,1749
489,1357
171,1353
489,813
430,1870
740,1706
2223,2398
252,490
1634,2327
818,2545
185,2327
524,878
83,592
2166,2352
518,2704
1093,1851
850,888
2026,2609
1254,2158
1377,2678
1400,2430
404,1618
564,2329
1192,2097
1828,1933
667,2655
1921,2336
890,2308
2186,2295
470,2349
1324,2186
374,2757
197,1870
878,1921
2590,2617
51,2738
29,2327
153,1580
1389,1810
805,2655
1164,1367
179,2303
346,1758
2049,2696
1026,1755
452,2223
888,941
1379,2225
421,731
171,538
1376,1793
232,440
309,683
2094,2448
1396,1825
472,1870
465,2546
1676,1703
1293,2441
694,2663
1271,1759
1484,2327
1154,1771
497,1448
77,2430
1899,1980
465,2737
1195,2144
40,572
1442,2581
430,842
538,1660
819,1660
992,2656
1699,1779
1622,2430
1726,2429
470,1681
1404,2653
685,1564
1754,2156
587,1876
1963,2223
1050,2327
1714,2583
1026,2107
137,647
701,1749
258,1929
654,2700
1468,1767
1887,2058
556,2516
1749,1901
142,1176
376,1235
687,1367
1876,2342
2010,2166
811,1812
1171,1414
252,2738
295,1105
147,2443
2058,2407
1192,2249
1551,2367
445,1387
1053,1907
648,1438
841,1149
48,1742
465,1554
304,1206
2087,2250
560,2280
1618,2687
226,1777
667,1891
1288,2133
9,2738
474,2225
384,2126
290,1109
1540,2567
1779,2051
1190,2332
465,804
659,2468
293,1933
130,707
805,1783
1739,2601
1862,2327
1965,2010
176,429
1897,1964
361,2646
1518,2229
885,1996
470,593
192,2023
1600,2738
429,2074
2538,2717
702,1176
1375,1749
969,2342
1754,2030
465,2757
200,2010
1154,1746
171,1709
960,2510
357,417
1508,2646
337,1433
944,2696
1653,2166
1589,1996
465,1517
465,1119
2327,2571
497,1749
1685,1759
876,878
126,522
682,871
1265,2050
1454,2507
1891,2079
1023,2528
1660,1969
509,814
1603,1689
429,1129
594,2738
551,1987
1676,1904
465,1873
505,1050
203,1749
21,1624
1274,2590
1645,1687
1433,2704
1050,2539
21,2583
1116,1350
960,1933
1694,1895
407,505
659,1821
1676,2116
176,667
2171,2172
2308,2668
54,1404
1582,2280
1038,2366
1026,2738
854,2308
646,2065
2063,2663
1028,1404
1373,1903
1822,2390
1496,2578
113,2253
1754,2400
171,1028
352,2528
1448,2260
834,2693
220,707
1411,1828
818,1580
2064,2443
2203,2473
1417,1529
543,2336
795,1672
70,1438
306,2351
2213,2583
1334,2203
1776,2383
1133,1965
979,2327
131,2521
482,2579
835,1898
432,631
1968,2438
1164,1492
1150,2327
480,710
1341,2696
1765,1907
944,2044
2166,2173
465,2517
842,970
314,2166
944,2528
1907,1965
565,2026
1351,2280
348,2560
654,2563
130,1580
145,646
888,2342
887,2590
77,705
145,2515
705,797
2328,2637
809,1857
665,1852
740,1911
113,2760
447,1779
1363,2130
848,2223
44,1399
733,1636
125,782
505,842
1493,2583
959,2584
2219,2375
1652,2447
940,1164
40,2264
859,1084
903,2065
499,1735
1166,2365
1906,2279
1370,1770
1383,1645
44,2538
805,2758
2223,2284
176,1154
391,1005
530,1102
1205,2373
324,503
983,1026
621,959
1029,1909
857,1515
98,2022
1454,2173
181,2031
702,1541
784,861
512,1561
2105,2317
199,2640
712,2327
551,706
86,1448
1321,1996
299,458
509,2051
1636,2590
550,1918
1755,2235
757,2655
707,2198
766,1458
1134,1675
270,841
192,1124
538,2065
444,1399
465,2268
1235,2570
1065,1224
1676,1906
1541,2278
1065,2622
731,2554
2061,2738
563,837
495,1719
1907,2403
680,983
2163,2448
1616,1701
1175,2321
268,1483
1695,1706
457,2205
1354,2321
505,2696
64,754
1914,2327
171,1247
59,2329
72,854
2006,2482
313,727
458,1818
806,1987
2328,2767
1335,2147
346,1402
888,2555
646,2720
1580,2344
1183,1360
540,1957
928,1676
2219,2744
1676,1980
538,824
941,1065
1239,2010
1324,2617
465,2049
723,1070
1404,1779
866,1675
707,1398
951,1326
842,849
1133,1794
1486,2081
1031,1341
276,624
1433,2053
1488,2663
38,1636
1051,1757
1662,2205
931,2664
1575,2646
983,2760
413,535
821,1348
1750,1982
1038,2556
530,1918
878,1311
298,2219
950,2640
1038,2171
98,1452
429,1561
59,842
429,2172
498,1676
280,2573
2342,2700
39,85
792,2764
970,1758
1211,1486
2606,2651
429,453
748,1580
2186,2653
849,1065
745,944
512,2724
465,654
742,2394
530,2131
188,1636
1324,2339
1877,2671
705,721
2133,2711
398,1676
1655,1891
2651,2740
429,2741
2176,2515
1250,1896
1183,1659
1207,1907
944,1672
236,787
2376,2738
1341,2163
281,465
1192,1759
1342,1367
781,1486
1773,2151
53,2377
538,1094
1759,2661
538,2245
206,1019
304,631
1676,2746
985,1078
51,2428
2303,2573
568,592
296,2738
465,1271
371,2375
284,1003
457,867
1344,2663
950,2219
951,1638
1580,1653
1164,2296
346,2186
64,959
1208,2738
658,2342
27,1075
1019,2248
838,2259
837,1456
1878,2133
809,2010
283,1636
682,2295
376,2622
2053,2429
773,1823
499,1870
114,1876
1065,1117
1802,2280
444,1735
2292,2637
1448,2253
1211,1409
838,1929
287,2638
610,1943
2571,2708
1109,2260
568,1272
1300,2327
893,1104
966,1636
2136,2312
542,2646
557,1191
702,2507
590,1075
1491,1667
1660,2590
451,2223
888,1225
707,721
1406,2228
1078,1518
1829,2332
376,2763
1413,1907
798,2166
482,2022
85,2295
1754,2096
819,2010
799,2590
1746,2663
1828,2020
944,1494
465,2253
1399,1453
1580,2714
1397,2156
2327,2537
1005,1907
152,1221
707,1589
313,1684
7,287
1926,2768
654,2222
1411,1574
1028,2721
1102,2163
2444,2590
946,2040
651,1779
531,788
1626,2279
2342,2711
997,1996
959,1550
365,1140
775,878
866,1685
465,703
422,1563
1424,2224
1907,2056
814,1676
465,878
1158,1779
1192,2617
1077,2588
538,1334
1656,1793
842,1774
705,2383
372,1104
1519,2380
61,2321
158,2617
944,1572
841,2380
148,1288
176,1504
1131,1367
2298,2696
538,2728
1485,1675
1754,2086
1983,2383
828,2158
1129,2032
2010,2376
94,1642
1158,2746
841,1399
199,2308
695,2242
983,1053
46,1093
291,685
1365,1942
700,1676
280,705
1934,2655
1568,2625
212,959
706,2507
250,2533
345,1404
1855,1907
680,1676
2332,2585
98,2440
1167,1934
535,573
1149,1616
171,1400
243,280
943,1687
564,959
590,2738
819,1779
959,1360
2342,2674
1676,2654
1437,1693
1284,2006
470,944
983,2435
440,2227
2278,2673
391,2585
287,683
2435,2719
1845,2153
1741,2308
535,2418
287,1858
680,2584
883,1236
1472,1651
1137,1777
781,2498
406,1750
841,1404
365,524
1601,2132
1438,1696
888,2321
792,1352
2237,2321
365,834
1372,2308
1019,1637
182,2070
204,1402
849,1749
951,1080
653,2738
991,1850
1749,2473
451,2168
530,563
685,2370
399,2280
841,2185
1259,2342
1022,1264
841,1618
1050,1400
811,2364
52,2250
512,697
1030,1720
636,1402
200,1580
445,2538
2311,2738
1261,1749
1555,2448
791,2617
2369,2567
1492,2166
2655,2684
841,2717
361,1390
842,2622
1944,1990
1224,2441
465,2609
991,2273
1852,2538
401,1666
1109,2623
971,2383
391,2040
86,1723
1986,2738
440,1636
1827,2012
1378,1725
705,759
352,2759
1676,2618
650,1448
68,1600
229,731
1029,2647
445,2321
150,222
38,1735
754,2158
465,1238
365,2730
1926,1933
145,1564
1979,2342
1197,2132
145,2103
232,1934
2448,2451
391,1652
1375,2087
1399,1852
983,2686
1197,1936
429,2064
959,2365
501,2383
2082,2168
1071,2601
621,2106
352,850
1179,1891
398,2571
415,2298
384,1643
2361,2400
754,2656
376,429
740,2455
906,2563
50,2414
1277,1448
1235,2219
1502,2308
424,2721
309,890
2009,2628
51,1164
37,2555
465,2258
1234,1968
944,2276
1338,1770
1525,1959
1200,2738
1659,2638
827,1686
2327,2358
1531,2738
590,2364
563,1352
949,1222
127,2156
1454,2058
1433,2176
723,906
236,1818
250,2342
407,1896
480,1758
1702,2758
99,1814
715,1093
2607,2738
590,2717
685,705
1529,1626
1855,2738
2131,2601
72,705
1727,1907
2119,2276
1645,2407
754,2406
1411,2337
1580,2459
465,1113
1356,1652
379,512
1821,2570
826,2302
1221,1828
