x1,x2
386,2186
1548,1741
807,2263
2013,2223
294,1346
310,724
423,699
514,1066
534,1923
782,2158
258,1733
1866,1994
939,950
514,1845
326,2158
925,1741
699,841
1062,1834
393,835
577,1968
1367,1394
845,921
1502,1940
1524,1838
200,1333
2111,2221
541,1875
370,1535
336,1933
1212,2142
970,1127
2038,2186
248,1184
850,875
637,979
765,1555
482,1184
1860,2249
796,1492
1899,1925
1088,1346
1670,1875
1003,1333
577,2254
776,1146
648,1066
172,1843
531,1727
541,949
1132,1734
374,1750
1202,1939
1187,1522
1512,1877
1080,1170
1923,2103
949,1697
272,1976
314,721
2004,2026
366,551
1147,1939
386,1520
759,2177
1957,2227
220,921
205,1567
1414,1421
214,660
683,1657
65,1835
663,1912
804,1071
639,2246
1666,1742
1549,2246
454,2177
963,1408
406,2175
957,1924
591,1799
339,1182
312,1976
123,2006
1121,2236
778,886
644,842
1285,1344
1408,1888
890,922
904,1581
759,1923
428,2249
595,2074
1754,2175
220,326
1066,2170
595,842
808,1918
1488,2089
685,1674
529,1900
858,2228
1627,1860
1013,1535
1295,1622
482,1968
373,2236
183,1639
2050,2058
1497,2243
370,377
380,1937
258,1639
808,829
499,1976
2085,2221
1597,2249
967,2263
1613,1727
1147,1893
620,1530
373,747
1848,2164
241,1495
549,829
2110,2124
774,2158
370,1538
902,1569
1167,1567
880,1411
1344,2042
2164,2261
1510,1589
370,694
945,1277
1476,1499
268,960
57,220
1848,1932
517,1741
276,2122
482,2186
308,979
123,936
1664,2240
1517,1976
1618,2134
404,952
1230,2006
829,988
199,2105
890,1927
241,1224
213,1835
894,1612
152,1901
1303,2204
482,531
857,1907
674,824
1474,1624
351,2136
1624,2162
669,1639
1339,2122
956,1557
1560,2263
1147,1825
296,1398
310,1230
448,1900
1632,2164
361,1921
1147,1674
660,1875
715,1976
685,1860
337,2145
1001,1814
1239,1741
1622,2185
1398,2012
220,2186
162,1683
297,2123
1609,1923
1422,1429
614,1939
1789,1828
2051,2174
1381,2246
1674,1981
701,935
760,1599
1532,2042
575,1939
610,1907
787,1900
112,2246
520,1057
240,1013
1247,2204
1875,1961
1639,2205
593,1849
1507,2226
220,648
1923,2060
666,2186
1788,1931
1437,1917
1121,1398
886,1697
1580,2133
381,2154
1101,1957
141,1875
1348,2209
650,1713
541,936
1160,1976
586,683
842,1976
724,1984
1027,1939
505,1675
1670,1845
1187,2001
549,1127
1525,2180
654,2270
525,1860
1333,1738
1939,2256
812,2234
802,1356
1160,1350
548,1333
122,1976
1198,1564
1534,2158
766,1814
1206,1788
507,1741
774,921
813,963
1700,1741
674,2234
649,1741
1530,1622
1161,1181
530,1799
1947,2263
546,644
840,1132
387,1388
522,2043
322,2221
1746,2246
952,1788
204,545
1398,2199
595,1246
465,880
927,1291
778,1466
1262,2153
64,536
1824,1912
2026,2082
79,2211
260,2111
905,1683
1333,2162
1733,2006
1119,1333
469,2039
1333,2117
949,1663
1835,2135
1358,1937
808,2053
1122,2093
1764,2065
555,568
1927,2179
1793,1939
2170,2174
1170,1563
1078,1847
921,952
546,1996
881,1153
373,1982
962,1569
1284,1976
567,2161
778,949
1474,1922
602,652
2058,2085
591,2263
419,1398
1265,1965
1655,1856
1146,2249
904,1900
1883,2190
663,2179
1901,2022
1419,1967
1424,2080
141,2006
1313,1335
1741,1997
1232,1971
141,1949
89,1949
861,1843
764,849
276,2030
1689,1917
1152,1948
1237,2127
404,666
1322,2013
1279,2234
1709,1988
1062,1890
1339,1949
1180,2020
1017,2272
1976,1989
2161,2220
481,2268
1249,2030
951,1683
1226,1799
1846,2080
702,1939
341,1054
502,1333
422,880
310,2228
845,2177
1160,2263
451,964
456,1937
949,1912
922,1534
1595,1749
1895,1982
666,1563
433,1949
1062,1939
555,2084
1285,1918
1356,1883
575,1233
60,1742
1923,2082
760,970
276,1253
667,2157
392,1900
361,2233
1495,2165
1448,1856
949,1184
760,1220
531,2001
479,2001
1729,1854
889,1452
546,1396
577,1875
1937,1951
567,2030
52,324
578,1530
1604,2268
199,2190
412,924
964,1292
572,1599
780,1911
386,1466
1846,2068
1040,1860
254,2223
1333,1529
531,1097
231,977
144,2157
802,1866
435,1939
52,351
1490,2044
162,660
64,954
2165,2236
447,1225
778,1968
1191,2139
921,1039
154,601
814,1350
1853,1964
212,2175
637,1563
268,1085
660,669
551,1895
1538,1569
423,2199
666,2033
660,1633
533,1640
183,1371
1339,1640
326,1912
560,2256
505,1276
404,422
1253,2228
857,1854
858,886
1741,1746
1569,2168
1191,2246
754,1184
1321,2225
1795,2246
88,1547
351,951
236,1288
436,1661
1333,2031
2110,2160
214,393
1526,2118
355,1162
1114,1401
1265,1664
1748,1853
952,1961
59,2157
1823,2211
1232,1535
796,2221
778,1912
206,1917
1010,1851
386,1777
1625,1633
1066,1361
366,2134
505,927
1768,2020
1066,1845
1674,1681
1474,1786
504,1492
1216,1356
1276,1968
1216,2263
1588,2168
949,2058
370,419
515,1814
813,1770
182,2042
1535,2013
1923,1984
721,1901
354,1127
577,1984
1091,1682
536,812
403,2072
980,2209
60,904
1654,1847
115,1435
194,1918
2111,2192
443,1918
633,2011
394,1291
1408,2135
860,1961
813,2256
1697,1968
433,1714
108,706
199,2246
889,1102
890,1768
218,515
1371,2186
964,1908
1261,2211
788,2013
661,2174
1047,1889
1336,1976
1054,1710
1015,1799
989,1429
258,2220
1009,1198
1402,1494
536,715
1670,1912
422,936
929,1288
1066,1371
351,2058
386,1968
642,2263
897,1887
895,1500
319,1988
555,697
1080,2004
740,2094
1287,1402
1079,1102
1451,1700
1067,2110
1976,2071
586,2105
620,2013
965,992
205,979
575,2249
1319,2213
499,1147
52,1640
1981,2234
1581,1666
1066,2081
1267,1866
979,1480
1152,1563
1976,2257
718,1799
625,1402
826,1560
1291,2136
531,1581
531,2083
322,1398
1384,1939
787,2145
1221,1471
1931,2020
40,924
1646,1976
1492,1571
121,2191
2174,2224
269,2263
1892,2254
774,1968
1167,2122
35,220
1772,1977
361,1232
1588,1814
1923,1959
1314,1469
826,1314
1152,1476
204,696
1171,2240
141,2026
1275,1853
415,2246
520,1689
1814,2038
190,1714
924,984
1230,1567
508,1402
954,1969
1256,1803
699,1344
996,1241
1254,1905
1939,1965
68,2133
1852,1949
454,2186
464,2177
970,1569
1361,2177
960,1567
1705,2133
351,921
1368,2246
1179,1911
393,1984
640,1488
808,1409
2056,2203
1078,1843
1139,2208
434,1939
1640,1670
366,694
538,776
2130,2162
1152,2122
943,1956
65,1400
886,2026
754,2030
206,2133
309,1553
443,1495
2135,2157
1611,2130
1752,2196
160,890
660,835
1739,2004
1033,1814
433,979
1454,1841
2209,2259
825,1939
1167,1170
1461,2246
1409,2070
622,714
1251,1569
1995,2105
392,1102
183,979
341,964
1895,1918
204,2056
261,2266
1547,1629
743,813
366,423
1400,1453
64,2234
949,1520
673,1674
765,2105
1395,1939
1286,2256
674,1896
1054,1129
567,1875
1014,1848
538,1932
1054,1446
112,1054
392,2030
858,2081
160,2186
2177,2179
1272,1924
105,1759
1921,2223
281,1843
881,2122
690,890
858,904
220,1195
432,1883
248,479
396,2243
53,1898
759,2030
1940,2000
194,747
1455,2265
51,584
806,831
1356,1548
2161,2205
499,2234
406,1898
536,2222
1625,1666
1112,2020
524,2179
151,2195
950,2133
1668,1976
1492,1606
276,2081
115,1626
583,2212
278,956
189,806
442,2077
670,1976
1782,1860
718,2159
618,1884
582,2259
931,1846
455,1179
842,2256
957,2022
1296,1616
465,1090
910,1976
123,2254
960,1522
268,922
1750,2223
267,1741
756,1356
220,2145
1356,2040
1240,1741
1102,2136
366,655
890,1534
1170,1648
232,1898
1356,2073
595,654
403,1204
572,760
220,1701
1929,2026
1202,1741
411,1661
155,1147
651,1569
1092,1846
393,736
1353,2263
1629,1898
280,1124
637,1745
1291,1625
276,1567
131,1817
886,1670
1179,1976
633,825
121,890
922,1097
1356,1939
220,1262
804,1542
394,921
760,2201
505,1949
435,2132
1292,1660
1554,1747
785,855
877,2266
2175,2204
845,2004
452,1741
1430,1693
141,480
1609,1845
517,806
655,2053
1750,1898
87,2246
1066,2058
102,1846
685,2246
351,1363
574,1741
614,875
2020,2086
1222,1720
432,1533
258,310
946,2249
1331,2078
955,1944
271,813
2020,2173
1276,1639
845,1573
1104,1409
1295,1606
1939,2203
541,1912
41,1356
586,977
1520,1931
515,1912
220,1683
724,960
465,1814
214,1466
822,2138
699,2223
80,1911
1427,2268
465,2115
1854,1976
162,1714
52,531
248,922
1127,1750
20,1333
1003,1976
465,1152
2050,2221
943,2128
572,1569
1340,1912
443,1618
479,1097
160,2004
599,2157
1103,1285
181,2254
666,845
1912,2174
305,2030
677,2260
855,1560
1367,1580
1931,2030
962,1750
2023,2190
778,1739
1720,2055
754,2004
1921,2185
674,1821
956,1127
361,1622
1912,2161
1115,2263
1409,1918
797,2032
104,2263
1187,2122
1622,2012
2111,2145
617,2276
80,1905
765,1917
808,2175
1931,2186
1285,1535
1446,1939
1356,1433
464,1288
422,2081
1013,1530
305,2179
551,1606
76,2020
25,650
58,652
1225,2138
687,1316
1632,1682
683,1757
943,1741
636,904
1590,1912
1874,2246
1146,1949
218,1633
714,2246
1462,1857
141,1845
1623,2246
502,2246
500,1462
1547,2085
1468,2263
639,2263
501,2157
373,760
622,667
612,1939
808,1321
1743,2069
1128,2266
760,1104
680,977
268,1936
310,1581
1752,1939
577,1291
468,2271
708,2134
1547,2050
564,1462
978,1714
2009,2249
218,1170
904,2254
248,666
1663,2058
308,1683
505,1984
1206,1817
1720,1911
1291,2122
777,1233
244,2118
1482,1838
308,1066
803,2088
1303,1530
1447,1835
393,1648
1025,2186
1624,2257
1470,1741
1436,1912
652,676
5,281
551,1492
136,1439
708,2175
687,1261
841,2134
1448,1664
530,1402
946,2260
1066,1070
560,1333
2037,2256
322,1285
370,2012
1333,1379
740,1835
559,2263
1356,1647
1982,2225
2011,2246
271,1939
812,1674
1762,2192
375,520
1648,2090
979,1411
1004,2179
1023,1547
429,1976
214,1683
754,1683
394,2205
723,2110
1633,1923
828,936
1482,2249
314,1911
276,951
479,1411
822,1911
1918,2082
1959,2082
1093,2190
747,1622
2224,2249
1530,2192
175,1288
1688,2249
276,710
1025,1288
1327,1974
1537,2261
164,1837
1167,1534
658,2194
1661,1843
842,1734
123,1968
655,1013
151,1976
1232,1622
213,2213
1220,1285
841,1232
1348,2191
480,2030
396,1976
551,829
392,1452
1356,1465
1254,1843
114,1883
1250,1714
1796,2243
614,1157
1212,2194
1639,1697
776,1107
443,771
1479,1747
1216,1889
350,2249
266,1907
2005,2110
1452,1683
736,1184
810,1939
1961,2060
652,814
1080,1291
889,1371
823,2157
954,1264
583,943
464,475
1520,1948
378,617
1220,1547
823,943
404,795
760,2221
1949,2017
329,1923
1563,2122
355,2176
1719,1976
378,1757
1637,1860
1449,2263
949,1814
892,2263
1076,1976
721,1225
953,2276
402,2111
1375,1939
70,1622
248,1066
764,2032
897,1013
483,1741
960,1984
1461,2110
791,1714
1474,1890
1706,2249
922,2177
495,921
642,1907
536,1022
60,1152
619,949
1057,2157
116,2133
1534,1845
614,2135
126,2065
52,1949
240,897
217,1066
470,527
780,1225
68,2263
1321,1921
465,1824
1392,1911
1409,2185
1939,2184
1253,1633
199,687
776,2259
1406,1422
1414,2269
410,2276
1409,1887
1569,2085
220,2060
1129,1741
2135,2212
1606,2012
1527,1976
1997,2263
479,960
1015,1346
772,1356
692,1949
929,1285
669,1961
1890,2190
1411,1923
1312,1976
1666,2231
1338,2161
1639,2020
835,1777
270,2072
1014,1869
1827,2006
1127,1982
1606,2225
293,355
351,2001
740,2157
232,1530
734,1976
575,2217
922,1633
674,1082
1381,1848
533,1596
914,1277
478,1330
479,778
241,1344
1941,2276
386,2122
1335,2263
1356,1645
505,1948
183,2158
518,1911
1152,1663
418,2246
2023,2213
1918,2013
953,2094
440,1741
531,1892
632,1451
660,949
952,1923
1663,2004
841,1023
1231,1283
131,2058
880,1253
988,2134
1714,2033
1991,2130
310,922
905,1411
1224,1709
1287,1469
339,1896
922,1152
606,996
258,660
555,780
514,1068
123,2081
690,1066
766,2030
88,2175
259,674
531,1663
1210,1497
1800,1976
394,2158
1595,2260
1321,1709
1072,2260
1647,2105
1748,2014
258,905
72,2246
183,1845
175,1340
1079,1288
152,1924
1886,1996
940,2177
268,2228
1097,1633
718,2097
1346,1939
432,654
114,400
1048,1674
1613,1845
1134,2188
454,2020
586,2159
949,2179
291,1469
732,2276
620,1606
1899,2013
307,2153
1157,1799
1390,1683
2021,2230
530,614
162,1814
2127,2186
1285,1709
1048,1976
827,1241
2030,2083
843,1346
637,660
194,2221
944,2098
1917,2157
499,954
805,2234
248,1845
1794,1976
1600,1939
248,1683
655,897
494,2263
1603,2226
654,813
1408,1831
1814,1892
1912,2058
1853,2123
393,2220
1101,1231
886,1984
1107,2168
551,2165
1965,2272
1968,2161
131,1777
2161,2254
276,2158
206,2246
1271,1367
718,2213
531,1066
1707,2157
434,584
946,1384
413,944
2128,2276
598,842
310,1949
355,663
1369,2179
1341,1911
393,1143
943,1110
622,1050
1435,2187
1356,2249
1110,1356
1341,1843
283,536
1817,1931
907,2263
49,806
432,1524
890,980
929,1569
373,1089
123,2058
1905,2138
383,1621
118,1340
1932,2164
1520,1774
131,637
1571,2058
661,1898
1674,1825
435,2243
1279,2110
836,1741
1361,1918
254,1762
829,1762
1127,1557
814,1939
860,2183
393,437
1143,2153
673,2234
2027,2186
921,1666
885,1939
1233,1986
956,1341
776,1242
65,2105
687,875
513,2246
2080,2194
1080,2174
351,710
1495,2236
482,2220
76,905
652,1527
1322,2225
754,1466
609,2234
141,1948
480,1369
1849,1866
692,1727
1250,1923
954,2263
1291,1567
1495,2053
1390,1466
292,1939
669,979
674,1378
743,1741
1835,2263
1648,2111
1004,2081
1187,2081
2010,2110
1512,2187
551,1023
1447,2263
76,1371
183,1949
658,931
795,960
620,970
1631,1939
760,808
335,360
1551,2001
1741,2260
355,648
888,2226
1241,2186
132,1674
1831,1937
1146,1714
1648,1900
75,1917
1592,1911
1888,2105
914,1410
494,2249
322,699
1625,2030
1411,1666
351,1683
736,880
1411,1639
1752,2237
1103,1606
351,2006
379,1743
921,940
573,2263
386,1639
248,1739
1420,1860
1939,2260
1706,1741
936,1852
489,2240
196,1085
1411,1727
983,2190
800,2249
1286,2249
1232,1754
59,2133
922,960
609,2246
1142,2263
771,2236
776,1134
278,1959
1344,1754
676,1848
520,875
80,2084
1984,2228
2167,2172
1697,2205
1622,2140
479,1948
1742,1923
890,1824
1976,2124
518,1901
787,1714
1895,2013
404,1241
447,2095
2111,2175
1674,2238
1390,2058
45,1912
201,1333
306,1789
1720,2226
921,2027
636,1567
1263,1898
524,1714
1955,2268
187,867
1165,1887
1066,2158
213,2212
531,2027
1831,1983
1312,2036
890,1195
1547,2134
979,2259
1108,1749
884,954
766,1739
881,1824
433,1727
351,1923
970,1535
34,204
482,904
299,1837
1569,2199
447,1692
1814,1949
1291,1824
1013,1089
310,2030
366,2221
768,2263
1132,2008
1078,1911
1303,1887
354,1303
206,1408
1674,1994
452,2266
292,826
111,187
616,1718
1742,2020
637,778
1896,1976
1061,2042
890,1640
658,668
699,956
1161,1428
2053,2236
890,1625
366,747
886,1237
157,1854
1180,2145
410,1062
1336,1866
1581,1814
699,1538
1520,1639
444,1939
548,2263
2175,2225
135,1803
1741,1792
1770,2212
183,1066
1860,2034
248,2006
922,1968
1184,1663
374,1622
555,1778
393,1065
513,1660
1013,2053
505,534
1127,1988
699,1263
1627,2110
1700,1917
1621,1961
881,1480
1622,2070
772,2047
824,1356
699,1121
1788,1817
1295,2165
1547,1709
956,2192
1829,2064
948,2116
1424,2143
877,1835
1348,1949
281,2095
736,1639
1538,1918
1090,1117
446,946
2016,2090
1049,2026
456,1623
796,2111
1669,1854
1817,1948
185,2031
104,862
383,2275
1368,2110
368,2081
1303,2175
310,1663
1167,1968
844,1741
992,1952
477,2266
1242,2225
1014,1632
1581,2205
1555,1689
271,850
1049,2209
979,2173
921,1065
639,2208
1733,1774
1356,1910
764,1837
2094,2135
1066,1146
1668,1678
1329,1379
393,480
1210,1741
1409,1921
1927,2254
1224,1622
162,922
88,2246
1274,1668
950,1954
644,977
60,394
579,1286
295,1907
551,970
1639,2254
136,886
218,890
236,1683
1439,1774
890,2006
236,1340
366,1510
654,842
1520,2228
927,2177
648,979
1547,1921
572,1530
1356,1823
1648,2004
392,1237
309,852
921,1892
1161,1667
1625,1931
17,1976
776,1848
262,1976
1285,1295
572,1247
1253,1639
1165,1988
296,1547
1697,1875
921,1625
1827,1968
292,1329
556,890
704,2266
1828,2261
1463,1862
110,2065
1960,1976
2051,2090
541,1845
412,1862
1640,2004
354,2199
1170,1276
437,1739
329,1733
1356,1995
840,1406
860,2140
1633,1824
1184,2027
771,2223
1666,1968
886,890
458,1510
121,905
1917,1993
495,1777
1821,1860
422,1184
1739,2177
458,956
1848,1974
549,1321
676,723
660,2004
918,2079
76,2006
1888,2097
1021,1976
1552,2264
195,2263
718,2105
890,1117
327,1660
1089,2204
141,1640
788,1921
1291,2127
1467,2260
121,1727
322,2053
141,248
377,1921
1597,2263
544,1942
70,1606
940,1237
1011,1220
1488,1577
652,1216
1339,2158
878,1714
902,1923
1657,1860
939,1922
214,1739
672,1939
121,351
1961,2026
310,1371
1714,2173
1371,1625
1778,1911
1339,1666
636,949
904,2220
665,838
663,2026
793,1917
1633,2004
236,1466
2055,2095
2026,2183
351,1639
1232,1709
230,2090
268,1968
393,766
771,970
1080,2209
1662,2260
141,577
614,762
1097,1949
176,2195
575,2043
174,2075
1052,2260
970,1982
443,2185
320,1991
2145,2174
1939,2139
419,2165
1436,1949
374,1023
402,2145
905,2030
419,2199
2013,2165
858,1683
736,1613
1745,1912
875,2190
936,2103
205,1476
189,1939
123,1187
1524,1985
241,1321
308,637
422,1968
205,1727
1232,1887
1302,1939
1803,2138
1988,2225
936,2086
1304,2089
324,2177
1333,1642
1282,2209
322,1247
451,1469
248,881
1450,1741
904,1004
771,1547
1180,1949
1454,2246
1437,2157
1749,1908
1356,1873
2058,2191
739,1132
735,1752
1187,1466
355,395
1356,1483
508,1769
803,1860
251,1975
1319,2246
354,1398
1624,2139
160,310
378,2212
339,1336
281,2084
1925,2221
633,859
475,1606
393,1230
432,1741
1520,2025
1022,1333
1256,1661
1476,1588
629,2145
1064,1932
1303,2070
1164,1923
599,1346
1934,1976
258,1291
78,1901
970,1898
351,1625
866,1976
1325,1741
660,2030
890,1371
366,1224
1143,1640
262,546
578,970
2134,2165
1334,1961
1882,2060
146,2111
843,1917
816,1797
185,1937
1347,1640
296,1622
655,1285
500,2195
1714,1984
1446,1749
310,1827
1409,2165
1994,2203
136,921
182,572
581,1727
1593,1651
1875,1892
499,2203
2254,2259
814,1932
1356,1395
949,1371
1071,1976
1106,1939
1402,1560
652,1635
1814,1936
374,1409
674,802
632,989
796,841
1303,2225
555,1592
779,1976
1147,1642
1077,1494
202,2246
366,1127
136,1633
339,715
117,508
529,1714
220,2075
1278,1599
1266,1761
1396,1956
586,2266
1184,1727
361,1606
1170,1187
619,905
655,1023
388,1224
54,890
453,2268
220,1774
505,1371
519,1937
961,2159
1057,2133
1184,1683
1328,1939
1480,1968
248,660
614,1922
1778,1847
70,1127
1038,2110
1640,1931
841,1547
1249,1900
912,2263
619,2174
146,2026
1224,1247
1495,1618
1220,1988
1147,1681
1232,1899
1820,1976
1113,2249
683,877
1756,2021
1029,2191
52,637
1689,2190
70,2199
1339,1912
1177,1939
806,850
822,1720
220,1805
141,2081
804,2216
636,2030
166,1356
254,2225
25,1356
1108,1387
1939,2137
332,1476
1804,2246
289,1939
1574,1635
141,1739
369,2263
1727,2122
212,2192
690,2249
141,1230
1147,1746
1639,2179
960,1004
1599,2165
650,2263
760,1809
530,1356
1229,2221
708,2223
1625,1814
1706,1756
754,921
953,1077
200,1674
1253,1666
1041,1976
559,2249
1380,2153
1220,2134
881,1640
629,2209
373,1754
802,1674
213,2133
1489,2112
1825,1866
1408,2024
2234,2246
451,1741
217,890
1443,2188
1256,1759
1121,1921
715,954
1079,1452
1739,2017
586,1408
196,660
464,1921
236,351
1262,1961
1768,1814
1714,1968
979,2086
70,1321
2001,2170
469,1215
1333,1645
1132,1468
308,905
692,1291
839,2090
785,2263
859,2154
804,1672
194,361
393,1361
1469,1906
637,1827
578,2199
370,2013
1333,2130
1820,1889
2023,2133
1184,1534
118,1714
617,977
951,1633
1699,2230
230,921
65,850
1775,1948
2103,2174
960,1683
1762,2012
2048,2243
724,1683
2158,2177
2086,2158
446,1623
558,1939
697,1225
813,983
1472,1976
1333,1378
1750,2204
1557,1988
1143,1666
505,2006
960,1039
1458,2263
1000,2140
1681,1866
1917,2212
375,1860
95,2113
1976,2137
2042,2223
220,1250
766,1288
1246,1402
808,1622
1119,1976
1285,1921
770,1921
1975,2171
141,922
1117,2081
1409,1622
214,1923
1557,2134
127,317
541,2220
545,2246
708,1622
162,1187
1224,1344
59,633
141,437
637,1742
747,2225
131,1633
1476,2173
1121,2204
2084,2138
766,1875
1841,1956
329,922
1661,1759
354,1569
1334,1923
1453,1799
1200,1693
1167,2030
373,2053
637,2158
43,1674
1152,1567
674,1719
1206,1382
962,2223
1603,1843
964,1314
514,2254
929,1187
1442,1976
165,1860
1921,2192
1071,2110
1939,1944
1511,1917
311,2263
1328,1741
1161,1914
953,2097
560,1312
668,2143
1860,1969
339,674
1803,1843
270,527
1200,1265
204,824
165,804
780,1905
1660,1906
652,1281
936,1334
139,1976
529,1288
905,1633
1066,1670
1796,1976
2196,2263
970,2185
1311,1976
345,1346
927,1639
310,1670
1980,2240
123,220
977,2202
2117,2246
1637,1866
1371,2136
1984,2081
1750,2150
217,2030
467,2043
1827,2122
1842,2266
764,1690
292,964
227,2057
1267,2203
111,2014
979,1892
495,531
76,351
351,1466
1538,1921
204,1893
112,1008
212,1023
116,2159
747,1409
411,1598
1870,2175
1352,1860
354,1232
1639,1817
529,2030
1627,2246
76,1291
101,2246
1162,1714
480,637
121,1666
536,2241
361,1762
1133,1497
1332,1976
195,2195
1741,1906
779,2263
123,1291
1534,1697
577,949
587,1288
1520,2122
1018,1931
1022,1860
1010,2065
890,2016
531,1411
1415,1741
829,1530
1770,1860
220,332
1530,1988
131,1733
1356,1496
175,1596
1279,1333
1480,2177
214,2020
383,791
822,1661
886,1534
468,1692
1645,2110
1625,1984
1184,1827
1301,2227
394,2081
248,1152
55,2263
890,1984
1333,1595
780,1847
844,1333
220,1576
1954,2249
1739,2158
1618,1918
775,2197
1367,2249
1333,1910
258,886
419,2223
181,2209
2081,2179
1170,1411
1367,1956
388,1606
1199,1720
1581,2158
331,1561
1026,1346
1643,1846
1374,2153
15,1741
1606,2221
485,2263
204,2005
339,1461
619,1639
660,2186
1629,1912
1337,2145
950,1346
1741,1981
220,835
1443,1574
660,2179
760,2053
890,2161
1653,2162
743,1132
1103,1569
808,2165
258,531
979,1230
1303,1754
337,2199
1347,1369
2058,2228
202,1741
310,1948
324,1697
204,1825
683,1057
740,850
217,2191
186,954
1625,2228
1352,1917
477,614
1224,1251
1559,2208
370,1762
1799,1917
232,1495
34,2246
835,1814
454,2058
629,666
1087,1932
804,1674
754,1875
808,2199
2086,2174
1504,1703
1923,2179
1292,2263
220,248
890,2051
636,1371
936,1220
490,1798
1425,1939
1692,2271
546,1753
691,2175
1093,2159
432,1468
911,2110
455,1911
871,2246
1018,1639
1065,1102
1762,1921
747,1224
1705,1835
669,1739
2102,2249
351,589
1663,1923
89,1639
335,1706
1170,1633
1720,1847
1049,2145
936,2177
393,889
410,1799
595,1365
1172,2079
370,956
1454,1939
956,1089
404,1033
1398,1921
1339,1968
762,1799
1250,1900
325,2263
1734,1976
1482,1623
339,824
2020,2136
1939,2211
1026,2276
1225,1843
351,541
1666,1683
155,1976
1647,1799
632,1890
1569,2134
1230,1371
915,936
366,2070
577,1640
52,1727
1356,2157
954,2222
314,1603
1278,2192
897,2236
1530,2013
394,1714
795,936
1062,1316
1492,1629
1248,2227
131,1466
508,1469
842,1311
1538,1988
1356,2203
730,1829
956,1037
1923,1949
890,940
433,960
2030,2173
1025,1714
560,2031
112,1387
946,1713
308,351
520,963
1442,1741
1187,2082
363,1451
881,1576
1377,1939
1831,1909
905,1670
756,1313
355,2259
1772,2020
1118,2139
270,914
1469,1736
674,1893
591,1883
1860,2203
1701,2030
1741,2196
1547,2199
618,1454
393,1167
1230,2081
692,2177
1094,1530
708,2225
433,1613
632,1261
1356,1605
619,1573
1900,2136
1739,1912
1564,2043
1202,2036
1693,2240
351,949
1090,1184
89,1567
850,1833
1741,1741
1819,1889
1379,2154
2177,2254
1013,1247
736,2179
1061,1921
2030,2177
927,2119
776,1860
1721,1959
551,1988
1615,1640
1291,1875
70,1224
1866,1981
117,1328
1875,1931
437,1984
944,1212
1077,1093
674,1481
345,939
1976,2237
951,1066
1186,2260
503,674
694,1750
1906,2263
447,555
183,393
572,1251
1470,1866
1436,2179
771,2204
442,2194
1547,1959
1714,2177
1338,1968
1958,2112
735,1741
764,965
881,2007
669,2058
1458,1976
1079,1170
392,1573
732,943
826,1458
1714,2016
1000,1959
2056,2110
1511,2157
632,772
1709,1762
775,1974
1374,2275
1383,2069
555,1254
116,2094
258,1923
2168,2176
531,1701
1714,1927
1523,2263
904,1230
2103,2191
1274,2263
404,1338
774,949
1165,1547
393,978
1225,1507
1589,1775
1088,2157
1261,1939
531,1369
2012,2175
940,1573
322,1303
1066,1640
1193,1402
1625,1733
531,1697
606,1241
2197,2268
1093,1402
105,1905
111,1748
518,1592
206,1402
404,960
859,1329
1157,2097
1658,2044
904,2004
1216,2243
5,1507
1963,1976
339,2040
204,911
724,1639
2030,2058
531,2038
652,1828
236,1714
1293,2240
589,1476
118,921
294,1939
742,1847
526,1907
238,2054
303,1976
351,637
724,1727
1837,2167
944,1010
1406,1890
881,1170
144,687
370,2204
936,2254
2117,2234
962,2013
1588,2058
144,2105
1411,1912
916,2261
588,1957
759,1187
1068,1369
2199,2223
2025,2030
1138,2028
962,2165
1658,1939
941,2047
1001,2249
602,1741
1937,2237
351,1892
960,1184
1567,1625
240,2053
1387,1797
1250,2111
1187,1666
643,1939
307,355
105,1911
738,2248
206,977
703,2165
541,1534
936,1187
268,1774
669,960
845,1291
829,1232
637,1066
861,1179
1184,1639
585,1201
1617,1939
388,2013
296,1232
114,1511
2075,2186
514,1875
1167,1817
519,1741
586,2133
1582,2230
530,633
1398,1495
1404,1660
162,1931
712,1741
2023,2159
979,1827
897,1251
1292,2154
1534,1948
927,979
1939,2216
1228,2246
781,2249
1411,2254
363,1091
724,1534
392,393
166,339
575,2009
949,1581
772,1062
1208,1741
1127,2134
789,2212
1256,2095
834,1975
436,555
1288,2209
586,1860
377,1606
1346,1580
687,740
1495,2185
551,1127
1394,1835
2176,2249
1132,1686
52,660
52,949
259,2110
889,1714
436,2138
1408,2023
664,2177
1976,2243
1551,2249
921,1581
546,2256
1651,2246
1845,1931
949,2027
329,2228
1321,1988
957,2095
1728,1923
904,1625
1820,1860
660,1613
664,1170
1001,1187
1147,1470
1741,2107
1124,1974
736,1875
1206,1968
1165,1247
944,2143
294,595
1496,2246
513,1402
776,1852
917,1939
977,2263
1328,2154
1887,1982
2081,2186
921,2228
131,2020
1534,2033
1709,2111
1303,1709
136,660
840,1939
1337,1714
1520,2058
956,1709
1065,2111
1569,1762
1197,2263
141,759
1994,2110
458,2221
241,1013
395,1959
392,1923
1187,2259
1989,2263
514,1639
1739,1984
1062,1451
1860,2128
1087,1536
940,1814
667,2276
214,1984
956,1251
305,2058
1000,1237
566,1741
892,1741
312,1741
802,2110
1881,1939
655,1398
2068,2194
204,2117
1253,2119
2071,2263
922,1824
1184,1567
1976,2182
