x1,x2
2135,2750
2447,4245
912,1400
2119,2964
1482,2832
2289,3014
856,1424
459,4114
2306,2767
1214,1587
1276,3442
2232,2930
1300,1457
1381,3583
2297,3526
1695,2425
638,2217
446,1326
432,693
1034,3226
703,2146
1725,2860
46,1916
1004,1815
715,1315
297,774
633,912
944,2580
1137,3385
499,1276
618,813
171,726
1119,1492
1495,2387
508,3743
2160,2173
2432,2930
246,1456
229,1800
912,3546
788,2317
900,1150
646,3878
129,3348
856,2169
870,1455
2510,2832
424,2154
961,2026
2777,3241
2963,3647
2697,4054
1456,3859
2671,3040
1814,2979
395,3012
1875,1999
1988,2610
547,3102
1800,1877
35,1916
1800,3752
240,3579
2101,2261
1884,2999
1592,3766
2338,4169
1175,1477
1206,1326
602,3765
354,1800
1870,2023
568,2045
36,2963
1779,2164
1456,2250
2013,2273
646,814
1761,2905
2173,2402
568,2883
568,2115
907,4143
2965,4329
1261,1309
1787,1813
2488,3344
667,1798
1555,3175
885,4289
1800,3005
408,1800
2273,4136
220,1510
1800,2685
1204,2425
1320,3865
2935,3184
3158,4082
3,3665
3214,4334
1064,3534
1786,3353
2972,3676
891,2510
1798,3195
429,2912
2389,4038
3004,3404
1651,3855
1290,4223
1725,3968
2403,2710
1331,2457
787,817
1302,1352
2201,2596
667,3989
568,2911
208,4238
3205,4056
103,208
761,1599
2504,3458
618,2755
217,2964
1749,2649
1276,4024
775,1412
2425,4329
1495,2013
714,3534
2424,3895
57,2241
1529,4158
912,2832
54,2510
281,1829
1456,4017
2699,2988
1065,1725
1495,2856
459,788
981,2372
357,918
2382,3348
2371,3891
1261,1725
2777,4085
342,4274
299,1459
1797,3632
1526,3789
462,4011
1381,2426
1882,2425
489,2488
323,2788
912,3306
1085,1276
2045,2794
598,1520
3006,4281
108,3505
1660,3322
1492,2801
2328,4324
2273,3376
602,1456
2011,4190
3237,3738
907,1495
2824,3455
1176,1623
598,4105
946,3533
1800,3536
1798,3252
770,1630
4199,4313
217,2504
1300,3654
1287,3347
646,2385
459,484
723,912
2147,3297
2596,3348
528,2735
1213,1276
2207,2790
208,3835
2943,2963
789,1295
2680,2824
1481,4001
1854,4277
319,2685
1814,3581
2432,3410
1151,1725
2912,3079
1537,3205
1598,2923
1999,3484
342,2985
327,2371
534,940
2411,2512
319,1620
2939,3766
278,2767
2262,2935
912,3888
3354,4328
1800,3588
1093,2255
570,1391
830,944
2580,3859
1704,3948
293,3292
2256,3316
2207,3731
1089,3828
1666,3792
1800,3483
1120,2797
228,3802
2602,2824
1598,2116
569,4144
3286,3775
1796,2447
3183,3889
1383,4151
528,2046
1276,4213
1353,2824
443,480
3003,3256
1758,3406
2478,3517
1916,2119
2023,3508
3175,3626
1800,1907
1870,2092
2256,3078
672,1798
907,2444
817,952
556,755
36,2535
1495,2425
223,3910
1302,4274
1800,4167
567,2614
360,4165
1599,2957
2864,3912
582,1492
1725,2555
1916,2175
229,3369
1775,3104
1749,3466
2273,3822
1721,3369
728,2265
2572,3409
1286,3119
3516,3910
3440,3510
1269,3104
3069,3802
1326,3651
142,638
1302,3098
912,3549
1214,1766
557,1800
2504,3897
3048,3696
1560,3356
727,2535
698,1958
2729,3104
816,2510
1442,2186
478,2951
495,2024
568,1728
2935,3545
1509,3219
1330,3083
161,208
2135,2851
505,3609
2217,4140
907,2270
1021,2273
498,1725
1300,4169
159,3659
3205,3276
1214,3103
3184,3299
142,886
455,1803
348,3353
738,1800
2243,2469
1456,1813
638,1905
1550,4190
934,3948
1010,2243
1916,3759
1318,1568
646,3786
3184,3822
1517,1800
2777,3487
516,2661
1884,4293
2207,2282
646,3783
909,4235
3294,4267
1295,3972
3319,3948
849,3577
1018,2366
1800,4024
498,598
268,3910
989,2425
1335,4282
349,2407
1812,2964
337,598
1800,2219
1391,2586
516,2297
813,886
288,2626
580,2681
912,1541
2377,2698
411,2151
1916,3080
1330,3217
2834,4277
864,1800
91,1598
222,1276
155,1582
934,1550
240,1383
2425,3531
1102,3840
3184,3330
705,3819
1276,2880
2273,4276
2121,2738
784,2425
2237,3625
440,2596
2518,2824
528,3387
1255,3458
534,752
2953,3201
373,568
578,4282
1214,1478
1749,3313
961,2698
670,2418
997,1910
823,1198
1725,2953
1318,3508
817,1326
1309,2718
1025,2502
1463,2634
775,2154
1895,3273
1800,4205
267,2681
1591,2572
1347,1798
2649,3821
546,4052
875,3211
1666,2510
1190,2993
755,1725
646,3518
1154,2182
1988,2425
46,2425
907,2064
2510,3010
618,4301
1416,1725
2777,3305
447,740
1800,2041
1233,1352
1725,2903
2976,3713
2596,3987
1800,3827
1587,4048
3175,3818
429,3948
2469,2634
733,2371
518,891
293,2486
2276,4272
47,2425
886,2207
2510,2637
2464,3369
2458,3242
648,3710
1800,3559
50,1137
2756,3964
3948,4277
568,1240
2425,3148
123,1800
1860,2045
1560,3948
1274,1477
1666,2173
1829,3378
886,2794
2614,4201
1962,3981
907,2209
1725,1924
326,2030
1829,2912
3865,3973
1144,1381
2425,3037
3989,4121
1180,4379
568,2727
1914,1961
2859,3172
459,1800
1052,1499
2457,2685
710,3913
233,2580
3352,3381
1271,1972
1124,1879
3530,4124
3420,3925
1916,4217
1916,3370
2864,3467
874,2510
2794,4171
1800,3379
598,3933
789,2670
1559,2964
342,1322
174,568
907,1526
548,1803
1435,3675
319,3986
715,1660
1709,1912
1381,1953
613,1282
514,636
924,2694
465,646
914,1725
2312,2867
598,776
1800,2257
1799,3205
1006,3486
2588,3521
459,1829
823,1720
3119,3411
2905,3650
598,1605
1860,3127
1868,3948
670,3684
1640,4093
1217,3369
1749,4126
814,2731
1381,1653
429,1749
367,568
310,1150
2282,4363
1800,3960
1244,1478
715,3045
1768,2115
1150,4285
2818,3534
1857,1967
619,1799
1326,3665
1829,2489
1666,3598
1165,4110
1196,1840
3184,3195
907,4149
2761,2921
717,2614
390,508
2475,3347
678,2418
1079,1276
3631,3781
1276,2947
1276,3123
1006,4044
3475,4323
1200,2864
605,2824
383,646
604,933
3508,3871
478,886
237,646
1098,4285
598,1874
3800,4360
1725,4026
3243,3316
568,2985
895,3600
1276,1713
1795,3243
492,4073
646,1938
3353,3483
1451,1749
2731,3342
1800,2270
693,1391
1843,3981
2255,2801
2699,3744
1137,3409
1725,2784
2203,3633
851,1798
1572,4195
366,693
1181,3033
1175,3534
1762,1800
2794,3474
257,3802
725,1977
2614,2801
1318,1800
2198,2478
271,318
1725,3504
233,1749
1520,1725
648,2806
568,1545
1199,3348
546,598
1779,3485
1416,4307
3205,3376
325,1302
180,3205
725,3801
907,3135
2276,3270
2790,3485
3136,3656
1117,3855
2342,3686
1466,3948
547,2962
144,598
2276,3193
534,1176
896,3536
677,1578
1682,4307
2527,2824
912,977
881,2083
1767,3590
3260,3412
2330,2789
1140,2401
735,3743
2458,3347
2313,3153
1315,1660
57,2940
603,3257
2768,2963
391,4337
1916,3222
520,1955
429,3195
471,1779
203,3784
3256,4166
1300,3402
2287,3633
918,1334
1874,3981
892,2777
342,2792
2762,3948
1180,1651
1494,1604
1365,1809
886,1950
478,1093
443,2023
1800,2072
568,2721
605,3205
333,485
1352,3562
690,1800
2489,4151
2425,2801
3633,3972
1401,2626
1896,2946
686,1027
2160,3561
788,1745
459,2864
759,3125
2511,3689
718,1513
1501,1800
907,1988
895,3598
1530,3948
2338,2977
2057,3195
499,547
288,693
796,3033
106,646
2731,3483
1337,2572
856,3347
2542,2805
1530,1725
1157,3855
633,2314
1298,3485
1786,2023
1682,1993
2354,4371
1395,1562
2061,3577
2425,3483
3369,3559
3484,4169
3625,3952
3604,3973
598,907
1800,4090
1374,4044
2580,3620
97,4285
732,2478
2963,3371
310,2922
240,3786
1800,2718
1141,3205
3873,4012
617,1961
1725,3650
1465,2058
1344,4190
1916,2743
3369,4245
159,646
459,1072
1340,3492
3237,3383
1814,3977
3205,3816
3276,3923
638,3897
2538,2596
789,835
534,1478
551,1960
926,2396
131,3484
1318,2698
459,907
468,1495
646,3448
977,1800
2342,3348
839,1492
1276,2122
1327,2921
1052,2767
548,2922
2414,3534
919,2315
715,1130
3930,4122
1181,2963
568,2739
1560,3545
1598,1901
323,1181
1388,1599
2289,4096
72,2614
443,4317
3385,3633
646,2030
1309,2642
817,4121
788,3545
1175,3305
981,4044
2824,3664
1302,2013
3282,3857
1884,3972
1623,3344
1916,3184
342,3559
3036,3855
3348,4351
2922,3211
598,3504
3483,3910
501,918
297,3364
1599,1999
2273,3571
1179,1504
814,1934
1592,3972
1160,3184
653,1725
648,1217
233,2964
337,3054
1916,3028
895,4302
74,1456
2965,2977
1510,4120
598,4337
2273,3557
184,1962
608,3347
468,3923
3276,3871
844,3348
2164,3344
972,1347
1916,2955
1683,3600
1055,3184
1779,2160
442,1795
208,1581
646,2525
94,128
789,2899
210,3482
108,2822
1800,3680
1456,1710
676,740
2315,3369
443,1800
1861,3595
1040,1800
3045,3855
1302,1541
3362,4312
2425,3687
2977,3325
342,1626
2883,3219
1884,1988
672,3347
2542,3017
2076,2965
1709,4169
97,638
1709,4339
907,1669
584,1749
2064,2614
1800,3591
1344,3495
880,3401
1276,2801
154,172
2415,2972
1401,1916
1628,2657
1337,2599
1026,2243
3100,3885
1729,4292
819,1562
1510,2217
2098,4223
432,636
2692,3859
384,3356
1725,2560
453,528
1504,2273
757,1026
1884,2462
2154,2429
859,1546
370,3843
2425,2949
2243,2516
3930,4322
1180,2580
2290,3541
384,1800
2437,2510
568,1294
3609,3633
3270,4276
598,1778
2668,4018
598,4351
239,4052
1197,2504
2830,3534
1570,2188
2694,4065
840,2471
3136,4223
468,1800
208,1585
1643,4060
203,3103
1592,2425
1803,2289
1620,2273
21,342
2274,2337
2374,2425
1800,2144
2016,3758
1697,3131
2892,3885
912,2960
1053,1725
951,1599
1244,1818
646,3092
1520,2963
598,3882
342,3607
3119,3631
179,1180
2119,2478
3403,4198
1725,2032
3182,3316
1245,3501
1204,3910
1662,1680
309,1943
3487,3581
2900,3237
770,817
2024,3801
912,2879
2777,4337
1276,3983
2519,3538
1800,3596
568,4139
2273,3743
1779,3410
2026,3299
2836,3080
2975,4302
1234,2230
2399,3071
1474,1880
246,1383
484,2649
2777,4329
459,953
3531,3579
447,1798
2425,3334
810,2425
907,4315
3348,4075
333,912
1456,4172
2510,4243
907,2291
931,3744
830,3984
1644,2771
2535,3910
455,2749
609,3948
1015,1800
530,2614
459,2634
895,940
1916,2893
1927,2698
1014,1799
1197,2589
1395,3353
2457,3568
813,1150
2488,2711
2484,3536
886,2425
1042,4158
2864,2972
3000,3009
1395,2510
3,367
963,3243
3035,3057
63,3410
495,793
1642,1800
702,2725
1725,2572
411,2988
907,2811
2505,3348
1202,2581
673,2510
568,2306
2214,3523
1089,4044
1227,4042
1381,4285
1547,2650
169,1300
3412,3743
2395,2437
1800,3686
1709,1800
2828,3948
1725,2691
1619,3765
342,1914
1740,1798
1829,2163
1276,3970
3874,4151
437,3237
918,2580
2463,4022
1335,4075
1922,2178
635,3368
787,912
257,3653
2058,3821
1422,1880
3102,3538
912,2428
283,1308
26,4121
1180,4313
401,2178
117,788
499,1800
207,367
1699,3440
1413,2668
232,789
3536,4121
100,1550
257,2857
342,2898
1140,1857
189,4286
1553,2964
813,3249
1818,2699
2280,2542
484,2243
1180,3379
1087,2533
3033,4277
3205,3501
2097,3045
267,2824
1383,3534
2486,3633
2425,4337
1906,2614
1977,2347
332,2425
475,1456
1475,2719
177,319
1359,2426
805,1800
392,1758
823,3822
646,2009
1798,3048
147,2425
3555,4169
2770,3152
1401,2353
1800,2444
2297,4243
3236,3352
2596,4221
2488,3512
1767,3362
1114,2964
1638,3484
1829,4196
3205,4022
1798,2092
1550,2425
1174,2510
2243,3817
1868,3347
3032,3353
2614,2945
573,2542
598,3306
2245,3083
3484,4239
2650,2699
829,2880
890,1910
2467,3913
1798,2618
307,1241
568,925
625,3183
2818,3080
1176,1520
2614,3679
2585,3132
51,2458
1197,2514
229,997
1725,4371
2457,3681
2272,4239
933,1787
209,1800
903,1080
1244,1800
1680,4262
835,2510
1550,1725
1796,3480
2382,2478
1530,1703
2010,3369
813,2755
90,2276
1779,2243
2525,3299
598,931
1160,2001
2276,2965
1666,4151
1696,3153
436,823
1513,2398
1953,3684
2366,3819
4302,4375
3981,4009
2111,3404
1395,2756
471,791
1470,3871
1800,2499
934,3294
646,3769
69,918
2533,3844
233,459
1463,1800
1544,1991
821,3356
1786,1899
579,1798
847,3353
74,1800
170,1725
580,1162
3693,3849
2432,3054
2243,4282
1526,4144
1496,1800
3205,4139
2457,3033
1214,3195
319,3769
2119,3033
888,1165
2273,3515
2425,3389
1386,2905
1800,2570
1404,3756
2268,3508
57,2589
203,2742
1004,1895
3822,4302
399,4289
433,2418
1910,3633
1800,2955
1393,1798
633,2396
776,2756
1779,2060
240,2777
342,3687
912,3184
1214,2247
454,3008
1214,4195
1300,1550
2154,2309
1359,1973
1800,3988
141,3684
2399,3256
3119,3162
1638,2535
2379,2425
1870,3426
1333,1613
1520,4293
2614,3649
2273,2425
2790,3821
384,796
50,1800
638,2963
568,702
693,2792
1829,2350
216,2425
1907,3108
1592,3347
323,2933
323,2896
97,796
3743,3961
233,318
479,3294
147,3534
190,2909
3104,3545
2344,3410
3647,3948
1495,1715
1165,2356
319,447
912,3588
1416,1988
1274,2457
636,1310
3054,3781
304,2314
2907,3347
1569,2869
1437,3910
1175,1572
912,4148
319,4000
1556,2681
2864,2926
2443,2614
3482,3912
1276,4235
1550,2207
2425,4102
598,1882
2935,3684
2340,2481
108,1802
662,1335
342,4022
1689,4383
1232,2432
3231,4022
1831,4375
3128,4061
1800,2739
292,568
912,1124
361,3388
1309,2510
1463,2969
3348,3986
1555,1916
1196,1330
499,2404
2413,3676
2932,3205
3300,4263
1966,4138
1504,2972
3562,3666
986,1180
2710,2752
697,1829
2315,2510
1091,3347
642,3344
1309,3545
961,4085
3184,3326
2154,3212
575,2699
2984,4251
802,3313
1550,3377
318,1318
1381,1424
1838,1916
907,4212
233,319
1620,1800
319,2235
3042,3791
757,3945
364,3921
1960,3202
1038,3237
1583,2963
640,1136
1179,2026
1520,2066
1800,2614
825,2428
501,2093
236,2612
478,2416
399,1570
1102,1796
598,3661
2240,3305
3855,4310
1741,1800
2580,3666
582,1715
1916,2912
208,1395
646,3111
208,342
1794,2771
2750,4285
1988,2596
2523,3948
1800,3592
297,1495
2023,3948
1074,3973
2607,3633
2268,3104
602,4328
1749,1947
2504,3981
2258,2504
478,1274
3226,3784
2634,3080
3069,3625
598,2940
3184,3356
1578,4008
1471,3458
2478,2944
2243,2304
1638,3368
2542,3853
252,1526
495,573
389,1725
3668,3861
366,2457
2243,2794
240,3822
1800,3055
1800,2818
246,1800
488,4128
1884,3609
1800,3777
1725,2395
561,4383
2824,3517
646,3579
1319,3033
516,2905
693,3484
598,3035
1214,1676
3114,3482
636,1896
1651,3237
646,1331
568,1351
2824,3844
318,1478
2295,2371
909,3253
1335,4014
414,495
1503,3948
1456,4064
147,1916
348,3482
646,2489
309,961
3168,4308
3175,3250
97,499
2021,4331
1226,2428
459,1585
547,3483
2670,3883
895,4157
1309,2916
646,1804
568,4151
1794,2021
1958,3972
2429,2512
231,1207
1749,2640
229,1959
1916,2977
508,3534
598,4265
1416,3205
932,2709
1026,1701
892,3475
2432,3633
2425,3973
2054,3724
3521,4035
1725,2807
342,2561
686,2344
1300,1495
2315,3972
2535,4140
800,3802
367,2457
714,3440
1381,1740
2045,2243
2207,2777
1296,4307
600,1901
1481,3981
1725,2737
912,2535
1800,3529
1003,2510
3282,3970
3107,4107
568,2428
142,208
203,1924
233,2160
2059,2499
1596,1800
455,2614
79,3921
2276,3474
2596,3743
1774,2864
2425,3571
3348,3764
424,3295
2178,4351
1916,3462
370,2462
2425,3475
2626,4022
1800,4089
1829,2670
35,646
288,2731
342,1585
2356,2966
246,1196
2853,3205
685,1048
566,3355
1749,2023
1560,1779
793,1725
1276,3633
2276,2794
3813,3981
472,693
886,3184
1700,1798
471,3556
1218,4171
1536,2596
1045,1114
1207,2255
2425,3997
2416,2596
1829,2879
90,319
15,598
3279,4337
311,2964
2124,2425
728,1382
1779,3981
2183,3340
3183,3411
117,471
1494,2485
135,3282
2755,4266
1335,2752
203,3440
3104,3406
4059,4257
257,2414
2026,2969
2425,3832
2273,3122
970,4152
814,2964
1867,1916
222,1725
1413,1725
646,1768
3661,4158
1456,3984
1774,3183
208,3743
1040,2371
3080,4124
1089,1800
3766,4313
3676,3782
2243,4044
1800,2488
900,4123
3369,4139
725,3676
155,646
2139,3627
1773,2824
718,1233
762,912
125,1798
437,1729
2096,2731
646,2107
636,1395
438,3440
492,556
2768,2834
1682,2510
725,2457
693,2655
1456,3885
319,639
342,886
598,886
813,3549
646,2505
2640,3183
2572,2657
1546,2464
1800,3891
598,2685
342,399
933,3861
2711,3948
2905,3040
1703,3650
1943,2994
1196,3654
1880,3193
1527,2510
319,4069
3111,4346
604,636
1244,2525
756,1456
976,1214
420,1495
2750,3033
3062,3080
525,646
2999,3288
1300,2587
1399,1442
2575,3948
2777,3679
996,2112
943,3347
3053,3871
1442,3348
2418,2462
619,3104
247,2273
342,2870
1044,1504
2253,3777
2367,4082
1302,4249
646,3441
1865,3536
90,3369
685,1800
1418,4207
436,2692
1228,1410
1630,2396
2535,2542
1205,3183
159,2273
108,1829
1504,4277
2305,3365
1364,3545
117,208
69,2824
3011,3153
1687,3294
342,1607
1717,4100
1176,1578
907,3769
240,330
319,815
1456,1673
1960,2960
2232,3916
1047,1179
1802,2614
1738,2972
1304,1829
208,3676
459,3313
2896,4320
3534,3724
1300,2621
1302,3878
1176,3344
1620,3679
3083,3192
3237,4167
1097,1215
1276,3365
222,568
1798,3743
237,3487
646,1200
895,3184
3515,3743
2614,4054
2243,3425
1114,1465
2276,3447
422,2237
1369,1800
568,1021
1684,3205
3037,3243
598,2372
891,2243
1302,4294
3102,3834
881,1102
426,3163
485,3743
1800,4223
856,2832
2767,2932
3040,4216
912,2347
2109,3119
646,2654
3982,4169
1230,4239
2414,3483
1495,2054
3760,3981
2425,2890
2119,3410
1610,3446
1179,3344
1725,4329
1302,3568
2417,3348
2569,3916
1725,3570
2030,3104
1916,4006
2580,3561
646,1501
1154,4111
1662,2386
3182,3369
728,3083
846,1276
944,1816
3517,3981
1806,3347
108,4337
3347,3437
644,2580
646,2740
3078,3679
686,1874
2309,4238
961,3050
1749,2254
2207,3410
912,1504
1818,1854
440,796
361,2347
978,1800
327,1725
1418,2614
3119,3188
3294,3577
3600,3961
1693,2548
1680,3172
1800,2806
1240,1926
2909,3571
2243,2732
2058,3782
1196,1623
1302,2347
1758,3952
2297,3927
858,888
1630,3012
963,3534
646,2499
1567,1862
638,770
74,813
203,1795
3111,3219
342,1867
1015,3645
823,3119
918,3339
369,2425
646,3806
227,342
1800,3237
3418,4179
2772,3369
1206,4138
3727,3861
170,944
568,1383
1276,1525
1345,3196
97,2542
909,2243
1243,1456
2654,4238
1492,3380
956,1423
1233,3299
1181,2297
88,895
1581,4115
912,2701
3534,3714
1300,3467
36,3410
1330,3237
475,918
1581,3833
2614,2844
1734,3620
3192,3600
1901,3950
88,459
1859,2064
4015,4198
2552,3579
3697,4140
2922,3016
391,500
1137,1958
534,3505
907,2681
1655,3855
2935,4143
2750,3078
2425,2462
1302,3775
614,646
393,3339
518,1800
1492,3606
646,2296
3237,4285
1800,2129
2489,3313
762,4166
1456,3098
693,4293
222,598
1276,3300
1798,2671
981,3713
919,3821
1206,1699
1749,2604
3743,3981
1831,4382
912,2356
1784,2719
1661,2824
437,1463
814,1550
437,830
907,1883
2946,3104
2824,4037
1960,2599
646,3033
2140,3219
492,2607
219,3205
459,1119
1227,2264
1890,3972
214,2092
1253,2542
100,297
912,3029
2512,3184
1456,3010
1335,4285
3194,3196
313,2614
1025,2504
2119,2535
1177,2789
122,1725
3022,3972
203,1087
361,1725
177,1829
846,3184
1865,4277
1227,2425
1709,2116
1308,2554
598,2111
342,2372
1655,3294
2489,3033
3392,4113
2184,2217
459,4126
1023,2587
3005,3684
3440,3475
912,3609
3184,3392
568,3175
1162,3645
1582,3475
1680,1970
1585,3305
1417,2425
163,2425
233,3538
468,2276
2425,3659
1728,1800
319,3984
605,2614
1916,2350
813,2963
240,2784
1800,3191
348,3440
1104,3495
2059,2074
740,3636
1644,1800
2457,2604
3121,3822
1800,2201
2926,3498
454,3534
3801,4292
391,1189
1799,2265
827,3348
89,3534
1592,1672
163,1176
2092,4301
2030,2457
1800,2611
3040,3818
1730,2154
1478,2790
74,2963
534,2160
823,1727
208,1359
2614,3334
2008,2312
1799,4310
1175,4195
1456,3579
503,571
1585,2231
1015,2923
309,578
2931,4010
886,2276
330,3316
2964,3195
1413,2510
344,1544
293,1179
1968,2510
1359,3485
607,1276
1433,3948
1599,2841
2060,2649
2173,2315
1684,2457
293,3410
840,3184
2464,3882
1551,3184
1189,3584
2425,4149
717,933
3102,4062
1359,2909
429,3485
823,3195
1800,3225
360,3814
568,2208
1331,2596
1106,3205
2274,3198
947,2710
2067,3128
3534,4022
769,2710
1644,2411
1432,3680
2425,2529
568,1914
218,1749
3184,3505
454,2777
740,2273
944,4196
1542,2626
475,2756
3040,3184
568,797
1800,2994
578,1578
2542,3305
1176,2768
2506,3238
2336,3316
1535,3483
1830,3205
543,770
2860,3129
2273,2385
307,3348
2589,3073
2235,2457
1162,3871
304,2458
2116,3621
1421,2418
2243,2931
3119,3404
433,3369
1026,2265
912,2778
1749,3265
2542,2758
1214,3837
1526,4125
2250,3347
1660,3143
2315,2755
705,2970
2650,2864
2425,3968
123,1300
2188,4282
1569,4080
1800,3487
1456,2977
1198,3119
52,1725
2824,3753
156,1492
667,2587
1014,2644
961,1451
1749,3821
2839,3483
1212,2510
2273,4212
2614,4053
1800,2944
578,662
3534,4046
1439,3385
677,1492
317,2510
907,3474
1309,3554
1326,3675
2489,2535
216,1800
940,3651
2542,4308
1559,2432
3482,4022
1725,2284
412,1800
1513,2447
1488,2410
97,1961
2567,3040
3676,3679
1039,3176
1801,3633
1800,2602
12,2457
687,3584
52,3633
1326,2504
693,3158
1809,3950
2580,3684
170,636
2410,2417
646,1778
3183,4052
1779,2580
246,2857
1507,3458
646,655
4026,4175
1510,3209
3348,4114
895,1436
1544,3650
317,2276
1089,1492
1427,3627
2217,3271
366,2614
2250,4082
762,2614
665,3633
1177,3320
652,2356
598,2286
1965,3124
1725,2247
907,1004
1335,4241
3336,3972
3347,4285
718,3316
1240,3183
240,2339
326,1495
1927,2777
2229,2767
36,319
57,3263
2502,4338
3637,4223
1800,2621
2315,2614
130,3534
277,3676
892,919
786,1800
484,4277
2255,2593
198,3484
1749,2239
2614,3365
907,1436
2555,2851
3219,4188
57,3749
304,3446
2582,2615
1196,3806
646,3088
3219,3659
587,3698
537,3282
875,2208
2364,2458
1542,2243
646,3010
3743,3837
1562,2633
3327,3392
1326,3534
3092,3348
1749,3631
1478,3534
1189,2396
896,2273
273,870
1850,4313
228,2731
1456,3561
358,3973
1749,4054
1828,2273
3347,3913
342,469
3482,4075
1399,4123
426,3352
36,2903
1550,2999
3249,3679
2396,3577
121,1800
840,2425
2735,2820
672,1456
2252,3404
239,3625
1455,2755
8,1276
2201,3775
2206,3701
3484,4117
3006,3347
108,940
912,2685
562,1800
309,2698
4151,4188
1813,3134
210,1331
1388,2257
1200,2276
1300,2057
786,813
1128,1798
912,2670
1725,2880
940,2580
697,976
723,1455
2770,3305
3526,3889
863,973
208,700
1800,3313
152,297
319,3037
2504,3040
277,2614
1459,3136
549,3040
368,2551
2268,3645
672,2309
530,1800
1459,1857
1278,3174
703,3301
734,4281
817,1276
323,3369
1512,1725
592,1880
2464,2472
665,3119
646,2806
2273,4344
2458,2807
19,1800
1960,2921
1121,3981
1175,2555
1012,3080
580,2371
1309,2814
582,3475
715,3916
2260,2992
1725,2336
310,1214
578,2430
475,1578
2371,3437
598,840
907,4191
52,1916
548,2233
136,3205
1725,3324
1687,3348
709,1441
475,1015
1168,2994
1800,3818
793,1942
4150,4163
1276,1693
3397,3995
3534,3783
2589,3389
1227,1829
3612,3738
1749,3335
717,4307
1508,3586
2276,4199
1829,2820
2653,4012
1977,2447
1725,2955
233,646
598,1990
297,1579
2857,4098
443,2273
1456,2092
1122,1403
2777,4136
1360,3451
3297,3981
1552,3237
1456,2881
3183,3334
3163,3545
1399,1424
568,1392
2626,3545
1829,3878
2919,3054
721,2710
1297,2425
1437,1720
686,1613
332,1130
646,1669
2230,2554
488,2400
108,1644
1749,4374
578,2469
866,2982
2863,3855
1179,2024
636,1320
1355,3080
907,3664
2767,3306
1304,2425
257,3305
2160,2425
1585,2132
1524,3294
2457,2882
2692,3483
2964,3508
1725,2001
838,4018
601,2478
1337,1960
2966,3813
370,2610
1196,2916
304,3743
1870,4072
1175,2319
1551,2399
257,907
347,4152
1114,2580
190,2668
1725,1965
2484,3385
1916,3406
2273,2302
1172,2807
2195,2542
203,3313
1276,2111
895,2295
1276,2852
1913,3365
1243,3294
895,4337
344,715
1550,2154
1704,2338
726,1616
3069,3104
2160,3822
2425,4199
1309,4117
548,1325
2425,2777
3392,3727
646,2932
3092,3276
1750,2510
3158,3633
598,1372
961,2580
1779,4145
1300,1800
1179,3389
1800,4172
1180,1729
3099,3586
28,2425
3101,4082
3132,3410
426,934
384,718
1703,3607
2827,2988
3731,3885
3205,3495
475,907
1860,2594
1196,3306
933,1207
2457,2499
1456,3786
1424,1495
933,1792
3679,4103
2535,2996
1829,3306
846,2928
1749,3594
170,4333
1901,2317
342,4038
1602,2510
1958,3981
1717,2755
1179,4277
1916,2223
1331,2425
1526,2510
970,3769
3684,4328
270,2273
188,1276
240,2437
3183,4311
1786,3054
1326,2364
203,3294
1550,4308
864,2457
731,3913
319,2250
568,1795
2001,3426
2755,3078
1015,3221
1176,2919
1619,1816
1749,3375
598,3568
3080,4044
57,746
1585,3863
909,2228
1749,3581
1865,3386
892,1179
2008,2789
358,3545
2931,3183
2052,2084
478,2634
1456,2315
661,4320
208,3306
1697,3172
1800,2778
537,1916
1725,3529
1425,2425
1749,4210
395,1562
977,1916
912,2262
1935,2425
1524,2824
344,886
329,1749
933,1896
2440,2668
420,646
2741,3324
496,3175
1456,2482
670,1749
91,4339
2801,3073
2965,3743
1800,3172
646,3781
2255,3832
907,2256
1953,1977
1924,3243
1327,2425
2425,3260
821,2489
1453,3526
1383,1896
2919,4221
36,3849
1740,3305
91,3745
1800,3609
318,4337
1276,1532
3369,4202
2964,3579
789,2953
823,4337
1200,3104
318,3769
1997,3316
1413,2756
1385,2001
3859,4339
2578,2767
2457,3759
3124,3828
1162,3545
660,2912
3356,4157
408,646
1196,2261
2425,2594
769,3449
1799,2396
1870,3600
1849,3369
1829,3997
342,2338
1244,1584
912,2654
770,1556
1244,3286
1725,4223
2606,4151
446,2596
1428,2988
822,2273
912,1175
2295,2614
1381,2721
701,2418
1383,3211
3205,3804
1795,3679
203,442
3834,4062
3037,3743
1337,1881
2000,2091
51,480
1506,2425
188,342
1042,1302
2503,3100
3483,4198
3362,4121
1865,2243
2433,3761
931,2857
251,2512
3541,4052
2885,4322
455,912
4209,4239
1800,2879
940,2489
397,1800
896,3840
1835,2912
2698,4277
1550,2777
1916,3122
582,3598
1309,3300
1302,4300
1960,2759
1337,3941
2273,3986
3348,4267
319,1965
1463,3313
393,475
703,1888
693,1884
367,1914
93,2767
3184,3485
912,3537
1812,3048
813,4169
1295,2608
2558,3781
2097,3973
1411,1798
2795,3324
2614,2912
117,2502
2585,4118
2935,3238
2824,4159
2057,3786
1829,4277
3912,4075
1056,1405
342,3528
2841,3440
511,2425
823,2273
305,3353
1958,3633
898,2803
218,1800
1800,2167
2588,2824
256,3040
568,4209
1880,2345
895,1683
309,796
2342,2596
