x1,x2
1328,1501
1012,1652
1014,1414
106,1350
455,1374
675,1290
1758,1851
67,1863
392,455
1180,1486
322,988
127,777
683,817
325,754
577,1126
1150,1666
1012,1507
36,1279
287,1664
41,781
1113,1394
1179,1209
1741,1829
275,494
363,1570
980,1758
199,1655
924,1811
127,1108
321,1052
1068,1680
374,1506
395,645
367,785
1078,1647
404,1142
726,1660
267,1837
1050,1837
1737,1765
290,1269
975,1337
162,577
1259,1806
691,868
290,403
224,1783
71,1297
1061,1226
274,869
141,1011
197,715
952,1254
530,777
975,1660
455,1477
1634,1763
777,869
170,982
641,1441
1148,1763
24,636
402,467
752,1701
327,1557
128,1136
127,1724
402,425
869,1667
55,751
806,1068
1414,1807
731,1906
424,1007
608,1097
1288,1867
1370,1861
1014,1512
116,188
328,1389
1012,1279
1627,1677
507,1507
467,1023
1557,1904
948,1014
1138,1827
641,881
84,781
484,1048
348,580
290,899
417,781
1259,1448
67,1004
601,1312
300,702
413,1374
1368,1530
905,1804
1660,1868
939,1034
557,1179
1195,1414
810,1422
408,689
557,1298
1147,1507
1078,1666
428,489
656,1660
362,1014
176,764
1201,1476
1178,1424
1603,1867
928,1177
67,1876
976,1286
36,726
784,984
148,1754
1144,1533
127,248
127,970
101,628
458,1740
1123,1259
214,1203
113,267
290,1606
404,1249
159,705
1068,1507
747,1680
1034,1347
188,455
92,1354
174,442
541,1721
109,1327
148,726
126,1486
1245,1692
547,942
214,1903
141,1742
182,1476
664,858
823,1541
428,958
689,1036
777,1361
641,1494
503,1554
337,513
422,1012
338,717
424,717
231,892
101,691
1557,1621
700,1147
779,784
67,598
720,1376
1254,1758
290,874
1125,1408
85,290
139,1036
913,1179
102,879
1049,1522
353,669
94,467
863,1312
488,1020
1621,1739
781,1452
455,1692
744,1647
335,1476
237,1530
1521,1739
629,1482
784,1180
1147,1821
628,1154
781,1699
35,1239
781,1163
80,1194
287,577
69,1721
325,1376
911,1195
412,698
147,1014
1087,1643
814,1660
1012,1821
1543,1904
1320,1433
565,1280
1036,1356
1311,1736
661,810
953,1543
682,1310
134,290
866,870
1705,1821
637,1287
747,1829
1004,1414
821,1909
806,1060
467,1872
67,1389
514,686
432,1573
231,237
342,369
290,1413
1311,1464
127,676
1157,1474
869,984
249,295
488,1628
369,1541
1476,1758
298,448
1179,1677
530,1687
58,467
201,467
188,1763
1316,1680
899,1859
1473,1821
290,1384
1014,1365
621,677
76,683
654,1811
92,725
428,470
1040,1287
553,625
209,1829
31,103
601,828
54,1660
577,688
426,677
267,342
720,1294
248,1502
67,881
1220,1311
78,1631
127,282
1189,1267
291,1040
1214,1892
717,1691
1014,1323
1555,1758
1739,1869
1758,1892
92,195
315,369
565,1127
838,1311
1502,1592
1328,1338
197,407
67,1589
993,1322
127,1308
1313,1376
862,899
249,848
1236,1340
193,290
552,1608
340,1140
86,894
1297,1742
1312,1511
1263,1599
127,852
147,992
1677,1700
573,1137
939,1107
1259,1314
474,1014
347,1157
1501,1511
1036,1410
510,1709
291,792
731,1850
402,1492
1017,1701
287,1328
106,869
156,850
803,880
404,1416
24,944
716,880
290,1219
67,1109
628,742
538,1787
709,1259
424,669
1312,1884
1014,1354
370,870
496,679
455,613
342,1476
1665,1695
315,1642
289,369
167,1147
190,1422
67,1370
1185,1430
358,1557
67,1776
102,477
67,1442
1297,1643
602,1415
581,1132
1433,1713
341,1025
857,1721
827,1865
862,940
305,1096
909,1660
103,1002
260,554
738,1422
866,1302
933,1739
457,1736
465,1334
52,467
682,763
1119,1884
148,1628
43,1763
514,696
197,1624
878,1660
1476,1633
1469,1721
1324,1608
1374,1621
664,1622
1498,1573
254,777
1337,1839
1310,1320
513,567
1137,1301
761,1545
440,1589
656,1466
424,880
1265,1476
639,1371
82,424
613,683
1435,1808
424,1411
1254,1763
1474,1805
287,341
158,237
390,698
925,1721
666,768
225,781
928,1742
315,785
816,1900
1341,1652
1699,1863
122,738
657,1593
824,961
103,390
761,1297
428,1056
1535,1782
829,1476
1721,1731
489,1416
828,868
862,881
812,1754
139,1782
944,1249
453,1829
349,352
984,1726
601,1807
445,471
823,1179
260,1633
995,1287
847,1660
580,1199
682,1316
1376,1563
153,176
409,1660
1196,1720
341,1223
459,1681
717,769
1328,1650
67,467
1311,1379
305,1137
781,1297
59,404
471,1621
1155,1829
318,1286
682,1294
425,1297
287,1415
746,1195
745,1036
713,1082
62,998
201,982
1196,1850
1320,1821
62,631
1147,1460
102,1083
1263,1345
1476,1734
777,1585
1086,1140
677,1031
893,1372
409,1180
319,951
1137,1547
231,1357
315,1608
120,1543
45,104
38,766
182,1821
141,1102
777,1517
176,1308
351,1259
127,1859
318,829
30,517
1147,1398
103,980
1249,1903
560,1308
148,1371
237,1185
95,565
150,1767
549,1258
869,1352
52,1660
508,927
859,1643
968,1423
1201,1297
1199,1225
816,1666
379,880
358,1653
290,1521
260,1038
622,1568
349,493
501,1843
306,455
1433,1680
61,840
205,654
1098,1533
78,717
1004,1502
307,1179
1269,1350
515,1320
367,1422
264,870
176,1341
78,1505
404,1501
110,1687
1127,1367
67,413
363,1640
717,816
1742,1758
348,899
1259,1523
188,1661
980,1747
785,1787
440,1166
698,1748
349,1221
67,1275
698,960
502,1631
127,406
426,1096
217,1147
150,1673
290,1340
267,781
195,817
206,799
305,1851
467,802
223,305
1136,1320
369,628
471,1425
523,1312
1756,1821
116,1859
1068,1318
227,287
243,1147
1311,1742
654,1263
267,605
812,1245
349,559
1345,1821
47,1142
287,1474
493,1694
1245,1829
996,1201
483,1492
656,1754
141,1593
59,830
290,625
335,404
1862,1867
59,1307
245,1246
960,1142
663,1157
50,1758
460,1617
256,1366
796,1311
586,972
683,1177
530,577
287,1762
883,1533
547,1297
682,1744
467,1191
274,1338
340,1426
298,1533
163,551
1142,1308
1245,1422
217,1142
62,542
836,1758
1014,1137
103,1150
905,1038
239,1660
452,1599
1565,1803
777,1786
1279,1867
45,1193
1726,1790
1485,1720
116,806
728,1660
645,928
751,880
1691,1787
806,1852
1182,1476
1312,1739
1072,1433
141,904
445,656
1476,1867
1475,1476
751,895
287,1409
318,499
391,459
682,1050
59,1680
467,1811
147,188
669,963
514,751
1012,1643
116,1758
1256,1374
530,984
1422,1677
201,289
617,1675
952,1356
1056,1666
323,1593
852,1201
889,1297
540,806
592,1737
40,141
1196,1433
102,1179
358,708
1383,1414
565,663
1177,1706
1056,1068
61,409
680,1687
349,609
423,1742
358,1150
201,1538
536,1763
192,467
608,1666
429,1826
461,1758
467,1348
67,424
187,682
555,1193
311,1476
116,641
848,1464
305,1316
1410,1706
275,278
1668,1721
1444,1498
143,656
1090,1603
1051,1203
163,395
290,792
494,1593
934,1476
559,933
1593,1659
305,1193
441,488
644,1476
290,715
472,1680
467,1763
388,818
103,611
1311,1724
557,1243
398,1660
174,1193
1541,1589
823,1820
428,1593
563,628
530,1673
731,886
504,1196
1105,1140
198,264
1320,1567
1256,1787
560,604
1121,1742
1756,1807
318,1618
776,1320
785,1502
1074,1376
338,1245
557,1443
261,1115
103,1523
751,1127
488,1223
1695,1855
27,1660
167,1543
1476,1628
812,1543
1320,1488
826,1444
1476,1865
57,751
205,1754
327,428
127,1630
493,869
467,836
817,1383
159,1758
1147,1610
465,1628
823,1660
1543,1685
470,852
323,928
127,1542
896,1196
103,297
36,1533
1177,1808
1304,1787
832,1787
836,1376
708,979
1108,1767
176,1154
103,428
465,1543
489,817
666,1091
1096,1837
784,947
211,753
274,628
103,696
400,781
192,428
1297,1660
682,1621
249,669
1022,1320
199,261
178,1892
323,1304
290,1093
1224,1660
331,1758
86,931
467,1193
1166,1356
903,1557
195,751
238,1660
1145,1374
1384,1433
1297,1604
306,1776
1502,1692
968,1443
127,197
882,1311
905,1603
290,1228
43,751
45,1543
317,751
751,1742
1144,1700
274,1337
752,1295
103,1790
309,1208
905,1353
310,1147
35,1154
287,1358
122,1061
260,757
996,1849
122,372
113,1259
471,1348
404,1867
494,613
336,1086
1068,1323
1197,1320
342,610
373,1196
1545,1739
761,1647
891,1408
1399,1734
441,1628
176,654
458,794
88,1034
1236,1845
94,1533
460,472
36,1811
127,1867
337,608
604,1221
1037,1166
779,1048
194,1179
1104,1150
599,1721
471,1365
984,1805
524,1297
103,701
306,493
305,1050
776,1152
873,1259
507,769
425,1593
777,1589
150,1640
530,784
829,1369
403,494
897,1365
1043,1877
1511,1623
1716,1721
1036,1386
1559,1763
1072,1295
278,713
310,1660
1152,1340
24,1337
843,1555
587,1592
238,1476
513,1167
1441,1640
1216,1501
88,1199
547,1739
440,908
1531,1856
467,1746
67,534
6,1194
1811,1843
57,127
1137,1566
830,1137
1040,1104
1150,1850
1199,1506
195,455
649,1301
726,1502
792,1366
1100,1803
148,1308
491,785
127,1742
753,1443
61,428
1397,1763
1701,1910
8,814
102,501
455,575
67,213
1065,1166
1175,1389
955,1288
422,1017
229,395
1093,1147
243,305
306,1297
1013,1698
1320,1455
1126,1787
947,1408
471,1721
467,985
1267,1867
1496,1742
46,1320
1367,1765
1807,1811
339,428
745,1475
260,1249
1045,1791
363,637
996,1438
65,1311
806,1179
103,688
1147,1469
144,1643
712,902
298,717
305,1835
116,1259
114,1255
477,1706
1014,1029
623,982
713,1807
696,1260
507,1102
94,219
95,827
428,928
40,45
131,747
924,1621
67,1557
367,1004
905,1320
188,1647
743,1414
1467,1640
95,928
757,1631
306,1850
1486,1507
1374,1494
290,1761
275,352
408,1221
561,1367
877,1370
630,1356
806,850
1384,1758
1014,1490
824,1320
520,1297
250,399
757,928
608,1763
859,1036
759,1533
645,1414
463,1249
195,1299
103,689
408,1872
353,819
1476,1840
496,1805
614,919
36,428
1541,1594
1496,1829
290,1767
10,1476
492,1758
1297,1475
769,1767
318,1882
536,1320
261,285
821,1408
44,1086
1142,1456
455,520
742,1867
163,1739
287,1115
275,775
1180,1837
404,1429
395,879
1142,1872
549,608
1050,1476
241,540
139,1259
513,1147
428,628
40,62
57,195
199,1034
1275,1660
611,1476
557,640
577,1680
845,1354
285,1775
428,1591
290,824
318,1549
601,984
290,1076
149,1908
777,1436
1102,1811
698,1259
369,1665
1647,1851
306,1660
35,1673
824,1758
471,1082
1194,1543
868,1014
828,1068
1318,1829
102,1414
1297,1680
862,1285
220,751
16,261
1386,1565
823,880
1197,1867
1357,1820
792,1279
227,523
139,496
1142,1643
494,1896
479,1621
471,1413
669,1687
211,1734
467,669
45,716
180,1909
1142,1486
74,428
689,1524
931,1665
780,899
699,988
1477,1721
1104,1739
315,868
1434,1734
163,1036
207,682
698,1157
327,982
496,1349
1036,1660
318,1621
589,908
428,919
325,1028
1061,1185
277,725
132,1761
726,1179
404,1337
577,1747
948,1259
1249,1845
1179,1388
1476,1827
828,893
1059,1719
1142,1206
422,1787
238,894
150,604
203,429
504,1846
656,980
198,1706
1279,1376
1275,1721
324,1621
198,1754
1392,1557
1486,1517
1004,1386
1621,1666
823,1694
102,127
472,1147
1015,1287
27,103
467,657
409,1666
622,1367
332,1232
1004,1297
764,1263
682,1841
120,868
751,1844
590,1758
805,1476
62,1906
725,1614
127,153
560,691
455,814
510,1668
842,1287
536,1758
29,1739
1122,1557
230,306
866,894
607,1374
341,1086
57,275
1297,1733
1201,1896
429,1015
78,1501
704,896
857,1293
467,899
893,1154
1827,1872
942,1014
135,1604
426,1662
864,1782
628,1350
467,1785
1366,1821
61,264
1004,1166
400,1739
163,905
708,1297
1297,1677
110,337
577,1490
92,106
1320,1691
421,686
1040,1328
428,1308
632,1287
1230,1502
70,1286
905,1132
1313,1320
536,689
424,637
1036,1168
632,1883
295,472
863,1365
59,1482
201,287
763,1660
20,1340
553,1283
682,1593
828,1374
1221,1878
419,1621
683,1410
676,1758
290,1482
566,669
639,1476
403,1086
426,1297
195,1390
352,1297
501,1662
291,1104
1109,1408
26,261
1758,1761
1151,1541
637,969
155,798
400,1078
528,1408
127,1477
148,190
743,1256
428,1763
521,857
359,565
307,1409
127,1730
557,759
182,1758
170,1259
103,139
1507,1739
369,1702
751,1741
393,1476
641,1179
688,1350
547,1643
1297,1483
147,244
369,1386
70,806
1297,1842
823,1647
428,494
1298,1721
230,1476
224,1190
369,1038
451,1014
488,1179
669,1861
683,866
1297,1310
1408,1844
126,369
604,868
669,913
291,1166
316,467
866,1515
632,1311
14,455
1283,1304
441,947
689,1365
323,471
339,1677
784,1720
78,1374
417,1423
114,736
1121,1522
617,1061
224,1660
176,1720
1036,1361
45,576
811,1543
35,1785
766,1043
886,1259
465,784
217,577
66,669
1320,1786
1543,1574
290,1850
536,1621
127,1549
467,919
428,781
1475,1660
1240,1263
95,784
1179,1201
188,1872
1829,1848
1025,1614
57,523
220,287
1685,1727
1367,1811
29,817
1408,1673
173,689
428,461
1758,1840
1068,1308
550,1337
323,428
366,1199
224,1208
538,1221
188,1525
192,1758
1660,1812
604,1807
1328,1785
515,1147
50,870
737,1386
1104,1137
267,1147
244,261
141,868
698,1634
104,1660
738,777
114,147
744,1320
656,1870
869,1408
1555,1733
1259,1557
70,605
309,1655
1320,1523
827,828
1320,1394
425,1147
358,1337
64,1196
746,1036
1279,1476
1484,1621
340,777
880,1694
1190,1533
1660,1739
567,577
