x1,x2
855,1207
1266,1333
872,888
85,222
1254,3097
1593,4142
527,3387
784,2183
1455,1493
1585,2592
2171,3002
458,3719
182,2491
1971,3889
1221,2179
596,1351
1822,3304
1742,3552
2710,3225
314,4363
574,2126
425,4607
426,899
33,1784
527,623
1822,4468
1297,1687
616,781
2105,2530
1822,2334
2018,3467
1681,3158
4133,4208
2380,2630
1325,1713
574,1109
718,1976
322,3268
14,1114
1084,1178
217,1713
182,2645
1826,2825
1200,2342
506,3544
246,291
87,1089
932,2509
227,3349
512,2250
499,3750
1800,3660
947,2361
340,4142
1212,4403
855,4244
1800,2337
1089,3261
499,998
4110,4208
1037,1381
3493,4142
2782,2799
777,3546
847,1614
2742,3592
513,4116
1467,3719
3496,4554
411,562
4078,4575
562,2011
316,2901
1970,4116
1490,2306
2034,2475
1723,3021
1783,4288
2568,4441
291,4340
1220,1397
2865,3118
2202,2283
880,1967
2225,3964
1749,2847
4320,4331
929,3162
1669,2239
1279,3507
3387,4173
3191,3404
1200,2938
2477,4208
176,2408
3781,4265
1934,4208
182,3831
1032,4092
291,1826
560,1873
1543,1935
1375,3568
803,1048
2391,4153
588,4470
2686,2922
1926,4057
864,1535
499,2922
194,3178
1376,4569
424,982
574,2305
815,2097
129,2213
951,1211
1089,2742
784,2493
2393,2546
2149,4439
492,2196
2018,2353
4208,4481
543,4379
3055,4267
222,4415
207,2218
1466,1800
940,2920
1678,4265
3178,3615
855,2186
615,2864
2278,2949
1819,2428
1422,4423
2681,4085
1819,4578
662,2484
2633,4295
1715,3667
1656,4415
1106,1819
4260,4397
2123,3670
1486,1750
1318,3235
3818,4064
363,1209
1024,3621
1062,3300
2724,3226
111,2530
1565,3249
3112,4556
556,2379
2065,3948
3072,3410
1505,1577
1611,1712
981,1425
1449,3046
182,4001
196,4229
781,967
1197,3139
811,2424
3278,4056
2885,4089
1080,2674
1405,1758
406,2853
1958,2475
596,3267
560,1479
1593,3015
79,735
1266,3526
98,4100
203,1952
1565,2475
3989,4151
2281,2475
2217,3739
2885,4500
986,4244
663,2654
424,3162
112,1013
2223,2421
3852,4191
425,596
1505,1932
1279,3548
855,3941
708,1825
3719,4394
1397,2022
1047,2217
182,2046
1306,2922
1489,2278
1440,4339
1061,2306
1565,1750
847,2592
495,2057
2754,3897
1200,3310
2558,3336
1084,4078
2622,3336
605,1988
993,4397
1184,4080
361,2554
1114,2890
194,1577
1221,1405
569,1762
1357,3403
1156,3028
2731,2754
534,3323
1397,4135
1627,3572
981,3582
1110,2697
130,2751
202,3804
1643,2046
1912,2864
2574,3924
2506,4208
2597,3072
2726,3329
1890,1932
3034,4142
1227,1600
1411,1906
3078,4123
2026,4341
695,3343
834,928
1032,1840
1012,1531
831,1819
3759,4599
2700,4067
111,4341
3261,4142
183,1030
2501,3467
1769,4401
666,3719
3054,3235
427,1012
514,1708
1089,4208
485,1380
746,3231
2710,3871
1037,1800
1704,2248
2318,3672
240,1750
4265,4507
264,2804
783,1306
2483,3122
915,4378
485,1163
1285,3749
2248,3573
1715,3727
574,1855
2483,3627
3759,4468
2824,3991
1819,2881
2313,3751
1819,2385
1376,2156
105,2609
735,2548
982,3394
216,444
1518,1728
291,968
3339,3683
1078,1838
393,1169
1531,3219
1018,3173
306,1820
1708,4038
660,2922
596,3884
772,1935
1254,4080
1565,2304
560,1867
2820,2865
1143,4542
308,4415
3387,4144
2201,2522
165,4331
1231,1971
671,2283
2113,4165
1535,4341
269,2337
1153,1565
1184,3954
1988,2699
811,3213
400,1944
182,2468
367,2690
431,1310
1634,3286
938,2485
2332,4532
1027,1279
878,2318
1819,2069
596,3750
1152,1311
1919,3231
604,3013
2779,3849
512,1276
3455,4331
2475,2603
724,2802
2213,4038
2530,3703
762,2432
3023,3652
855,4546
2487,4142
2831,3380
1577,2549
278,3592
2797,4288
1106,1800
231,1971
284,427
1084,2737
2399,2563
1089,3646
779,4415
2754,4268
3942,3969
2689,2864
560,3031
89,3784
3972,4410
1984,2234
2166,4538
549,940
2294,2817
1224,3405
569,3998
2847,4111
1462,3579
878,3094
483,522
2203,2268
687,1572
1776,4142
844,4276
111,3118
847,1200
89,2533
596,4063
2925,3902
1687,4150
982,3549
2027,2112
3122,4122
3719,4048
1771,3811
1434,2475
3287,4522
2847,4090
915,3561
306,3235
2606,4619
1376,2232
1958,4468
291,1656
98,1220
2105,2921
735,3242
1351,3442
1254,2233
2763,4331
1945,2265
384,675
2044,4154
744,4326
1099,4300
497,2935
913,3992
1840,2007
1565,3223
2303,3213
246,3781
1583,4403
1211,3293
2283,4511
772,2870
62,1819
1715,2951
1826,2213
2171,3536
777,3723
515,606
1968,3719
2543,3749
1227,1676
1114,4067
1297,4261
2135,2142
596,3551
2751,2990
1240,2336
1880,4335
803,3781
2206,4609
2654,4137
1154,1444
518,3078
2285,4622
1578,2864
836,2578
402,4474
2878,4326
2641,4397
3551,3871
1264,2485
2334,2864
1084,3328
310,1819
675,4323
928,1381
3635,4273
2278,4455
1072,1826
248,3565
492,4607
2533,3080
638,3023
1361,1397
596,1495
4295,4428
2831,3325
2677,4142
2252,2361
1565,2568
254,4556
1279,1513
827,927
427,4274
3485,3549
2485,3706
781,1967
1380,3389
1491,1819
724,1112
606,4142
3072,3758
325,4270
85,3611
1168,1819
1401,1585
480,4397
205,735
3007,4115
87,2546
222,3291
200,982
855,2951
793,4270
2753,3572
1585,4569
2627,2864
3831,4031
547,2951
1704,4401
2602,3387
2804,3496
1386,3027
811,1735
3492,3615
780,1405
1505,2179
1805,2039
1279,2609
2213,3614
406,3306
1285,4403
2474,3592
781,3669
1531,1562
1890,3213
1919,3615
2785,3630
497,2296
89,1084
98,982
1274,1919
1565,3237
2790,4133
2350,3325
933,2694
1070,2873
1565,2062
518,1582
402,527
452,2830
223,1784
536,3072
1018,4592
1520,4154
1976,4647
3357,4451
817,3372
1819,2138
760,1486
419,3889
1237,4052
946,3154
2998,4544
855,1183
4005,4607
2711,4617
3781,4151
1919,2101
455,4341
71,1890
1938,2223
1381,3461
1822,4533
1491,3122
804,2922
1376,4507
1844,3111
557,2382
261,4528
2287,3222
1212,3986
574,2735
1479,1857
1596,2044
560,3202
1488,2283
2467,3830
772,2596
1455,4273
2294,3616
2283,2578
291,1258
544,2491
3514,4397
1462,4402
2283,3228
2753,3630
99,2379
1119,4599
3039,4107
772,4154
2143,2506
245,3126
2874,3235
3464,3855
702,3089
1419,3803
854,2516
670,872
238,2046
1479,3099
1819,4497
935,4617
1303,1518
811,891
219,3387
1826,3765
570,3692
1397,1491
656,2432
2706,2804
1276,2788
811,1178
940,4638
1540,2205
1754,2026
1565,2302
2223,2788
952,3381
3007,4468
1819,4594
3686,4365
591,1565
1826,2568
2179,3537
2989,3235
1561,4288
2546,3911
1143,1553
915,3126
1114,4094
3178,3410
1248,3719
3627,4217
608,2971
1381,2961
1855,3147
483,2923
2342,3541
363,4644
1819,2673
1084,1229
2294,4630
2258,4137
809,1681
1218,2361
1441,2796
903,1932
3436,4569
2341,2831
1650,2789
324,4578
499,3808
847,2112
2788,4151
312,2686
404,512
1176,1809
1041,4256
148,1440
1731,3007
2759,3876
990,4447
1089,4190
2922,4356
1623,3830
4129,4329
143,1784
1849,4397
404,1279
3178,4481
735,2710
1426,3954
2951,4611
1704,2753
2772,4270
1826,2694
870,3228
2522,4596
847,1543
1038,4585
1995,2736
964,2484
1256,2867
213,2938
2580,2831
68,1306
419,2424
3127,4607
1333,3230
534,3462
514,1919
1540,3349
815,1610
1568,2407
86,1501
213,1577
316,915
26,982
375,982
734,1531
1026,4031
3719,3740
2393,2643
2480,4609
1540,4542
2388,4374
1050,2105
1230,3173
1571,3758
784,3063
406,3909
311,2239
3120,3672
2123,3781
1254,4443
3718,4293
840,2339
3074,4042
2076,2416
834,4133
1928,4190
1309,2289
2681,3501
1084,4460
1354,1907
1440,1525
982,3516
3433,4142
1943,3785
499,4050
748,1819
544,1568
1189,3719
2638,2751
1977,4204
111,1535
1565,3908
4263,4611
596,1055
815,850
458,2558
1531,1971
4196,4451
1819,2963
2283,3751
2734,3537
3148,4159
1565,3788
1220,1259
1351,2090
881,1693
1102,1988
1362,1819
393,3781
1077,2509
1121,3902
3764,3855
1890,2592
1717,2852
638,2648
1609,4607
364,1819
1132,1878
636,2475
3347,4397
1397,4569
1802,3245
2275,4205
3950,4038
872,4270
182,1545
3967,4031
2613,4316
750,2071
2071,2935
746,1826
976,3719
801,1264
2879,4642
3341,4154
89,2112
2205,4273
548,593
2254,4493
2666,4516
98,1878
2388,4329
402,2741
942,2922
2393,3272
2314,2475
1351,2900
3337,4595
223,1114
61,2475
1397,2304
574,4001
1862,3672
1988,2076
1032,4151
1819,4619
3034,3652
123,850
497,1422
1014,3046
537,915
990,2051
623,4542
2754,3006
1687,2239
393,1988
1381,1672
636,1819
416,1143
2388,4601
2018,2911
596,1045
1084,3201
1750,1848
1239,4094
653,2751
2149,3446
1565,4481
2156,2433
1718,4285
1219,2864
1560,2491
406,2979
3469,4234
406,2804
2377,4142
590,3956
549,1220
1789,2294
1365,2475
3069,3759
2970,4539
769,2144
330,590
1919,2355
590,4641
1543,2694
512,1032
2248,2923
982,4151
1007,2767
1822,2938
182,1013
1930,3499
1059,1144
1397,3719
238,2984
1024,3871
363,3220
1577,2523
680,4144
1411,2480
84,307
724,1612
1218,1486
1247,4052
781,1080
398,1728
967,4468
411,1131
1351,3159
2337,2421
2223,2548
1822,4397
1742,2379
1819,4173
246,4587
781,943
1072,4038
823,842
982,1663
574,3479
1477,2268
129,200
1241,2999
3590,3634
4185,4397
2491,4105
1807,2315
701,2751
967,1608
697,2901
673,4078
159,165
2379,3656
397,1264
570,4363
838,3811
2005,4193
811,2187
656,2393
2652,4507
756,1027
49,1784
1676,2953
278,3719
823,2032
913,2268
366,1890
967,2582
787,3618
1073,2024
406,2951
3313,4142
361,1058
2816,2922
2408,2977
1449,2870
1800,4323
1553,2346
1715,3795
81,2901
1114,3578
413,1267
597,1919
2205,4468
813,3378
982,1411
864,3403
1037,1714
2344,3621
1073,2475
838,2294
182,527
1048,4179
204,3122
1311,1422
2790,3855
1351,3808
2500,2894
636,1488
3026,3217
367,2830
68,2752
1275,1409
2166,3235
2798,2864
1762,2112
1715,2891
2721,3961
1220,1984
538,1935
557,1526
2591,4574
1987,3757
125,1967
288,3871
707,1007
3226,3511
1708,2114
2405,2865
2558,4078
1826,3665
196,2275
1453,2864
940,2700
1114,4141
2407,4305
1839,3968
560,823
1331,3116
2117,3507
574,1585
2468,3989
3826,4532
1072,3621
2759,4341
1440,2171
351,4397
2847,4378
426,3298
772,3052
2207,2388
384,4478
1024,2182
2940,4179
1800,3749
1845,2851
1904,3880
87,1139
502,4568
362,3552
2002,2764
408,2135
1785,2418
1455,2864
85,661
1383,2491
1242,4233
1391,2951
2046,4331
1572,2593
2546,2767
2864,4642
4133,4539
864,4517
2546,3635
1772,3381
4398,4578
3590,4339
1207,2485
982,1332
1826,3621
2336,2475
170,2987
1212,1267
1523,4507
560,4443
1802,4157
623,1867
3268,4323
3719,4623
595,2233
1565,4573
1890,4274
1982,2638
3106,3230
1376,3969
756,1184
1563,4607
550,3902
543,724
1309,3343
2759,4187
895,2760
2580,4441
1064,2183
575,2708
2475,3682
531,3396
1351,2853
2480,4137
2375,2753
2840,4397
2632,3163
735,4340
1258,2342
2388,4331
291,2764
638,4504
1440,2891
1151,1377
562,2606
636,1523
1310,4213
596,3180
735,1820
2936,3358
4154,4495
2847,4107
1822,2719
2123,2408
1634,2831
793,1538
2835,4295
342,4142
2885,3935
1139,2046
219,3271
1566,3804
3227,4480
462,4042
2306,3046
628,1565
1395,2436
702,3076
927,3719
1351,2887
804,2157
986,2418
2432,4289
940,1648
1750,4397
850,1819
2140,3799
2278,3946
250,3723
62,920
2159,4046
3148,4447
1441,2321
570,4507
111,2217
982,2598
1976,3138
2352,3356
326,4295
2010,2742
3173,3460
499,4341
1204,1708
643,3572
881,2747
1692,1715
1019,3325
1220,3640
1383,1793
940,4170
316,3154
2046,3889
2684,4477
1116,1590
772,3817
3317,3719
2548,3106
202,1543
1392,2475
1656,1713
1024,1580
2686,3336
574,3325
1756,2480
419,2965
213,2429
2480,4421
864,3526
855,4088
926,2018
2310,4403
1075,4504
124,1826
2205,4048
91,4596
1486,2677
107,4105
2905,3122
3719,4556
1684,2504
527,1657
1679,3641
269,596
293,4151
399,1237
596,1183
786,3618
2979,4151
1486,3876
1483,1802
869,3750
1455,3969
1276,4043
1802,3523
1497,2767
702,1433
367,2681
781,865
1545,4142
1396,2113
784,4533
2278,4050
111,4190
3915,4271
177,222
347,1728
915,3871
485,575
1023,1540
2046,2399
497,1381
2480,3201
1687,2540
111,3592
253,811
1050,4031
159,251
4001,4013
3052,3106
288,1728
2174,3548
2026,3626
982,2233
1902,4569
724,2582
291,2885
1819,3568
417,771
2229,2894
393,2344
1251,4275
81,2337
2908,3822
1982,2837
1072,2936
779,2847
3348,4142
850,4331
1319,3308
316,3805
372,1715
2495,3719
93,3380
264,3781
2777,3963
1828,3719
1822,2694
431,1161
1254,2804
1725,1971
517,3446
1565,2423
1819,4205
478,2228
892,1084
204,1496
702,3577
393,842
3380,4295
2568,3897
2951,3641
2734,3049
1869,3387
2847,4457
3696,4288
1259,2936
898,4596
967,2951
559,3511
976,1826
69,1976
3423,4142
2112,2377
579,2901
2477,2901
815,910
1865,4397
596,752
2408,3973
596,4397
656,3111
2824,3404
2780,3719
2903,3565
294,4415
1012,2645
1822,2853
735,3325
2278,4320
1279,2379
2468,4397
1585,1766
1236,3510
1073,1376
476,560
419,2867
596,1491
2958,3080
2105,3646
2500,3742
1819,2186
1474,4596
671,1919
1220,1264
1919,2043
1100,1565
1491,2475
497,4067
785,2890
1385,1976
183,3612
316,1984
1687,4106
3046,3817
1210,2156
1350,2558
2189,4617
2238,4596
596,3922
724,2388
715,1715
1627,3830
3412,3997
2998,4607
1976,2242
372,1676
1507,1944
2480,3905
696,1381
1121,4322
316,2979
2752,3830
1073,1405
1568,4468
793,2361
1814,2283
837,4352
3723,4151
247,2558
1572,1822
1902,3304
1276,1565
1855,2749
1217,2679
913,4481
982,4053
1254,4078
844,1064
695,1715
2193,4363
3054,4215
1746,4170
931,1157
3235,3871
2011,3529
171,4248
1227,2749
362,2690
596,3612
940,2946
935,3676
986,4196
527,2408
932,3089
560,4279
855,1112
3984,4568
1541,1967
407,2769
2531,3372
991,1467
734,1493
1531,4344
1917,4141
903,2885
1819,2455
399,4536
872,2851
1691,4329
1676,3793
698,3592
2330,3578
2475,4397
1363,3179
1203,1869
1381,2677
341,1784
2533,3387
2229,2864
1264,2613
915,1451
1565,3784
929,3179
1050,1568
1376,1555
2106,2862
1432,2831
4323,4607
769,1264
170,483
3098,4142
622,1114
205,2229
896,4163
4265,4385
2121,3008
1406,1976
384,1397
1240,1258
967,1505
583,2051
4170,4532
1062,3902
823,1231
2690,3630
1909,2574
3336,4078
3202,3701
1409,2697
2112,3217
2002,4024
2627,4288
1717,2432
1784,2379
756,982
255,615
1565,1846
2587,4142
163,2164
1114,1371
896,2622
2006,3585
623,1928
2480,3526
372,1505
596,4255
1965,4569
596,1513
109,2530
1085,3789
2353,2849
982,2549
928,1857
72,656
1819,2582
1367,2199
135,940
166,2820
72,1540
1795,3007
926,1587
596,3307
673,1967
752,4607
1615,4622
1217,2092
100,2751
235,3719
3808,4397
596,2818
1656,4215
40,182
1971,3999
1648,2666
1777,1976
1890,3912
2742,3804
982,2403
596,2258
675,2741
1030,2312
1397,4647
986,3817
2018,2506
2108,3781
3308,4403
1707,3552
2598,3636
71,497
804,2617
1025,4038
2371,3621
1826,3683
2254,2530
1654,2499
2429,2904
2045,4078
3054,4569
3034,3811
2885,4151
310,4476
532,3010
1444,1976
1517,4467
1220,2365
3202,4374
804,1170
72,87
675,3446
1012,1931
1376,1725
903,4170
1189,2491
2434,4336
1311,3380
194,1264
2342,2564
3118,4041
2519,3452
248,2429
847,1735
2486,4295
1132,2543
2486,3873
2847,3116
1970,3830
1264,2754
431,2989
2894,3623
1986,2343
2484,3410
743,3278
2306,3909
1560,3304
1227,2342
940,3656
2019,2171
1401,3590
856,1468
1899,2130
677,2617
1971,3186
1131,1890
590,2159
366,2408
2864,4316
1565,2106
291,3370
817,872
1919,2762
108,3572
2769,2847
1090,2201
1351,2702
1376,4093
3173,4521
42,1397
1399,4107
446,2751
2081,2455
3556,4326
1687,2345
1106,1768
2011,4522
2442,4127
1676,2287
3719,4339
136,2796
4042,4081
225,2885
517,2294
759,4363
1573,4045
966,2864
2756,4596
1105,4451
166,4268
98,2455
2032,3069
1470,3585
3875,4065
1988,2842
657,1565
3749,4295
2324,4142
576,896
71,781
1217,1411
408,1486
1084,4382
596,2758
2233,3719
1173,4270
982,4421
3244,4468
1479,3529
781,3755
779,1819
940,4092
750,1794
1947,2429
2875,3605
815,2852
1702,3325
517,1512
940,3123
1440,4561
1254,1984
940,1453
1397,4496
588,735
1930,2105
2864,4183
1627,2870
1124,1971
2254,2468
1932,3325
1714,2874
101,3804
588,3372
4151,4314
623,2275
1351,4159
920,949
1890,2920
482,2597
2183,2504
878,3973
2315,2904
1479,4543
291,3667
623,3464
2906,3496
4001,4363
724,2159
1728,2710
527,3202
2018,2565
2475,3313
4136,4413
182,850
1819,2543
2434,3349
1826,4214
2847,4602
3496,4323
2018,2522
940,3185
1024,4288
1868,3450
427,3487
1561,4382
322,4329
779,3711
2984,3332
2475,3719
665,1007
1531,2922
2850,4102
2321,4179
217,264
1143,3412
536,2357
1855,3676
1276,1715
406,2451
3222,4208
1878,2535
656,4468
1802,3228
3859,4273
724,4179
1496,1959
702,735
2020,3719
3472,4331
1370,3719
2123,2468
460,1510
3007,3672
2759,4189
1220,3921
1845,3565
408,2093
855,3328
1822,2635
1010,1565
2229,2901
423,705
1861,2217
2254,4187
969,2342
1585,3263
385,1147
1985,4214
4127,4222
388,947
2753,4644
940,1030
1595,3972
1237,4455
940,4633
564,1279
3385,4065
133,2278
817,1114
1140,3618
3496,3706
1638,3539
2548,3720
2726,2754
606,2480
128,2214
1563,2989
2480,2647
499,3871
1064,1785
4142,4496
105,3552
3024,4521
903,2817
2830,4328
402,2408
1722,1761
2278,4417
2422,3496
2830,3235
497,2223
3166,4585
646,2698
1114,1187
1565,2229
393,1351
3244,3618
2820,4044
3131,4478
1048,2546
1383,1784
1857,3078
38,1930
982,4388
855,1606
499,1538
485,3220
1381,1820
143,1212
1397,3142
1890,2580
2429,2549
915,1544
2894,3719
194,322
2952,4473
3381,3496
734,2751
982,4364
815,2754
397,2540
837,1565
1731,2864
1455,2677
2011,2279
306,3310
63,1341
361,398
1285,2318
910,3078
2951,2993
182,2214
1913,3719
1397,3920
1467,1579
2485,2911
2109,3521
457,4304
910,1676
2116,4328
1310,2788
1905,3921
171,1565
2828,2901
3143,4142
1486,1970
499,724
1380,4367
808,1285
2127,3182
2112,4513
1129,1810
1479,2721
1822,1835
1971,2865
1061,1283
969,1440
3523,4208
1800,4273
1512,3750
781,4578
1504,4295
571,2977
2183,3940
222,4137
1819,2323
789,2804
865,4288
1061,1462
2279,4190
245,809
361,573
2093,3021
675,3202
564,3859
2558,2934
245,3615
33,4151
1445,2388
2864,3887
811,2120
483,3420
756,3240
1072,2870
1977,2109
746,1217
860,3590
235,4215
68,1026
1143,4468
811,2294
293,2979
596,3119
1751,2223
574,3632
574,2831
2831,3510
847,4382
182,1294
2065,3182
2105,3592
2922,3738
204,681
838,2935
165,4038
935,4607
408,2742
3871,4381
2408,4274
2015,2113
3099,3496
191,3387
3256,4227
1958,4362
596,3397
1905,4642
3519,4618
764,2032
1560,2278
1819,2788
2080,2484
3922,4397
1919,2310
1602,2171
1538,4500
2362,3106
372,1254
742,896
633,1715
982,3631
3111,3346
1890,2554
3160,3380
2922,3264
3572,4100
677,4142
2173,3154
3572,4407
182,1750
940,3924
2477,4142
187,408
1092,4607
499,4231
1397,1647
367,3404
2018,3889
1565,2357
915,1409
588,4596
1078,1351
1351,3590
1027,3488
3000,3852
2779,3065
1663,3054
890,3552
1987,2558
850,2388
834,2113
1272,2289
1819,1882
388,2881
1239,4422
1777,2112
1376,3649
1422,3828
1114,1183
1450,2097
814,3911
323,3179
786,787
3845,4208
815,2223
1173,2936
2914,3210
4223,4397
1047,4105
1243,2143
1085,4142
575,3590
2951,3346
4517,4596
2742,4467
3378,3830
1819,4009
749,3830
2393,4001
719,3719
1822,4303
467,596
3921,4382
1131,3049
586,4142
1037,1061
801,3154
896,2233
87,2468
94,1693
2533,4142
815,1703
1080,1120
1515,3674
79,2408
1461,4031
813,951
1615,4454
1805,4271
2890,4587
1266,2657
1084,2666
896,1932
903,4617
43,1523
2558,4015
4250,4407
2622,4583
2306,3539
2864,4150
1377,3056
1889,2690
1276,3676
1800,3760
818,3811
1890,4388
724,4377
3271,4190
1791,3304
2593,3984
586,3122
1070,2408
2239,4273
883,3719
825,2922
855,2086
2759,2767
476,2530
1687,4472
2203,3719
4152,4607
1504,4208
929,2011
1024,2306
993,4287
150,1523
2574,2606
149,3099
1021,1806
3368,4503
4331,4569
750,1341
2480,3529
2735,4478
480,1687
537,2380
1479,3991
1970,2578
308,1220
1185,1967
2920,2979
475,920
437,3054
2672,3719
2686,3714
847,4080
3088,4461
823,3007
2641,4208
2018,3304
844,1351
1859,1919
387,1066
3349,4190
1945,3308
2248,4412
915,1254
1708,2694
182,1285
1316,3122
3054,3612
1565,3664
846,4382
574,702
12,111
3020,4081
2533,2865
1873,3347
214,606
479,1967
825,1919
3031,3830
1812,3793
1399,2755
3619,4448
1258,2529
1255,2633
873,3719
940,988
746,2455
2654,3268
2456,2468
1687,1809
2686,4298
512,1062
1580,3452
679,1084
2357,2865
4004,4142
2408,2752
1209,3179
87,3852
499,4365
1397,3655
293,3325
402,4340
1355,1357
3638,4273
68,3496
593,4397
1544,3496
365,940
3719,4112
2275,2283
2751,4138
681,962
404,458
793,2830
62,4528
3094,3332
1441,2461
896,4457
2953,4231
1230,4428
2764,4495
2764,3871
2371,3444
1392,1800
204,4574
280,4127
291,575
1941,4238
993,3340
1941,3410
1534,3230
2046,4465
1409,3148
503,3026
1671,2829
1211,3537
2556,3648
1076,2308
1885,2437
2548,3929
2568,2804
724,4468
841,1481
2283,3249
2217,3467
811,2209
3007,4190
1462,3855
2754,3579
1971,2741
3403,4596
1784,4599
3552,4149
903,2379
2228,3507
1774,2122
2303,4142
1970,3010
4434,4476
3676,4074
1237,3719
982,4314
2159,2461
1139,3852
1340,3408
734,2328
2393,2796
3135,4408
2051,3565
517,1397
1050,3069
3173,3325
337,2018
1656,2149
1572,2145
406,1432
3210,4189
2910,3969
940,1783
1351,4042
1830,2850
4108,4142
451,2149
1258,3235
772,1100
166,4196
1397,2399
2887,4208
2654,4003
3830,4513
1273,1351
889,4015
2894,3795
1986,3558
2864,3712
4132,4177
3830,3903
3167,4289
688,2408
912,2818
1106,2112
3049,4154
110,2751
844,2690
362,2140
1462,3177
2699,3078
1095,4116
3166,4261
1971,3509
623,4430
1308,2359
1364,1381
1119,2929
1252,1383
849,1818
675,4271
979,3496
1124,2135
1220,3767
993,2591
847,2863
483,1267
1220,3230
2719,2831
596,4642
497,1237
316,3767
570,4013
482,1585
543,1478
1704,1890
2278,2825
1590,2167
419,815
2546,3182
2218,2287
1802,2283
1254,3552
2484,4060
1264,3577
1314,4257
1444,1819
2375,4094
124,2112
2704,3201
979,1376
1819,3632
2428,2759
1976,3889
73,855
951,1254
1869,2904
123,1411
2118,3318
182,3493
1750,1802
2901,4200
735,4042
2746,4414
713,2283
1578,1822
419,2763
792,2475
2546,4239
3106,4607
4261,4420
1836,4382
1013,1958
1784,2651
1278,2283
182,2801
773,3495
982,2752
623,1695
476,3148
2536,2864
1593,2617
1780,2751
284,4219
2863,3235
3252,4500
2751,3552
574,2447
291,389
515,3195
406,1495
1258,3372
1827,3412
3237,4397
1383,2603
1498,2480
2814,2864
182,823
746,1834
1294,3644
2751,3388
820,2831
1416,3190
562,735
119,1703
724,4069
2046,2336
2506,4427
1967,3127
1819,2627
2467,3141
1354,2529
1971,4060
107,4382
672,3964
1983,2438
1661,2448
2950,3118
3206,4288
3131,3394
2763,3020
2123,3672
2520,4538
2532,4080
536,4596
982,1253
1067,2294
588,2156
1915,2574
670,3271
1576,3719
2864,3714
3954,4626
656,2499
2207,3121
