x1,x2
2725,9976
2726,14736
2726,10071
2728,7170
2731,21587
2731,14899
2731,18067
2731,19062
2732,19801
2732,17317
2732,16038
2732,14473
2732,13670
2733,5633
2733,16854
2734,20200
2735,8320
2736,7460
2737,16185
2737,21124
2739,19457
2739,13951
2740,3200
2740,11394
2740,4935
2740,12046
2741,7461
2741,10377
2741,3727
2742,8705
2742,11917
2743,3589
2743,18343
2743,5597
2743,6510
2744,14978
2744,14886
2744,7336
2748,10929
2748,21491
2748,21607
2749,17443
2749,7876
2749,15165
2749,4015
2749,18868
2749,15414
2749,8759
2749,5273
2749,12892
2750,21473
2751,6881
2751,17830
2752,13531
2752,10467
2752,17711
2754,21504
2754,4674
2754,12134
2755,8190
2758,14018
2758,19715
2758,3853
2758,7603
2758,6236
2759,7123
2760,11325
2761,12779
2761,15797
2762,8559
2763,9042
2763,17243
2765,9818
2766,6259
2766,16230
2766,10856
2766,7211
2766,6061
2766,5374
2768,17056
2768,15593
2769,10232
2769,10177
2769,5216
2769,11606
2770,8097
2770,20284
2771,14081
2771,18329
2772,4793
2773,7769
2773,20541
2773,20551
2773,19737
2774,17024
2774,14295
2774,15913
2774,3401
2775,18065
2775,11986
2776,18568
2776,11076
2776,3509
2776,12913
2776,21108
2777,5320
2777,3035
2778,7856
2778,12577
2778,4164
2778,13047
2779,7409
2779,7044
2780,22305
2781,18376
2781,7293
2783,15656
2783,7766
2783,11240
2784,5811
2784,14884
2785,5681
2785,7522
2787,11848
2787,21778
2787,19480
2788,14489
2788,21624
2789,5257
2789,13666
2790,8762
2790,13823
2791,9584
2791,16137
2791,3122
2791,15588
2792,22016
2792,7993
2792,14354
2792,8190
2792,22193
2793,4304
2794,16324
2794,12574
2794,21925
2794,15082
2794,17644
2794,11637
2794,10709
2795,3832
2795,14795
2796,9361
2797,21826
2797,18820
2797,4070
2797,13687
2797,19226
2798,4082
2800,15600
2802,14835
2803,15777
2804,12439
2804,7214
2805,8640
2806,6366
2807,14384
2807,15148
2811,3351
2812,8454
2812,21996
2813,10533
2814,3331
2814,5200
2814,19538
2814,14519
2814,22269
2815,14496
2815,5380
2815,2826
2815,16848
2815,13342
2816,13024
2816,16955
2817,18608
2817,4402
2817,4255
2820,3203
2820,5225
2820,14527
2825,17428
2825,10060
2827,6277
2827,17574
2827,7751
2827,9523
2827,8313
2827,4380
2828,10176
2828,6433
2828,7314
2828,7956
2828,20310
2829,18620
2829,18588
2829,8708
2829,11474
2829,21062
2832,6643
2834,8257
2835,17328
2835,21812
2836,19086
2837,10374
2837,13964
2837,8992
2837,12069
2837,11435
2837,5105
2838,4997
2839,9682
2840,10187
2840,6736
2840,3991
2840,6749
2840,18477
2840,4206
2842,10054
2842,15250
2842,11092
2842,17123
2842,20517
2842,6249
2842,13488
2842,13653
2844,4577
2844,15714
2844,22315
2845,4474
2847,21475
2848,2880
2848,4337
2850,4677
2851,21729
2851,16567
2851,4953
2851,16059
2853,16415
2854,6770
2855,11720
2855,20715
2856,10818
2856,9859
2856,12956
2856,6687
2856,11957
2858,16385
2858,10777
2858,3112
2858,5867
2858,7790
2858,20782
2859,14352
2859,17362
2859,5693
2861,8433
2862,15032
2863,10620
2865,4666
2867,3120
2867,20415
2869,6923
2869,6424
2869,11040
2869,18595
2869,3108
2869,14810
2869,18402
2869,13045
2870,17068
2871,18856
2873,15354
2874,6628
2874,17093
2875,4176
2875,19684
2875,11980
2876,17085
2877,10184
2877,4241
2877,17513
2877,4383
2878,7788
2878,14389
2878,6247
2879,6138
2879,12846
2880,20014
2881,4501
2884,21120
2885,6470
2886,19214
2886,17211
2887,8568
2888,22160
2888,4454
2888,3249
2889,21120
2890,12425
2890,10509
2890,19362
2890,18634
2892,4615
2892,9494
2892,10665
2893,4353
2893,8657
2893,8935
2893,13662
2894,20188
2895,17557
2895,8967
2896,8264
2896,4610
2897,5047
2898,8081
2898,14699
2898,3863
2898,10120
2898,19019
2898,15004
2900,13001
2901,5248
2901,15397
2901,13692
2901,10557
2902,10755
2903,14613
2903,15958
2903,7623
2905,7761
2905,7689
2905,20491
2905,11820
2906,9470
2906,17902
2907,4504
2907,22221
2910,13331
2911,15057
2912,12449
2912,16231
2912,13567
2913,13872
2915,8056
2915,17540
2916,16585
2917,16782
2918,14082
2918,4291
2918,21142
2918,8039
2918,9835
2918,5901
2918,21875
2918,21302
2919,12132
2920,21060
2922,8515
2924,22433
2924,22434
2924,19852
2924,21878
2925,21185
2925,21138
2925,21467
2925,12389
2925,18625
2925,20526
2925,16381
2925,15422
2926,3587
2926,12119
2926,11800
2926,16377
2926,22399
2927,12499
2928,19143
2929,20740
2929,13445
2929,18824
2929,15758
2929,21809
2929,22455
2929,9178
2929,6493
2929,20987
2930,14274
2930,8047
2930,11164
2930,16285
2930,3361
2930,6812
2930,20358
2930,14780
2930,6576
2931,21952
2932,13170
2933,5552
2933,12721
2933,3779
2933,8476
2933,3904
2934,18744
2935,15205
2935,20598
2935,4487
2935,20538
2937,7371
2938,21754
2939,4280
2939,18275
2939,20558
2940,17795
2942,19851
2942,8146
2944,9667
2944,21700
2944,18757
2944,6506
2944,10316
2944,10902
2944,9726
2945,7984
2945,3649
2945,10678
2945,12313
2946,7872
2946,6801
2946,9682
2947,15264
2947,9322
2947,14607
2949,20073
2951,13580
2952,6568
2953,2957
2954,11922
2955,11192
2956,17872
2956,13620
2957,11652
2957,16522
2957,8477
2957,4695
2957,20062
2958,11616
2958,13283
2958,7238
2958,6955
2958,21139
2958,16695
2960,6704
2961,15420
2962,20974
2963,13699
2963,6260
2964,8345
2966,17668
2966,18310
2971,19642
2972,9238
2973,9412
2975,8124
2977,18704
2977,14243
2982,18257
2982,12083
2983,3884
2984,17579
2985,15606
2987,6337
2989,12821
2990,4867
2990,7300
2990,4789
2990,16349
2990,13672
2990,19944
2991,21835
2991,13874
2991,6970
2992,20157
2992,22163
2993,20270
2993,8378
2994,10441
2994,7449
2995,20610
2996,18999
2997,20587
3001,19717
3001,17709
3002,18456
3002,16990
3004,12743
3004,4836
3004,7012
3004,19399
3004,4329
3004,7933
3004,18815
3005,21106
3007,19603
3008,3289
3008,5363
3010,18263
3011,17707
3012,10320
3012,5528
3013,4409
3013,9482
3013,4428
3013,20239
3014,16809
3015,7452
3016,6170
3016,21291
3016,5036
3016,19924
3016,3018
3016,13753
3016,11549
3017,7953
3017,11092
3023,16688
3024,19315
3025,6611
3026,14024
3026,10251
3026,20752
3026,9154
3026,3600
3026,16995
3026,3752
3026,10046
3026,5466
3027,18781
3028,16780
3030,5969
3030,13490
3030,8212
3030,14962
3030,16307
3031,9737
3031,10036
3032,15457
3032,15844
3032,8741
3032,14230
3033,17208
3034,14496
3034,9381
3034,9965
3034,8530
3034,4244
3034,17654
3034,10776
3034,18399
3036,20185
3036,3908
3037,5638
3037,8511
3038,8075
3038,4844
3038,8701
3038,10993
3039,21065
3040,8960
3040,4585
3041,22182
3042,20268
3045,19596
3045,17375
3047,16387
3047,17596
3047,17261
3047,6418
3047,11091
3047,6872
3047,6873
3047,18334
3047,16944
3047,12893
3047,5459
3047,16374
3047,12158
3049,15558
3049,16625
3049,14100
3049,6751
3049,9951
3050,4099
3051,4721
3051,6565
3052,10787
3052,13863
3052,19324
3052,21730
3053,9089
3054,11003
3054,15031
3055,18362
3055,17154
3055,13911
3056,21644
3056,4623
3056,14557
3056,7505
3056,11382
3056,15423
3056,18063
3057,5310
3057,13222
3059,18129
3060,7588
3061,3525
3061,17466
3061,11740
3062,10183
3062,19340
3062,7656
3062,9962
3064,11514
3065,5456
3065,6177
3065,7702
3066,10266
3066,17060
3066,6994
3066,7269
3066,11496
3068,15680
3069,13337
3069,6815
3070,12810
3070,16407
3070,21017
3070,17715
3070,8804
3070,6257
3070,17027
3070,5253
3070,3220
3070,17052
3070,21672
3070,6315
3070,5824
3070,14021
3070,22218
3070,19661
3070,8928
3070,5702
3070,13528
3070,18176
3070,6402
3070,15619
3070,17669
3070,12042
3070,8475
3070,17185
3070,3363
3070,9006
3070,18224
3070,22323
3070,7494
3070,11321
3070,13148
3070,21352
3070,4160
3070,7566
3070,9629
3070,19379
3070,4530
3070,16350
3070,5094
3070,6641
3070,14322
3070,6650
3071,8490
3072,5376
3072,19427
3072,12978
3072,13623
3073,13335
3073,13907
3073,20567
3073,4469
3074,17049
3074,16439
3075,3749
3075,8539
3078,15839
3079,16357
3080,5305
3082,8257
3082,13365
3082,14171
3082,21613
3084,4863
3085,14006
3085,11607
3086,10144
3086,13619
3086,12901
3087,11057
3088,14836
3089,12288
3090,19408
3090,15460
3090,18628
3090,13162
3092,21600
3092,13549
3094,20257
3094,7207
3094,5614
3095,3107
3095,5001
3096,10677
3097,18083
3097,12485
3097,9483
3097,15243
3098,19555
3098,12598
3099,9840
3099,11400
3099,19346
3099,7173
3101,16340
3103,12870
3104,14320
3104,15458
3104,7131
3104,18485
3104,19975
3104,5593
3104,15895
3104,16423
3105,9010
3106,15682
3106,9370
3107,15002
3109,18445
3111,19859
3111,20479
3114,8663
3114,10463
3115,5411
3116,9283
3116,19364
3117,13650
3117,20339
3117,18038
3117,8915
3117,3594
3117,21483
3117,10029
3117,10158
3117,4765
3118,6881
3119,22047
3120,20652
3121,4264
3121,11642
3121,9998
3122,12194
3122,8949
3123,16809
3124,8746
3124,5396
3125,8582
3126,21742
3127,21920
3127,6737
3127,5156
3127,13376
3128,10286
3129,18385
3129,6810
3130,18845
3131,16533
3132,15449
3132,8410
3134,17499
3135,4602
3136,4738
3138,18647
3138,11097
3138,22004
3139,16017
3139,3639
3141,9998
3144,20968
3145,13392
3145,20612
3145,14959
3146,6064
3147,12361
3148,9383
3149,16809
3151,16444
3151,11271
3152,19332
3153,11795
3153,6836
3154,13401
3154,13281
3154,20509
3155,18528
3155,6567
3155,5276
3155,8077
3155,8622
3155,21465
3155,4252
3155,18143
3158,7009
3158,18664
3160,7737
3160,9445
3160,14828
3161,14336
3161,7226
3162,3215
3163,18713
3163,3794
3163,20761
3164,20120
3164,5887
3165,19113
3166,11054
3167,22000
3167,9619
3167,4644
3167,7476
3167,6489
3167,13308
3167,16110
3168,6528
3168,3412
3168,15809
3169,21529
3169,16759
3170,13748
3171,13192
3171,16029
3172,19513
3176,12657
3176,20939
3177,21353
3177,6514
3178,5673
3178,8119
3178,12884
3178,12583
3179,8358
3180,20513
3181,18427
3181,3237
3182,15980
3183,9874
3184,4457
3184,20212
3185,14226
3186,10139
3187,10885
3187,8721
3187,22297
3187,17948
3188,22151
3188,11393
3188,21210
3188,20273
3188,7930
3188,10559
3189,18433
3189,3853
3189,13625
3189,7935
3189,5404
3189,11693
3190,6654
3191,7454
3192,21601
3193,4474
3193,16115
3194,12570
3195,14556
3197,7378
3197,4883
3197,13573
3197,5366
3197,9975
3197,7112
3197,18357
3197,17538
3197,3647
3198,13504
3198,4933
3198,20952
3198,6867
3198,14627
3198,13419
3199,18584
3199,18846
3200,22067
3201,13098
3202,9584
3202,9947
3205,11201
3205,9966
3206,14270
3207,21449
3207,9454
3207,16767
3209,12569
3209,5756
3210,10033
3210,20622
3213,19524
3213,8522
3213,16364
3213,16080
3213,14586
3214,9619
3215,11167
3218,19411
3218,19364
3219,15158
3221,3225
3221,12198
3221,7854
3221,11403
3221,7384
3221,21866
3221,8303
3223,3925
3225,21297
3225,18660
3226,7922
3226,16150
3227,20808
3227,12073
3227,6907
3227,4309
3231,8505
3231,7284
3232,4629
3234,9895
3234,11757
3234,14261
3234,22334
3235,13229
3235,17254
3239,14497
3244,10983
3245,9304
3246,10880
3246,18092
3246,5700
3247,20416
3248,9575
3248,10682
3248,7275
3248,4957
3248,8733
3250,9280
3251,22409
3252,4807
3253,10654
3254,7916
3254,13877
3255,13585
3257,18844
3258,7009
3258,12397
3260,3609
3260,10830
3261,9032
3261,5887
3262,11491
3263,9191
3263,15806
3264,11064
3264,17873
3264,3846
3264,21806
3265,15157
3266,21932
3267,8227
3267,18695
3267,22217
3268,19402
3269,7052
3269,17047
3269,11105
3270,21259
3270,16296
3270,5572
3270,6453
3270,19675
3270,13669
3272,13872
3275,9553
3275,6867
3276,13627
3278,13256
3278,12411
3282,18225
3282,20850
3282,21990
3282,17018
3282,7965
3283,9682
3284,10169
3285,20192
3285,20527
3286,11177
3287,13977
3287,9440
3287,5537
3287,10552
3287,7481
3288,7882
3289,20506
3290,7938
3291,3309
3292,14157
3293,7392
3293,13136
3293,19951
3294,10203
3294,6997
3295,12489
3296,20974
3297,20856
3297,3673
3298,17865
3298,17290
3298,20204
3299,15630
3299,10101
3300,5402
3300,3535
3301,5962
3302,14741
3302,15779
3302,11050
3302,12392
3302,18740
3303,20657
3304,11320
3304,18324
3304,15529
3304,16284
3304,14121
3305,8777
3305,3347
3305,21908
3305,15577
3305,20637
3305,8105
3305,21290
3305,4267
3305,19052
3305,19824
3305,4529
3305,16117
3308,7333
3309,18785
3309,3572
3309,20503
3310,5835
3311,9994
3313,13903
3315,17255
3316,17740
3317,20916
3317,18758
3319,16874
3320,21040
3322,17122
3322,15270
3322,6739
3322,10487
3322,15007
3323,18891
3324,4629
3325,20141
3326,4315
3328,6284
3329,5281
3329,19122
3330,22049
3330,13446
3333,5334
3334,17379
3336,16089
3336,5915
3336,15055
3337,13459
3338,13201
3339,14324
3340,19452
3341,5716
3342,14963
3344,6477
3345,13772
3345,4957
3346,14776
3346,18001
3346,10743
3348,19861
3349,12326
3350,19688
3351,8742
3353,8570
3353,12613
3353,15932
3353,19818
3353,22216
3353,9773
3354,15979
3355,9488
3355,10853
3358,11987
3360,19371
3361,16371
3361,5767
3361,19481
3365,18593
3365,18158
3366,17983
3367,5328
3367,6434
3367,11267
3367,8363
3370,19587
3372,13383
3373,12473
3373,9891
3375,7147
3375,10965
3377,9672
3377,21772
3378,12515
3378,14948
3380,6082
3380,7011
3380,6772
3380,11479
3380,19060
3380,14442
3381,6472
3382,14558
3383,11536
3383,20534
3384,18553
3387,13209
3387,20718
3387,20023
3388,21146
3390,16397
3390,9983
3392,6272
3392,11151
3397,11865
3400,15473
3400,8021
3401,7918
3403,5179
3403,5137
3403,14252
3403,21555
3404,10987
3405,4348
3406,16241
3406,21734
3408,11256
3408,21405
3408,11519
3410,21579
3411,18138
3411,9155
3411,9631
3411,4110
3411,9207
3413,6818
3414,15728
3414,16241
3414,9820
3418,7532
3419,6560
3419,10044
3420,20234
3420,7437
3420,17446
3420,7863
3420,11402
3420,8131
3420,16480
3421,14003
3422,12897
3422,8077
3424,16320
3425,6930
3427,5672
3427,19425
3428,8883
3428,13514
3429,5724
3430,18043
3431,6400
3434,12018
3434,8009
3434,20324
3435,9289
3436,15128
3436,7027
3436,10328
3439,9992
3439,10378
3441,9010
3441,15815
3441,4027
3442,14161
3442,6227
3444,20165
3445,20714
3445,15846
3446,4411
3447,8896
3448,20992
3448,19522
3449,13559
3450,11774
3450,4392
3450,20409
3450,6363
3450,18700
3450,8190
3451,17705
3453,17328
3454,17859
3455,20067
3456,13632
3456,6465
3456,8801
3456,4776
3456,3539
3458,8506
3459,9744
3460,5915
3460,13391
3461,7191
3462,13106
3462,10403
3462,8469
3463,4345
3463,20018
3463,13565
3463,18121
3466,7439
3466,9715
3467,12977
3470,9537
3470,7443
3470,18111
3471,13340
3472,6364
3472,12664
3473,18960
3473,7846
3474,19259
3476,18861
3477,19808
3477,8306
3477,14999
3477,12586
3478,3703
3480,10088
3480,5745
3480,16674
3481,18068
3482,15010
3482,18237
3482,3933
3484,14319
3485,5654
3485,19791
3486,13637
3488,6733
3488,20867
3488,17590
3488,4454
3488,5687
3488,11256
3489,17034
3490,19378
3490,11337
3490,8844
3490,16366
3490,4610
3491,17355
3491,20834
3493,11743
3493,3644
3494,5327
3495,7305
3495,7515
3495,8294
3498,10059
3499,16737
3499,21367
3499,21408
3499,8930
3503,18716
3504,4448
3506,12373
3507,4675
3508,18729
3510,18563
3510,10127
3511,14650
3512,11392
3512,18239
3514,20726
3514,21094
3515,6944
3515,17174
3516,14707
3517,7614
3519,5401
3525,7333
3526,6571
3526,12760
3527,4744
3527,22056
3527,15949
3528,19832
3528,6321
3528,20839
3529,21237
3531,18489
3531,4578
3531,17468
3531,4214
3532,19994
3532,3581
3533,5647
3533,16199
3533,6485
3533,18799
3533,14206
3533,6274
3533,19351
3533,21412
3533,21530
3533,5813
3533,16083
3533,16882
3533,21246
3536,18687
3536,12031
3537,12463
3538,10695
3540,21075
3541,21551
3542,19906
3542,13523
3542,20043
3544,11808
3545,4643
3545,15566
3546,7233
3546,21445
3546,19009
3546,3946
3546,21974
3547,19946
3548,13552
3549,3962
3550,6267
3551,21369
3552,7000
3552,6648
3552,12082
3552,20886
3552,5911
3552,14329
3552,18413
3553,17157
3553,4680
3553,10979
3553,11674
3555,18238
3556,13489
3556,9070
3557,16137
3558,22351
3560,21120
3560,13198
3562,19608
3562,17001
3562,18883
3563,5997
3563,17339
3564,7353
3564,21114
3565,15000
3565,6648
3565,6114
3565,19797
3566,8162
3566,5959
3568,4356
3570,20102
3571,19256
3574,20659
3574,18540
3574,6094
3575,10306
3576,20476
3577,8192
3577,15366
3577,9161
3577,21653
3577,9497
3577,10023
3577,4979
3578,17403
3578,14735
3579,8710
3579,16729
3579,6757
3580,16809
3582,22071
3583,5314
3585,8473
3586,14180
3588,20562
3589,12005
3589,13965
3590,15521
3591,14240
3591,17017
3591,12317
3592,18560
3593,9858
3594,7058
3595,16689
3596,4614
3597,20783
3597,20431
3598,20824
3600,13169
3600,8195
3600,10338
3601,21678
3601,20006
3601,18282
3602,21466
3602,9313
3602,7753
3602,19096
3602,4762
3604,15890
3605,5412
3606,19740
3606,12772
3606,20477
3608,17425
3609,6975
3610,6658
3610,21786
3610,18141
3610,7538
3611,18609
3611,12130
3615,8802
3615,22115
3615,16678
3615,11915
3615,14544
3615,22097
3615,19627
3615,14038
3615,10136
3615,6060
3616,19274
3616,21020
3616,4143
3617,11265
3618,12976
3619,18807
3620,14404
3621,12944
3621,7857
3621,20612
3621,17246
3621,14394
3621,7819
3621,7805
3621,8398
3623,17586
3623,10340
3623,15556
3623,16116
3623,10052
3623,9179
3623,6412
3624,19603
3626,11665
3626,20626
3626,10033
3626,16024
3626,5885
3626,5342
3627,11656
3627,8280
3627,21751
3627,9340
3628,16719
3628,12348
3629,5514
3629,4174
3629,19320
3630,5120
3630,8262
3630,12395
3630,21913
3630,15069
3630,21422
3632,21278
3634,8378
3635,4347
3636,21698
3636,13239
3640,17538
3642,4684
3643,14495
3645,14653
3647,5017
3649,15901
3649,11425
3649,15946
3649,9051
3649,7287
3649,21884
3649,9214
3651,6463
3652,7496
3652,20690
3652,11581
3654,14840
3656,13170
3657,9632
3657,21428
3658,6501
3660,21020
3660,17551
3661,6323
3664,19468
3665,8857
3666,10001
3666,17997
3667,7408
3667,6435
3668,7885
3669,16898
3671,17778
3672,21762
3673,7777
3673,6731
3673,15983
3673,8061
3675,5760
3675,19828
3675,5734
3675,12791
3675,16537
3675,6507
3675,10124
3675,21149
3675,7631
3676,17777
3677,3755
3677,16070
3678,22006
3678,15486
3679,21851
3680,22352
3681,19371
3682,13433
3682,12959
3683,6445
3683,8113
3683,18122
3685,19601
3686,22124
3687,8993
3688,21003
3688,9896
3689,6464
3689,16004
3689,13713
3689,21463
3689,18223
3689,14281
3690,4199
3690,15209
3690,7594
3690,20119
3690,16637
3690,8205
3695,14484
3695,7830
3695,19865
3695,18131
3696,19785
3696,4333
3697,7621
3697,15068
3698,16234
3698,7589
3701,20183
3701,13103
3702,20507
3702,20141
3703,17233
3703,17205
3704,8854
3705,9219
3705,13864
3706,6240
3706,11020
3708,13128
3709,9304
3711,5055
3711,4107
3712,5641
3712,9341
3713,7972
3714,13641
3714,21522
3714,8599
3715,16816
3720,20748
3723,20326
3725,4666
3726,5193
3727,9265
3727,18351
3728,9236
3729,7548
3731,5338
3731,5928
3731,18778
3731,22390
3732,4832
3733,21093
3733,10798
3733,16042
3733,13196
3734,10257
3734,18667
3735,8295
3735,3745
3735,9444
3735,3880
3735,9778
3735,12104
3735,17260
3735,17842
3735,8010
3735,15816
3735,17906
3736,7130
3736,19421
3736,18925
3738,3883
3738,6975
3741,8834
3741,22150
3741,16907
3741,5903
3741,15166
3741,13633
3741,5583
3741,5080
3741,16830
3742,16464
3743,20791
3744,14176
3744,19857
3745,12868
3746,15818
3746,22270
3748,21474
3748,11258
3748,11370
3748,4125
3748,4478
3749,8217
3749,7321
3749,10271
3750,9977
3750,9907
3751,13506
3753,18409
3753,5965
3754,8962
3754,13587
3754,4894
3756,17392
3757,15141
3761,12314
3761,9020
3761,4596
3761,11642
3765,18731
3770,22288
3771,11174
3772,18985
3776,8584
3782,9840
3783,17820
3784,18677
3784,18095
3787,9166
3788,15441
3788,5159
3788,19154
3788,16507
3788,6279
3788,5319
3789,9858
3790,10232
3793,16549
3793,10192
3793,14108
3795,21880
3795,14905
3796,19075
3796,17972
3796,4781
3796,4245
3797,9133
3798,5800
3799,6663
3800,18256
3800,9345
3800,18530
3801,7346
3801,21503
3802,19336
3802,4620
3802,16216
3802,14225
3802,10493
3803,22329
3803,8722
3804,19202
3806,20474
3807,19928
3807,21946
3808,13777
3809,7835
3810,9646
3812,7971
3814,14961
3814,7807
3815,21464
3815,15676
3815,8966
3815,6894
3816,19858
3817,18690
3817,10477
3818,19265
3819,4595
3819,5859
3819,4607
3820,8976
3821,18722
3822,12922
3822,15379
3822,10588
3822,13442
3822,9375
3824,21590
3824,5278
3824,5069
3825,4449
3825,15955
3826,12767
3826,16616
3826,20032
3827,5005
3829,14679
3829,13094
3829,20988
3830,21560
3830,8890
3830,20026
3831,11616
3833,12032
3833,17665
3833,17232
3833,13527
3833,16677
3833,4390
3833,22187
3833,20095
3834,14241
3836,11130
3836,6963
3836,5365
3837,18056
3838,9819
3840,16054
3840,20671
3841,19300
3841,19298
3841,20884
3842,7487
3842,7182
3844,20264
3844,7250
3844,10991
3846,9522
3848,19467
3849,11393
3850,5835
3851,7386
3851,21916
3854,15009
3855,21637
3858,13772
3858,6978
3858,19804
3860,16134
3860,15244
3860,7406
3861,4162
3861,9002
3861,21402
3862,19366
3862,18854
3862,6067
3863,11377
3863,6664
3863,15028
3863,12680
3864,22294
3864,20377
3866,4464
3867,11597
3870,10716
3871,16783
3872,16011
3872,6909
3874,7183
3876,21322
3877,15501
3878,6651
3880,7741
3886,22392
3892,20962
3893,11178
3894,18326
3894,14152
3896,16872
3897,18873
3897,12273
3897,12726
3897,16343
3897,11276
3900,9481
3901,16424
3901,8440
3901,13138
3901,22089
3902,14415
3902,17604
3902,3957
3905,12607
3906,9474
3906,20576
3906,16141
3906,20980
3910,15793
3910,4673
