x1,x2
3831,4544
1819,4605
3149,3641
3686,5169
1346,3444
4210,5063
2537,2989
3321,5193
1399,1655
3291,4698
3365,3703
4346,4723
1548,5035
3886,4120
3577,5119
3585,4365
3204,5064
2521,4819
2614,5043
682,5064
4215,4854
327,2954
3585,4567
3802,4498
1270,2220
4586,4890
3113,5164
5137,5174
1820,5189
217,4037
4730,4908
1478,3245
2717,4796
848,5164
1865,3876
2765,4319
345,3936
663,1618
1346,2653
2348,4431
4336,4627
1167,5165
902,4450
4741,5112
1686,4473
2376,4868
822,2872
1759,2349
2811,3379
3374,4406
2348,4616
4406,4567
450,954
4643,5099
2057,3505
3087,5126
2964,5183
4121,4328
1861,4160
4095,4801
4775,4786
618,5055
4730,4995
4588,4813
1252,3713
1063,4796
1841,3096
172,1436
633,3462
1873,2537
353,2872
2348,4729
1828,5085
2005,4809
2656,3502
1561,4406
3643,4408
221,4399
1759,3699
2323,4399
3133,4554
3744,4801
3057,5165
443,2040
4241,5142
2857,5121
1945,4419
726,3521
1185,3763
1500,4171
164,3462
506,3948
4796,5196
2059,4758
3031,4807
2950,4206
992,4829
3680,4470
432,1265
1250,3142
384,3860
1346,3481
251,5132
1312,3938
4484,5066
1936,3282
2048,4773
2334,3908
2446,4125
2040,4912
4510,4829
3932,4774
507,4981
1624,3396
3142,3879
2841,4595
1366,4685
2523,4913
3813,4382
851,4774
3232,5047
883,4346
3210,3260
4700,4830
538,4825
1912,4545
599,3345
989,4406
10,4870
4128,5083
1037,2103
3471,4629
4225,4314
2294,4567
3061,4953
456,4904
5014,5024
3174,5169
1759,4595
2487,4406
1554,4847
663,3861
109,4129
1394,4683
2925,2954
2298,4978
1251,4418
3833,3920
384,2349
1442,1510
1865,5164
1835,4877
253,1618
2904,5169
4082,4809
3435,3852
4225,5181
182,4601
1970,4567
4420,4547
2915,4450
4369,4981
443,1950
633,4489
2389,2404
1061,5064
2461,4408
3813,4347
1885,3203
2052,4406
613,2915
2784,4943
4849,5112
1966,4961
4088,4507
2348,4125
1588,3291
1499,3761
4824,4825
2653,4822
675,5194
1301,4207
4621,4713
2227,4585
3365,4313
2929,3066
560,1618
1867,2567
807,5142
3113,3850
2040,2597
773,4903
3174,4449
601,4867
3638,5169
2093,2675
1550,2349
3744,4822
3713,4641
4011,4766
1642,3501
3396,4642
460,2838
2027,4347
439,4879
3305,3989
2277,3683
641,3005
337,5193
245,4783
261,1655
293,1649
1711,5131
2398,3334
601,4467
1486,2811
2661,4912
2705,5148
2739,4066
2496,4066
1392,2537
1153,2818
2517,4016
683,2031
4627,5064
1634,3066
2872,4230
3140,5164
2581,4418
3959,4224
353,5189
2500,5044
3679,4730
210,4827
3535,4160
601,4413
3908,4135
2338,4721
1344,3008
1787,4862
2068,4510
2615,4356
1950,3837
2048,5175
2684,3443
1630,4665
1486,4430
2469,2610
1472,4912
3643,4528
623,639
741,3404
2158,5023
1323,4928
398,4758
3686,4913
824,4296
506,4621
3579,3948
851,5018
603,4801
3813,3947
3803,4365
5018,5196
3643,3713
280,4621
4498,5181
3899,4954
3899,4319
2152,4530
1095,4796
3228,3388
2463,5169
552,4883
3820,3906
4829,5095
2504,4864
1561,4120
998,5155
2504,3702
3761,3989
2048,3146
1389,2843
237,4303
288,1638
893,4727
1650,3938
3291,3553
4171,4429
3246,4321
405,3270
2410,4767
2497,4783
2136,2811
5010,5153
3270,4578
2596,4346
523,4419
600,5027
4041,5177
3465,4736
1045,5155
507,4571
1305,4372
1266,3210
4420,5027
3803,3948
4346,4769
3722,5043
1270,3948
2535,4879
3022,4263
556,2816
3723,4544
2040,4708
3379,4736
1017,5185
1966,5160
2136,5112
2446,5132
1513,4515
1715,4346
2348,4149
2504,4297
822,5165
2576,5043
2031,4245
1226,2040
2767,4852
265,3549
322,4016
1964,4823
1475,4961
972,4660
1551,5063
439,5142
1327,2843
5071,5165
3900,4487
1847,4467
1669,4346
3714,4841
874,2870
2002,4758
2305,4128
2252,4544
4787,5196
1000,4786
1291,4864
1598,4796
4185,4753
127,4727
2349,4741
737,4429
4450,5146
3265,3948
1053,3521
660,3940
4397,4608
2609,4786
801,5010
2497,4829
1601,5189
515,3291
2068,2517
1025,4128
1113,3980
2059,4484
3909,4111
3963,4888
1140,5132
3126,5160
4067,4829
563,5165
4365,4498
4173,4574
2378,2725
3142,3899
1037,3948
204,4894
4688,4938
1346,4450
491,4796
42,2304
2695,2836
218,2567
125,2805
4627,5037
1291,3775
3820,4128
1900,5055
1366,2781
3651,4809
2886,4346
3402,5129
42,5165
2389,4858
1448,3155
86,4890
3713,4923
3087,3713
2158,4822
96,3228
663,3807
2576,4365
2017,4322
4281,5040
858,4822
1250,2438
847,5148
3849,4943
603,4629
4431,4598
3058,4261
2227,5105
1346,5007
2484,4627
2841,3713
1434,4852
1943,4849
4570,4981
1867,5160
306,4922
3401,5169
3066,3591
488,1638
4346,4413
908,2807
1534,4951
1558,5146
1820,4567
2068,2904
329,3396
936,3443
2604,4088
607,4208
1341,3826
291,4217
3806,3908
3874,4780
3413,5022
2531,3465
2047,2484
3396,4427
931,4903
1196,3462
3713,5178
417,5037
1561,5160
426,4721
2494,4129
4156,5063
4530,5186
5013,5146
5063,5117
2804,4347
2396,4428
1256,1359
471,5067
737,3643
4275,4428
1805,3210
2110,4365
3205,4382
4094,4286
181,4002
371,4314
2873,5164
1638,1950
1295,3077
2908,4540
3278,4382
4400,4440
2059,3278
983,5132
5024,5071
4347,4485
3443,4245
353,4810
4721,5186
2579,5189
1204,4346
905,4727
2016,2294
3632,4217
2497,3909
613,1470
4002,4601
2359,5164
4943,5155
127,2447
3202,4912
2081,4913
737,1240
1882,4507
2569,4922
1312,4431
985,1742
606,737
4729,4875
1674,2352
1631,4679
3029,3396
4010,5043
3340,5169
2569,4891
1270,4129
3445,5112
2141,4894
2294,4352
1345,4823
4558,4734
2116,5181
1997,4665
3210,3564
2334,4251
1551,5117
695,1605
1479,4859
4425,4605
2367,3908
645,4894
1259,4758
3174,4822
3204,5023
5035,5095
2500,4824
961,3443
912,4428
2304,4065
3761,3950
200,5142
515,2901
2805,4086
726,2420
258,4822
3876,5190
4321,4981
141,1638
2504,4934
2990,4536
1638,5160
4094,4869
2865,3419
1243,4961
2055,3217
3854,5105
483,514
2927,4640
739,4865
2723,3075
2103,4875
2066,4993
4744,5117
3210,3365
3092,5068
1742,4668
293,3066
2968,4829
2404,2517
932,3382
2363,3271
726,1936
2407,4346
1618,2752
127,5063
4016,5165
2260,2567
3703,5092
2158,4369
2711,4863
2200,5112
3764,4369
1763,4450
748,3319
2027,3169
337,4864
694,4542
5095,5146
476,4588
601,3098
2517,4369
1375,3210
1884,3603
393,486
3758,4427
2131,4129
4399,5050
908,1486
2277,4903
3729,4773
2031,5164
4219,4640
1689,3028
1000,4160
989,4796
1782,4129
1618,2221
1638,1814
482,4698
2305,2415
617,4868
1046,4825
3660,4365
4347,4471
776,2638
88,1916
301,4524
2741,4931
3521,4336
1084,3462
4467,4770
426,2103
613,5117
2504,4219
1441,5095
840,3486
2304,2334
1042,1316
4343,4800
1208,4790
2884,3579
1465,4993
1540,5004
4868,4954
1950,3806
2910,3980
1719,4219
4542,5164
695,2064
1401,4713
3698,4904
4900,4913
737,5174
2643,3336
2955,4208
743,4639
1936,3091
2677,5071
1304,4524
726,2256
1394,3291
4346,5174
4467,4467
2886,4098
487,1971
1835,4773
877,3462
3833,4730
1317,4369
456,2040
1152,5050
3203,4935
2982,4943
121,4981
4319,5148
4567,5190
1882,4542
1835,3938
1199,3521
3038,4823
1486,4129
3576,3713
3465,4002
1142,4913
151,5044
3693,4870
4149,4894
31,2843
1782,3763
2040,2991
3310,4904
432,4865
3434,3435
991,1433
1729,4151
3498,5142
3901,4713
2055,4365
553,5115
236,5043
2804,4160
1046,4419
2055,4598
2904,4598
2562,3065
601,3221
2171,2257
552,4829
1170,3861
1407,4406
278,613
2304,4002
737,1475
1304,4928
1308,1341
318,4528
2662,4207
1177,3149
837,4567
2800,5145
488,5030
306,4347
1386,3482
1102,4605
1868,4524
3737,4020
109,4767
810,2807
4016,4961
2420,3220
4140,5112
2131,4796
4347,5126
3045,3696
3447,4864
469,2305
230,5095
1179,4574
3868,4912
723,4847
3761,4067
1294,3210
613,992
1760,3861
288,4621
525,3831
4275,4533
1629,4088
2426,2807
1731,4321
1421,3754
538,4321
2040,2873
2843,4201
4424,4935
1545,4625
3663,5153
2140,2668
3091,4961
846,4410
1729,3729
3404,3465
726,4801
3130,4839
4201,4867
4420,4571
895,5126
875,4913
3154,4312
347,3297
261,3889
2841,5126
1169,4996
3713,4344
4624,5019
4775,5196
3391,4208
1793,4365
4130,5077
1021,1259
3807,4923
4484,5105
306,5146
1965,5160
614,4586
428,4796
2517,3761
1729,3040
4570,4721
2805,3833
489,4494
2548,5050
917,5165
618,4928
4242,5193
3861,3989
2145,4000
3467,4346
3144,4544
923,5010
3757,4698
1018,5185
1550,4016
463,2572
2936,5105
600,3210
1649,2349
633,2294
1950,4595
1259,4683
3740,4160
560,5112
1174,4524
916,916
2237,3402
3188,4904
2412,4770
1499,5071
1185,4542
1885,3207
4864,5193
937,3861
3031,4420
772,3435
807,4208
601,4847
2711,3747
293,5117
3494,4981
2420,3427
645,3872
2998,3749
1033,4801
908,5126
2048,4829
3664,4088
1153,4616
1413,4713
3746,3889
5009,5072
836,2955
1865,4894
690,5064
1080,3270
1259,3113
1916,4399
1905,4616
1788,5112
1605,4431
1782,4449
2638,4406
3022,4016
1967,4414
3365,5190
4449,4922
4263,4629
3334,4111
2904,3462
4419,4709
4219,4427
1867,5027
1436,1467
3144,4849
1677,5121
1332,1654
507,4801
2042,3807
839,4943
1242,4786
782,2349
2811,3850
1252,4284
218,4171
3291,4275
1179,4567
2061,2305
3066,4160
4769,5063
2897,4631
4036,4369
1368,5018
3783,4623
733,5043
1330,4825
908,4399
3031,3570
1672,4911
1618,3470
230,1346
2569,3980
4741,5117
3222,3899
2083,3322
2982,4120
1558,4473
3365,4595
3054,4849
733,4406
1550,3066
868,4825
3752,4852
1231,5171
4807,4839
2353,4765
1634,5010
3895,4160
2747,4088
1196,5027
1242,2348
2389,2396
3315,5115
4570,4629
1737,4547
3398,5132
4258,4825
3199,3230
3482,4567
3065,4773
948,2420
1799,5063
1174,4894
4312,4805
2304,3896
3374,5165
1384,3206
291,4801
843,4721
4103,4913
3948,5013
72,4275
1749,5126
2927,4321
5044,5178
519,5033
2127,4721
367,3865
1478,5104
1240,5010
2630,4251
3258,3876
4187,4567
2567,3232
141,3820
2956,4524
3291,4943
2493,3899
1126,4297
3064,4207
2986,4177
2146,4295
3124,3699
16,2811
1916,2055
1399,5186
1950,3681
2533,4408
4129,4284
3671,4786
3501,4473
1270,1656
3445,4217
31,3169
810,1500
1655,2715
4554,4721
2017,3852
1759,4319
3861,4135
1754,3397
4741,5146
2783,4303
4625,4867
2064,4471
598,4166
4100,4431
2042,4567
2310,4129
866,4138
3066,3651
2653,2920
1615,5148
1646,4665
3803,4931
836,4319
3282,5066
203,4773
3210,4727
5083,5083
3989,5142
695,3173
4002,5044
200,5010
57,5007
552,4346
1061,4321
3091,5064
4654,4660
2783,5164
1937,3187
3228,4107
1930,2430
3854,5117
4173,5102
601,1342
3031,3519
1879,5010
1634,4829
1655,3962
816,1500
2034,4347
3861,4741
1434,4774
3766,3980
3764,4627
3447,5121
950,2253
1518,4809
4629,5117
3948,5174
2884,4419
3795,4665
4196,4544
4217,4708
1838,1950
3202,4864
2493,4961
1868,3113
2061,3761
1393,3929
751,1559
843,4251
3064,3703
2140,4765
2063,4406
2423,3980
1816,4698
3871,4372
2818,3173
4867,4923
3641,4793
2447,3947
2955,4065
1390,4981
3815,4608
3308,4627
722,4094
613,3989
4393,5194
138,5174
4570,4903
624,3072
2166,4903
3900,4819
102,3869
4082,5145
5169,5174
3214,4142
138,3217
1360,2171
2288,5100
2158,4016
3887,4491
4125,4201
1646,2031
1437,2668
2175,3022
151,514
3044,3291
1172,2769
2256,2447
1537,3065
3645,3852
1561,4587
1399,3713
4135,4809
1497,2901
100,4471
936,5164
1530,3532
1203,5044
487,4107
937,5126
2169,3917
571,1800
581,3852
1256,2027
1551,4925
2490,5043
2891,4088
3752,4482
1037,4219
1530,4016
2610,4693
1499,3022
1242,4935
2045,4011
1687,4408
2349,3066
2994,4217
2954,4536
3243,4598
3772,3787
1333,4207
3265,4473
3319,4854
2555,4651
1442,4689
238,3932
2807,3830
4903,5063
3830,4498
1074,5023
2955,4621
1918,2955
2253,2947
782,1017
4128,4336
4066,4625
1513,3149
2687,4570
483,3899
4875,4879
1053,3494
498,4953
2016,2767
336,2668
31,3852
628,4251
893,3022
3861,4486
3243,5050
4010,5117
2518,4398
1199,5121
3498,5160
1571,4356
65,3820
633,3494
3186,3699
318,4783
293,2389
3579,4698
1110,3889
3022,3651
3833,5193
3040,5175
3437,4796
100,3683
3836,4879
1341,4880
2189,4419
2071,4303
1226,3820
1304,4107
1266,4406
502,2614
634,3519
2366,3522
3713,4666
3761,4510
760,4943
2471,3069
735,4918
1655,3396
2421,4904
2140,5186
119,5145
1686,3365
2305,4344
1588,2031
4484,5185
1650,5164
4002,4420
3494,3807
1074,1346
2811,3764
1625,4796
1106,3047
4369,4427
3434,3938
760,4471
1650,3232
4431,5145
3908,4120
1625,1655
2304,2616
4641,4758
1360,4774
2180,5196
4094,4551
603,4207
603,2031
3909,4875
31,5007
3850,5169
2811,4709
2040,3061
2792,5112
3244,3948
525,3174
2461,5095
1767,4545
1394,4429
2152,4428
4275,4530
4853,4883
2447,2703
3265,5117
390,4335
2048,4382
1930,2507
1997,3864
3501,5174
1064,1486
4406,5071
1548,5055
4708,4825
1037,5148
3945,4574
504,3294
3291,3830
2554,4590
1295,3199
1266,4321
3142,5146
2048,4721
3319,4404
1407,5126
3202,4160
2752,4848
782,1076
2613,3855
1434,4137
604,3261
1619,4574
4149,4683
1776,2891
258,1618
4825,5137
3212,5131
427,5142
2830,4766
1240,4822
3229,5164
1945,5126
2866,4016
171,5043
1615,4973
2976,3162
858,4665
329,4346
1064,4419
283,5068
102,4727
2494,4471
3105,5189
3175,4303
2779,4346
1267,5010
2602,4530
3494,3901
3203,4721
1270,4869
4094,5142
3066,4554
2583,4275
4406,5117
1561,4822
2720,3292
1106,1337
3820,4381
3739,4217
306,3683
371,2305
2404,3820
2110,4544
3443,4900
1500,3752
3282,4298
2572,5117
230,4839
2446,4773
522,1548
4095,4721
2068,3192
487,3169
3480,4345
253,5023
2993,3947
600,3876
2141,5105
981,4868
1655,2221
1413,4319
4247,4251
2139,4467
1177,4934
586,5170
1021,3669
2420,4128
1325,4218
2389,3063
692,2820
3938,5052
1652,4767
1341,2497
2103,4336
2040,2063
1558,5186
3952,4627
4598,4652
1295,4825
1407,3861
2447,3015
1308,4730
2572,2681
2016,2929
835,4786
4627,5196
242,4450
4199,5189
258,5027
3194,3221
3652,5045
3411,5146
5014,5189
2848,4275
618,3403
2497,3860
2061,4002
2068,3398
4864,5121
160,4829
3775,4528
4319,4698
953,4822
2389,4016
878,4995
1394,1865
1891,4005
4129,5004
960,1346
2430,3382
3942,5043
1889,3865
301,4399
2392,5164
4237,4676
3078,5145
3126,5142
672,4189
1486,4533
787,4129
1880,2094
280,4767
807,4528
2260,2973
2253,4796
213,3596
3273,4767
1548,2152
3631,4073
4275,5117
1065,2084
293,2681
3199,3879
877,5063
646,5193
4727,5010
250,3792
1630,3807
4286,4698
2579,4758
2519,2773
890,5165
883,2723
1291,1759
3831,4419
1166,5037
807,4903
1566,5148
3175,4322
1611,2723
2158,4207
3255,4542
1760,4627
3628,3699
894,5126
2032,4307
1470,1486
2498,5160
972,2504
1548,3744
42,5071
1618,2934
905,4016
932,1486
3206,4449
1742,5131
3174,4928
385,3290
3811,4139
2907,3899
1384,2348
2915,3396
3274,4767
726,4839
893,4369
1638,3693
1970,4595
2037,4574
1384,4399
1244,4727
4858,4981
2016,3889
237,4094
479,3365
1554,4219
2806,4346
439,4509
428,4640
423,4225
2063,3210
3470,4128
4207,5164
3564,3908
1486,4698
318,4207
522,4713
3018,3169
3757,4129
3229,3899
809,4890
3570,5033
2804,2872
756,4730
1691,3519
1686,4094
4842,4936
3989,4571
2228,4904
1140,4431
1092,1771
618,4883
560,4542
3435,4377
377,923
2131,5164
2031,2715
4219,4336
4847,5007
772,3142
2907,4767
1513,3854
426,4428
2484,4783
1625,4767
4008,4945
908,2016
242,4677
1392,4314
4809,5164
488,4530
2152,5186
1792,5148
2973,4773
3837,4530
2349,3427
288,4251
1771,3121
1749,4322
1046,4721
2774,2901
2376,2872
2210,3290
3054,5149
1259,4471
3533,4703
180,4793
981,4232
562,4801
3585,4530
3735,4903
1199,3210
4015,4454
1074,4275
2310,3501
1460,3852
2537,5181
1776,3675
2507,5145
3031,5037
3807,4095
1153,3232
1759,3443
3961,5082
322,4912
1316,2275
1130,5112
571,4419
697,4303
152,4498
839,5010
3396,5146
981,2304
2430,4825
3117,4625
695,2446
787,4219
2993,3909
2467,3315
3693,3948
1838,3365
39,5105
902,3744
603,2389
3370,4544
782,4891
3210,3919
1945,4365
4251,4642
839,2349
483,633
497,1291
1064,5174
1583,4730
514,3267
4698,5142
722,3899
2805,5018
3892,4847
628,4839
726,1356
1337,1655
744,4418
4346,4931
1291,3230
4347,5033
1739,5121
3674,5145
2465,4267
3416,4321
4467,4919
4484,4870
144,1513
1598,3206
2260,3334
4450,4903
458,3899
3258,4793
843,5196
613,3591
4621,4847
1529,4911
2762,4132
4156,4713
1332,4720
3519,4073
2935,4904
1392,2816
989,4567
152,4614
3886,4406
722,4727
1199,5160
2944,4346
2059,4774
118,2843
4346,4789
4247,4528
2453,4997
3492,4016
200,2572
1137,4697
3222,5189
2884,4428
3519,4995
1017,4826
245,3066
1170,3761
3066,5033
3031,4796
1211,3494
966,3763
2087,4849
2929,5023
1330,5186
1759,5193
892,2256
4251,4903
3849,5117
1638,4864
2355,2447
633,3219
1810,4356
1583,5169
4801,4867
653,866
3660,4621
1270,2487
1153,2059
633,1232
1106,1842
3263,3499
2373,3980
1178,4385
1537,4880
571,3031
1530,4008
1638,2389
2494,4913
1344,5006
3852,4094
613,1279
4598,4870
1539,3613
4658,4918
868,4913
2955,3229
3022,3047
2675,3937
908,2872
4544,4875
613,2140
545,2331
1199,4544
4346,5175
1243,3807
1816,5112
4253,4438
979,5155
1312,4449
3066,3119
578,613
773,1392
3671,4758
2813,3760
3445,4864
1882,4347
1196,3865
2353,4729
1936,5149
1822,4088
1883,4855
483,4120
722,3501
2811,3119
218,3434
121,5064
1006,4796
4852,5171
2670,4965
628,5121
281,3807
1717,5064
2382,5146
4207,5013
2063,4713
1330,4208
1908,4727
1965,3199
4220,4419
1970,2367
2031,3722
2982,5126
3947,4677
2131,3713
3365,3822
538,4094
439,4207
147,4616
2136,3807
3175,4791
2421,4275
2779,2818
1713,3052
2907,5071
353,4346
3831,4107
1321,4783
737,1486
892,1434
1348,3872
4024,4961
3501,3643
4846,4943
3886,4094
1933,5146
1899,4530
2411,4319
1868,2031
3370,4943
2317,2402
293,4627
1066,1291
2600,5185
345,4843
898,3948
1500,2059
4431,4528
695,1500
2127,2389
280,5102
722,4232
1037,4406
4154,5057
3135,4852
443,2811
1401,4904
908,5027
2111,3817
65,3066
1511,3537
1132,1948
118,4765
3494,3978
2811,3199
2037,3908
3710,4854
4016,4365
2426,4431
2931,3371
2968,5095
3889,4570
2548,5055
1642,4864
223,1394
2055,4322
601,1244
4554,4625
3872,4225
4225,4945
3244,4883
3913,4542
3465,3494
3908,4813
1293,1623
552,3501
562,633
398,2994
4247,4574
124,1683
2594,4952
4024,4868
2463,5096
1822,4335
4595,5007
3278,4809
2717,5013
962,5004
2626,4183
782,5169
4283,4981
4010,5010
3852,4241
3208,3789
3129,4447
3881,4665
4230,5145
2455,4757
3826,4399
3598,4625
3340,5160
1337,2349
908,4945
3761,4574
737,4202
1664,4958
3795,4002
1295,1548
4201,4567
2349,4321
2421,5164
479,5186
2404,4829
1185,4335
3879,4767
751,4974
1332,3889
261,4217
2811,4627
4608,4930
1243,3078
3494,4767
2609,4530
72,2103
1073,4183
908,4129
3763,4088
4207,4625
1337,2031
1916,4008
1832,3925
42,4471
4381,5160
3703,4451
141,5063
3757,5160
780,4621
1168,5059
4281,4419
4568,4609
3735,3792
5164,5165
1283,4267
1650,3932
219,4284
2955,4721
5071,5137
2502,5193
2739,4867
1674,4408
1799,5023
3787,4901
1521,3948
4243,4588
171,4434
3646,4434
3018,4924
3073,5033
2776,5170
2410,4428
1486,3564
487,1543
1486,1717
100,4314
1392,5026
1537,2446
1717,5100
144,4961
2917,5164
3173,4774
911,4829
533,3595
2409,2613
1634,4665
2872,3850
1501,4297
2016,2915
4873,5121
1918,3521
138,3820
1308,4125
3591,4275
16,2304
1873,3749
3852,3891
3049,4698
837,3494
2558,4391
4595,4869
1492,1655
3006,3683
1521,4419
3274,4713
506,3434
4088,4196
2638,4160
2249,3802
729,3098
2080,4160
2615,3443
1736,3861
1185,4100
232,3904
69,2760
4182,4799
726,3948
1356,4429
2541,5196
3230,4995
2739,4463
923,4594
877,2068
544,3210
3282,3938
563,782
3118,4904
1543,5044
2240,4424
3434,5112
2344,4758
4369,4489
908,2103
1050,3433
2213,4598
3909,4399
4171,5112
979,2954
3102,5115
3426,5014
607,4129
3868,5010
1605,5196
4624,4758
152,4424
3006,3783
1822,3334
898,4961
181,3899
3063,4275
469,4868
2806,4217
4489,4825
28,4094
1308,3146
1571,4347
2174,4801
1413,3521
3006,4382
4041,5063
2661,5132
398,5132
4066,4968
1588,4498
560,1106
2428,2958
1223,4978
4275,4481
2576,4665
1401,3022
1867,4621
4082,4232
2430,4698
221,2447
726,1392
1152,4418
4606,4731
2103,2677
782,1536
189,5044
3260,3521
2800,4849
336,5132
1295,4094
1478,4011
2257,3909
483,5023
1674,4867
3703,3956
760,4251
2153,4973
1382,2349
1651,3637
375,4130
3928,4894
1250,4822
2800,5010
2973,5181
3186,4844
3401,3443
219,3820
1006,4428
1908,3210
2794,4419
3199,4489
1742,2326
4652,5010
322,3199
3980,4869
4369,5010
200,3980
112,4879
2304,3258
448,4730
2367,5126
183,542
2160,5035
4346,4557
4858,5064
2939,4528
2982,4598
2148,4303
2025,2171
633,2792
2904,4786
851,4877
3913,4554
4429,5164
2497,4825
1106,1757
161,4698
2672,4839
2103,2705
3833,4786
525,4125
1885,2767
1561,4408
2562,3206
822,5050
3086,4625
1199,5145
1027,4783
2805,5142
4286,5112
1521,5096
2420,5189
2495,5075
1064,2805
760,5112
2304,4465
2068,5018
266,695
2034,4574
2996,4170
301,4729
2701,4398
601,1362
3142,4303
634,4494
2078,5112
2064,3749
2044,5199
895,2389
138,514
3739,5095
210,5105
1179,2305
3229,5169
1291,1865
1390,4579
1549,4310
1310,4387
3740,4721
4234,4251
562,4346
2289,4428
5043,5121
2562,4875
3118,5196
3304,5004
936,5063
645,5149
148,4319
1649,4943
3954,4910
1037,2901
908,5014
2684,5095
816,4120
417,1930
3323,5043
3766,5014
3166,3290
2334,4473
1391,4470
2031,4284
2031,5160
1243,4024
2257,5149
3401,5145
3091,4479
512,5028
1466,4419
4204,5060
2487,4796
4450,5027
374,5044
322,613
3807,4283
3494,3896
837,4595
396,3143
1294,4783
4797,5076
456,4627
1583,4419
4303,4867
2533,5023
1788,4185
2068,3579
2367,4943
1341,3838
508,4322
4429,4774
3610,3713
1731,4713
1244,5190
1082,5117
219,3899
4015,4766
1916,2355
1976,4094
221,3169
3230,3761
2212,5189
2807,3683
2275,5162
506,3396
1899,5095
1536,3909
1938,4767
3521,4687
1731,4120
456,4721
3140,4809
3018,3838
1816,4476
989,1106
3698,4571
613,2767
3557,4321
2820,3282
3917,4688
2696,4730
836,5095
4199,4997
903,4904
1900,4928
1021,1185
672,4225
294,5117
4201,5023
4100,4365
1046,2068
1571,4365
3210,4847
3186,4016
4865,5115
1555,4415
4858,4999
1649,5151
4467,4614
1347,4002
443,4727
448,1885
88,3932
1723,4014
1070,4903
4241,4544
4570,4665
613,1295
3693,4912
3271,3769
2768,3066
232,4128
514,3437
2252,2872
2762,5194
1638,5043
2461,4621
4196,4369
1927,4822
1247,4841
10,4849
418,4129
4623,4870
2158,4275
1677,4347
843,4544
266,1392
2940,4864
2820,4485
1625,4903
3529,5079
3901,4809
3610,4016
3950,4408
2052,4822
4567,4574
4968,5092
3978,4219
1976,5064
3486,4614
3462,5060
1020,1291
2193,4088
127,4943
3813,4365
2714,4861
3306,5023
3849,5102
1499,4727
3585,4767
3232,3704
294,3662
1757,4629
483,4232
992,3713
2862,4847
1486,4954
121,4801
4767,4900
3802,3840
1137,1741
1106,4258
1542,4844
171,4094
2784,5095
1536,4894
4160,4869
3494,3803
164,4829
2275,4755
2007,3859
261,4801
1568,3987
710,4825
4275,4439
4975,4984
1677,5014
4346,4542
1912,4654
2376,3199
1624,4322
3230,4016
4943,5002
4346,4772
1283,4978
