x1,x2
7727,20921
7729,28957
7732,9051
7734,13994
7737,23664
7738,9419
7738,15344
7739,20145
7742,23072
7743,28957
7744,34016
7744,28504
7746,24321
7746,20970
7747,14176
7747,37453
7755,35008
7755,26562
7756,17190
7756,16856
7758,21626
7759,28986
7761,34192
7761,9832
7761,22374
7763,25477
7764,29525
7765,19373
7766,29952
7768,37066
7769,37648
7769,17870
7769,25296
7771,13724
7771,34755
7772,11051
7774,20883
7775,11187
7775,19252
7776,29552
7777,8793
7777,25528
7778,18176
7781,8230
7781,13775
7782,9051
7784,30776
7785,18804
7785,12679
7786,28217
7786,37119
7789,34568
7790,20402
7791,10080
7792,30528
7793,28595
7794,20248
7794,36017
7794,26291
7796,21972
7798,30415
7800,35893
7803,17593
7805,35084
7805,11220
7806,31890
7807,16077
7807,16943
7811,19955
7811,24588
7813,36628
7815,10784
7815,32358
7815,17069
7816,29407
7817,31096
7819,10237
7820,22530
7821,10001
7822,31890
7823,36628
7824,8037
7825,8705
7825,32258
7825,9776
7825,33888
7825,35981
7825,14939
7825,25245
7825,26844
7825,29734
7825,18723
7825,11063
7825,21101
7825,21481
7825,22935
7825,10643
7825,19868
7825,10668
7825,10670
7825,29617
7825,35732
7825,35263
7825,21139
7825,13477
7826,20483
7826,11546
7826,36219
7826,25084
7827,27329
7827,20166
7827,19343
7828,24098
7831,30185
7831,33902
7832,32860
7833,35594
7833,34228
7833,32734
7835,32683
7835,27594
7835,18582
7835,33964
7835,35702
7835,15311
7835,9584
7835,25724
7836,14573
7836,9497
7836,32479
7836,33191
7836,28279
7836,29822
7839,30357
7839,32556
7839,25201
7839,12897
7841,22508
7842,8597
7843,23671
7844,25610
7845,29853
7846,14724
7846,23093
7846,33981
7847,11650
7847,37274
7847,8135
7847,35891
7847,14388
7847,35508
7848,25115
7851,37682
7853,22832
7854,16041
7855,32773
7855,28995
7856,9378
7856,9033
7858,24753
7859,36822
7859,10728
7859,23659
7865,30602
7867,37449
7867,8094
7867,29934
7870,13027
7871,34776
7873,27803
7874,31815
7875,29710
7876,20528
7877,10704
7878,35431
7878,27832
7882,9476
7882,24301
7883,11936
7885,32481
7889,31890
7889,34308
7891,30293
7894,35773
7898,21018
7900,11244
7900,8046
7901,12082
7902,22427
7903,17540
7904,20434
7904,35117
7905,29650
7906,26110
7907,34536
7909,35008
7909,11938
7912,12997
7913,12918
7913,33791
7915,16139
7915,9114
7917,31596
7917,13638
7918,9347
7918,37330
7919,27803
7920,18648
7921,15712
7923,12041
7923,12339
7923,15166
7926,22010
7927,13801
7930,9719
7932,30361
7932,26365
7934,14148
7935,20193
7936,8994
7937,22473
7937,13364
7939,17091
7940,11336
7941,24484
7942,10208
7942,23535
7943,28641
7943,26868
7943,16366
7944,10033
7945,31835
7946,13656
7949,13857
7950,35008
7951,11737
7951,29558
7952,19222
7952,30383
7955,17792
7956,25834
7957,8736
7957,21089
7957,32150
7957,15080
7957,12341
7958,21330
7958,34899
7958,33642
7959,12462
7960,10985
7960,12154
7966,31890
7967,35638
7968,26919
7969,27065
7970,17064
7972,9675
7972,34330
7972,13662
7973,25218
7976,25604
7976,37269
7976,20012
7976,13366
7976,24684
7976,14272
7976,14973
7976,16545
7976,23618
7976,11433
7976,16073
7976,21028
7976,18142
7976,31487
7976,20239
7976,9524
7976,13054
7976,13672
7976,19175
7976,24445
7976,11148
7976,21928
7976,25350
7976,24035
7976,28158
7977,27803
7978,31890
7979,19260
7980,31681
7984,20246
7985,14435
7988,21476
7988,26666
7989,31890
7991,36156
7992,29768
7992,36067
7992,24455
7992,11992
7993,14370
7993,14514
7993,23862
7993,13373
7993,23249
7993,26959
7993,10598
7993,24958
7995,9291
7995,11039
7995,27389
7996,22674
7997,26652
8001,33736
8002,14001
8002,26409
8003,33884
8003,8158
8003,20316
8003,23149
8003,22639
8003,34214
8004,18209
8004,31170
8005,34481
8006,35640
8007,11470
8010,10681
8011,19347
8012,21324
8013,14988
8015,20702
8018,22832
8019,25926
8022,27803
8025,15481
8027,25249
8028,24672
8031,36246
8033,14764
8035,18945
8037,33160
8037,23728
8038,13225
8040,28709
8040,15967
8042,31890
8044,17811
8044,36628
8045,25917
8048,20665
8048,36636
8049,24561
8049,33823
8052,17099
8053,23843
8054,20518
8054,17505
8054,14471
8054,28308
8054,35355
8054,20147
8054,30541
8054,30919
8054,26892
8054,35087
8054,32031
8054,27938
8054,8483
8054,15176
8054,32110
8054,16834
8054,20943
8054,35798
8054,11245
8054,20564
8056,16529
8058,13690
8058,24346
8059,27803
8060,31890
8061,15653
8061,21764
8061,14767
8061,28223
8061,32577
8061,16160
8061,17618
8061,34669
8061,10364
8062,14242
8063,36072
8064,18035
8065,32644
8065,12706
8066,36652
8066,36829
8067,25812
8070,22890
8071,10456
8072,9051
8073,35914
8079,32624
8080,34808
8080,31923
8080,35053
8082,31890
8088,24705
8088,20249
8089,26380
8091,16530
8092,10716
8093,27155
8093,22420
8093,26023
8096,12927
8097,16210
8097,26601
8098,10180
8101,23726
8101,11550
8103,35217
8103,27085
8105,22353
8105,29145
8106,24516
8107,31561
8107,16862
8110,37622
8111,25477
8112,21851
8113,23664
8115,9292
8117,31890
8118,36520
8120,34767
8121,29712
8123,13352
8127,31313
8130,31890
8131,21275
8132,11242
8134,14300
8134,14677
8136,20103
8136,22990
8137,19114
8138,21425
8139,34360
8139,29479
8140,9465
8141,30032
8142,8984
8142,10935
8142,36157
8142,14016
8142,19676
8143,33627
8148,15475
8150,18712
8153,31890
8155,25378
8155,33348
8155,31495
8157,33163
8157,31667
8160,18422
8161,20673
8161,14245
8161,14549
8162,30688
8162,23871
8162,35670
8162,17169
8162,13341
8162,9406
8163,23829
8163,26471
8163,17583
8165,26433
8165,33168
8168,11205
8169,31410
8169,11507
8170,26528
8170,11299
8171,29082
8171,25437
8172,23832
8172,10802
8172,36972
8172,33143
8173,31170
8177,21134
8177,36624
8177,22291
8179,28595
8186,27803
8188,17649
8190,18455
8190,29361
8190,8380
8190,14922
8190,27856
8190,30811
8190,10096
8191,31890
8191,19939
8193,14123
8195,18605
8195,36466
8195,8565
8196,14378
8197,16811
8198,28098
8200,35289
8201,17265
8202,31890
8206,16350
8207,26569
8208,26178
8208,33515
8210,23357
8211,33814
8212,31890
8213,8626
8214,33766
8215,32670
8216,13621
8216,13661
8217,27803
8219,14995
8220,8740
8221,37519
8222,29591
8222,17433
8222,10151
8222,29548
8225,15496
8225,9305
8225,10651
8225,21413
8225,10026
8225,20575
8225,12797
8225,28351
8227,31890
8231,22758
8232,20516
8232,31112
8232,31861
8234,9616
8234,13303
8235,33801
8235,11930
8236,9553
8238,13607
8239,31126
8246,33424
8248,31890
8249,31890
8250,15411
8252,35529
8253,23192
8253,31890
8254,22016
8256,13108
8258,11242
8259,19379
8259,17318
8261,36377
8262,28114
8265,32898
8265,12906
8265,37689
8266,34827
8268,22881
8269,28961
8271,18099
8271,33357
8272,29082
8274,13592
8274,36765
8275,8788
8275,27996
8275,21563
8276,35907
8276,32931
8278,12490
8280,29645
8281,37089
8281,33798
8282,14662
8284,33875
8284,34851
8286,33540
8287,15486
8289,37363
8291,30557
8291,14295
8292,34752
8293,16652
8293,15717
8294,8556
8295,30002
8297,12346
8299,17538
8300,32461
8300,23025
8300,36946
8300,10037
8300,14908
8301,16981
8301,10452
8301,12213
8302,20686
8303,13866
8304,12848
8306,33255
8306,19658
8307,16810
8308,19113
8309,17528
8311,10155
8311,21532
8312,14150
8312,30770
8313,9664
8313,35748
8315,34026
8317,29455
8317,8730
8317,22559
8317,18248
8317,15547
8317,28781
8317,35454
8317,16000
8317,34718
8317,15019
8317,29175
8318,17506
8318,19826
8319,16593
8319,31890
8326,12928
8326,28119
8326,11354
8326,18974
8327,34879
8327,17502
8327,10991
8328,20706
8328,15141
8329,17348
8329,23260
8330,24280
8332,33710
8332,19385
8333,19280
8335,22666
8336,22694
8337,33598
8337,12135
8337,10865
8337,25065
8338,30531
8339,24929
8340,34687
8341,26121
8341,35145
8346,31641
8347,22353
8350,34023
8350,36434
8351,27451
8351,9811
8352,34507
8353,18163
8354,35746
8357,29195
8357,9749
8357,22582
8357,19003
8357,17482
8357,24210
8357,33268
8357,33968
8357,15579
8357,10288
8357,20737
8357,21251
8357,15633
8357,36060
8357,29561
8357,14744
8357,9716
8357,23135
8359,24580
8360,21025
8360,26420
8360,30048
8360,11377
8360,8630
8360,35048
8360,32490
8360,12499
8362,22606
8363,30005
8365,28074
8365,36141
8365,37364
8365,31682
8365,8519
8365,28244
8367,19858
8368,24718
8369,18288
8369,22006
8370,13297
8371,14242
8371,22653
8372,27803
8373,27986
8378,22832
8380,19144
8381,14954
8382,23589
8383,28957
8384,28337
8384,35426
8384,19799
8386,29873
8387,20528
8388,35184
8390,17107
8392,19250
8393,24577
8394,22116
8394,36821
8395,31890
8396,26119
8396,31244
8396,9356
8396,9354
8396,35557
8396,19312
8398,34552
8398,32802
8399,25745
8399,30446
8401,16974
8402,31890
8403,13910
8405,23664
8406,19298
8408,26649
8410,26159
8411,34323
8412,36417
8412,13939
8413,10609
8413,27822
8414,19936
8415,20594
8416,11666
8417,34253
8417,32104
8419,13761
8421,22944
8421,22480
8422,9436
8423,26184
8426,9780
8427,31890
8427,26716
8428,37010
8431,34342
8431,37223
8431,29549
8431,28127
8432,36036
8433,36117
8433,30663
8434,20850
8434,16067
8436,26784
8439,30304
8439,16329
8440,30620
8440,32980
8440,36056
8441,31618
8443,29502
8444,20020
8445,20528
8446,27634
8450,36719
8450,14136
8452,21237
8455,31029
8456,31328
8456,18738
8456,14741
8456,17881
8457,22818
8458,9319
8458,9405
8461,21302
8463,35633
8463,17659
8464,26442
8464,10839
8464,35195
8466,10242
8466,36791
8468,24473
8469,19304
8474,23058
8476,31099
8478,18555
8478,24344
8479,31890
8481,10302
8482,36673
8485,18035
8487,36653
8487,36059
8488,17136
8489,11157
8489,27234
8490,23333
8492,23664
8492,31191
8493,24281
8494,22900
8496,24213
8496,26015
8496,37611
8497,23176
8497,13530
8499,17350
8499,13370
8501,24550
8502,31644
8503,10558
8503,8638
8505,13521
8506,35773
8506,9277
8507,11818
8507,27588
8508,14810
8509,15321
8510,11360
8511,27824
8511,12726
8516,33074
8517,23363
8518,15884
8518,37540
8520,30641
8520,11195
8521,26786
8523,19905
8524,27777
8525,31890
8527,33673
8527,32292
8528,32823
8532,28096
8533,13730
8536,25546
8537,29187
8540,25449
8540,35850
8541,34412
8541,10483
8543,28944
8544,31890
8544,22573
8545,25664
8545,30194
8545,33005
8545,17129
8548,36243
8549,37041
8549,12386
8551,22373
8551,12403
8551,10735
8552,31890
8554,31254
8555,22881
8555,32765
8558,30177
8560,29721
8563,26841
8566,19362
8566,10837
8567,8800
8567,25983
8568,11051
8569,35898
8570,30427
8570,35299
8570,21771
8571,36531
8574,31587
8575,17792
8575,9270
8575,35157
8576,23833
8576,13615
8576,10615
8576,14983
8576,33220
8576,32631
8576,37328
8576,25307
8576,18966
8578,18851
8578,24096
8578,21231
8579,23582
8580,19126
8581,30418
8581,19561
8581,26141
8581,19945
8582,35626
8583,27137
8583,31042
8584,22576
8585,34259
8585,18017
8586,14636
8588,31890
8591,30565
8592,35752
8592,36982
8592,28679
8593,22432
8593,18342
8593,25306
8593,31710
8594,33833
8595,31574
8596,23702
8597,29152
8597,13587
8599,18439
8600,32066
8600,20358
8602,20512
8604,26404
8605,16053
8605,31422
8609,35203
8609,21076
8610,25525
8610,32502
8610,32959
8611,37000
8612,37251
8612,20683
8614,25477
8615,19097
8616,8853
8617,27277
8617,19750
8620,33029
8621,25337
8621,25212
8622,30646
8623,13720
8623,37684
8623,34622
8624,29876
8625,22969
8625,34788
8627,15525
8628,37674
8628,27803
8629,21648
8631,21281
8631,36907
8631,23567
8632,31520
8634,31890
8635,30794
8635,9312
8635,32052
8635,30009
8635,9541
8635,33212
8635,17878
8635,23027
8635,27143
8635,15888
8635,23323
8635,13907
8635,35447
8635,28342
8635,10998
8635,15187
8635,31647
8635,16341
8635,22867
8637,24354
8637,15163
8637,34802
8640,31890
8641,10080
8642,36197
8643,25305
8644,14954
8646,29229
8646,15438
8647,37323
8650,9274
8650,29212
8652,31890
8653,15130
8654,15800
8655,24824
8657,11479
8657,12623
8657,20274
8657,29491
8658,25312
8660,11588
8661,31760
8662,26073
8664,20248
8665,31890
8666,31890
8667,12544
8667,9348
8667,9418
8668,13480
8668,32937
8668,31279
8668,24317
8669,14242
8670,33128
8672,35754
8675,15181
8676,22195
8676,15695
8677,10001
8679,24861
8683,31452
8685,13733
8686,31890
8687,27291
8688,29098
8689,36186
8690,20149
8691,9573
8691,13053
8695,31656
8695,31314
8695,16254
8697,12176
8697,23769
8698,27555
8699,15628
8699,32542
8700,31842
8701,28442
8702,25742
8704,17836
8707,35008
8709,25920
8710,10473
8713,33350
8715,16663
8718,17702
8720,16940
8722,34672
8722,33659
8723,17678
8723,26997
8723,18828
8724,20810
8724,32694
8727,36628
8729,12295
8729,28409
8732,34334
8733,28388
8734,33415
8734,18697
8734,26832
8734,29207
8735,37062
8736,24766
8737,10224
8738,35008
8740,37604
8740,31890
8741,35008
8744,35467
8744,21844
8745,9051
8748,23064
8748,13752
8749,22832
8751,18985
8752,10685
8752,12445
8753,18847
8753,30377
8753,15044
8753,21721
8753,18295
8753,32181
8753,11190
8753,30673
8754,30359
8755,32369
8757,22614
8757,11234
8757,28348
8758,21879
8759,31708
8760,20785
8760,30158
8761,22698
8761,30939
8763,31937
8765,27803
8766,32753
8767,34203
8767,29471
8768,14037
8769,9049
8770,20482
8770,20550
8770,19043
8770,32484
8770,16559
8771,23160
8775,24448
8783,13582
8783,12367
8784,17980
8785,10119
8785,28492
8785,21369
8789,10713
8792,37048
8794,26088
8794,15639
8795,35432
8796,16140
8797,18469
8798,31890
8799,36851
8801,31837
8804,31958
8807,35682
8808,37006
8808,29294
8808,19615
8808,18720
8808,19902
8808,19272
8808,26852
8809,13058
8810,37136
8813,28337
8814,11334
8814,35704
8816,15728
8817,27803
8818,31890
8819,20720
8820,21107
8820,31863
8821,36793
8822,14275
8822,21965
8822,25649
8822,20219
8823,28193
8825,33296
8826,22870
8828,29531
8833,24767
8834,33156
8834,23751
8836,15253
8837,17792
8838,31890
8839,14215
8839,13272
8839,26685
8841,9577
8844,10001
8846,9752
8848,11242
8849,31890
8850,23932
8852,25108
8854,36682
8856,11337
8857,27803
8858,23433
8860,37524
8861,11051
8864,37180
8865,13176
8868,25064
8869,9346
8871,36652
8872,35773
8874,9178
8874,36652
8876,22447
8877,13428
8878,23664
8879,27469
8879,28016
8879,36913
8879,27384
8879,22365
8880,34457
8880,9241
8881,16119
8882,16928
8882,12505
8884,20170
8884,19054
8884,11390
8886,10388
8887,25896
8888,19256
8889,16321
8890,34280
8894,22209
8895,11454
8896,28555
8898,10774
8900,23517
8901,24417
8901,21610
8902,18312
8902,14347
8904,11574
8905,20854
8911,26832
8912,31905
8916,27680
8918,31890
8919,25963
8920,37348
8923,12969
8926,10396
8927,21779
8927,18012
8929,11248
8929,28452
8930,22353
8930,15933
8930,32574
8931,29068
8931,10253
8931,27343
8931,22716
8931,34244
8931,13275
8931,28766
8931,30181
8932,20068
8933,24329
8933,16561
8933,11861
8933,15578
8933,27488
8933,18943
8935,33617
8936,30705
8936,11871
8937,11051
8938,9337
8938,26587
8938,28237
8939,11462
8941,13896
8942,28917
8943,27803
8945,17598
8946,17074
8946,15152
8946,29717
8947,10001
8949,33936
8949,10906
8951,21457
8951,23389
8951,14880
8952,14987
8952,25519
8953,25249
8956,34505
8958,31394
8959,19795
8959,26572
8961,25092
8963,36128
8965,17288
8965,21519
8965,23699
8965,24234
8965,10162
8965,15615
8966,12809
8967,21988
8970,25769
8970,11071
8972,16464
8972,30902
8973,33072
8974,11105
8975,10098
8975,21887
8977,11745
8978,10080
8979,14232
8979,16800
8979,22509
8979,20894
8980,10840
8981,14206
8983,31890
8986,13585
8987,32830
8988,34613
8990,16305
8994,34516
8996,16670
8998,35008
8999,23984
8999,9442
8999,16471
9001,31104
9001,34004
9002,35773
9003,33357
9006,35079
9007,12950
9008,14419
9008,17068
9008,11037
9008,35654
9008,15013
9008,33762
9008,22524
9009,22321
9012,31722
9015,27486
9015,26538
9016,33066
9016,19084
9016,31186
9019,31890
9022,17478
9024,24400
9024,21191
9026,17048
9027,33366
9029,25836
9030,35166
9031,28957
9032,27348
9033,31997
9034,10961
9035,37255
9039,24386
9039,25170
9042,36552
9043,24101
9045,29961
9046,28711
9046,34290
9047,19253
9049,18177
9049,24866
9049,27208
9049,35943
9049,14968
9049,11820
9049,29449
9049,26822
9049,34250
9049,30929
9049,19418
9051,16387
9051,20579
9051,32868
9051,32890
9051,24699
9051,17777
9051,32955
9051,12482
9051,37059
9051,12331
9051,20751
9051,24862
9051,20783
9051,37174
9051,24898
9051,33102
9051,17062
9051,28062
9051,29136
9051,37341
9051,33279
9051,16898
9051,37634
9051,37402
9051,25120
9051,25147
9051,29250
9051,12909
9051,12923
9051,33405
9051,12935
9051,37539
9051,37548
9051,26739
9051,20597
9051,17095
9051,21197
9051,17106
9051,33532
9051,13087
9051,33623
9051,21340
9051,17259
9051,13183
9051,21445
9051,17361
9051,25570
9051,17233
9051,9216
9051,29711
9051,33810
9051,29726
9051,9257
9051,9289
9051,29781
9051,25731
9051,21658
9051,18632
9051,36593
9051,25070
9051,9424
9051,13523
9051,27320
9051,17279
9051,27520
9051,17673
9051,37597
9051,21852
9051,30045
9051,9600
9051,32361
9051,25998
9051,30123
9051,9654
9051,30141
9051,9676
9051,30160
9051,30164
9051,9690
9051,30173
9051,30254
9051,22076
9051,30275
9051,13906
9051,31673
9051,13938
9051,22148
9051,30341
9051,34470
9051,34524
9051,22239
9051,30432
9051,34549
9051,18189
9051,16838
9051,14158
9051,14170
9051,29419
9051,28990
9051,22392
9051,26491
9051,34707
9051,26534
9051,30437
9051,13981
9051,22450
9051,26600
9051,14329
9051,31738
9051,30826
9051,10362
9051,22210
9051,18623
9051,35019
9051,14560
9051,10471
9051,18669
9051,26891
9051,36630
9051,22811
9051,10529
9051,18750
9051,18755
9051,22895
9051,16104
9051,10300
9051,14746
9051,27045
9051,37182
9051,10736
9051,18936
9051,14870
9051,27166
9051,35381
9051,10806
9051,37301
9051,33207
9051,10828
9051,27222
9051,27432
9051,35451
9051,23214
9051,31427
9051,11001
9051,15129
9051,11056
9051,15159
9051,35641
9051,29834
9051,19262
9051,17555
9051,13460
9051,12999
9051,15272
9051,23570
9051,31767
9051,27726
9051,15451
9051,31845
9051,23657
9051,11699
9051,35956
9051,36054
9051,27870
9051,21523
9051,11525
9051,19722
9051,36121
9051,31883
9051,32040
9051,23864
9051,11596
9051,17163
9051,36267
9051,28093
9051,15811
9051,32201
9051,25759
9051,19938
9051,24041
9051,28159
9051,24081
9051,36370
9051,20014
9051,20022
9051,32318
9051,20051
9051,24506
9051,28257
9051,28273
9051,16014
9051,32405
9051,19055
9051,28317
9051,16056
9051,36561
9051,16108
9051,28407
9051,27276
9051,36700
9051,24426
9051,24427
9051,20455
9051,15007
9051,12221
9051,28606
9051,20447
9051,27305
9051,16380
9055,35773
9058,10782
9058,23558
9061,15430
9062,37490
9064,29385
9065,23140
9065,22892
9065,11136
9065,22918
9065,11847
9065,15048
9065,23796
9065,24011
9066,11800
9067,36112
9067,32753
9068,27874
9069,18063
9071,35481
9072,16149
9074,35279
9075,36097
9075,26140
9075,17744
9075,30362
9075,30118
9075,32433
9075,21446
9076,27246
9076,25497
9077,24192
9078,13729
9082,21040
9082,21763
9082,18521
9083,20100
9085,27627
9087,15867
9088,11027
9091,28019
9096,22917
9098,19372
9098,35334
9098,23191
9098,28188
9098,28816
9098,14449
9099,37157
9103,26252
9108,36865
9109,25537
9111,30793
9112,33369
9113,31890
9115,19797
9116,36378
9116,12517
9116,21378
9117,32353
9117,28909
9120,16783
9122,13223
9123,15088
9124,9553
9124,34926
9126,36289
9128,10588
9131,23808
9132,19034
9132,32096
9134,34114
9135,13761
9135,33727
9135,26721
9136,28994
9136,20453
9137,35773
9137,29611
9138,12109
9138,30941
9139,31890
9140,9962
9141,19472
9142,18850
9143,11014
9143,18523
9143,10210
9143,19277
9143,36085
9144,33815
9144,35680
9145,18894
9148,34442
9148,37081
9148,21792
9149,27803
9153,24131
9159,22561
9159,33616
9159,23608
9160,33128
9161,23491
9163,17282
9163,26708
9166,19641
9166,31546
9166,10852
9166,13425
9167,10579
9168,9774
9168,29755
9169,16678
9172,10441
9177,10444
9179,29817
9186,20105
9188,12065
9188,32696
9189,29283
9191,25839
9194,10080
9196,17792
9197,15463
9200,18850
9201,17411
9201,37286
9201,10707
9202,16968
9203,33675
9204,32411
9204,24590
9205,22881
9207,25210
9208,28211
9211,26786
9213,32176
9213,33853
9215,18904
9215,25764
9216,27228
9217,17665
9218,35168
9218,19559
9219,18497
9219,31424
9221,30238
9221,24413
9224,18272
9226,16032
9228,10121
9229,17818
9230,27741
9231,33684
9233,31890
9234,13638
9235,12637
9239,27021
9239,10992
9242,19751
9245,14183
9245,9877
9245,10174
9246,17395
9246,17292
9248,25203
9248,30369
9249,17139
9250,37493
9251,19699
9252,35008
9253,27803
9255,34208
9258,19701
9259,32066
9259,26089
9262,19222
9264,34657
